GeneID	Count	CPM	RPKM
B0001.3	177	15.9337664234144	8.97171532849909
B0001.4	30	2.7006383768499	3.61531241880843
B0001.5	381	34.2981073859937	20.6366470433175
B0001.6	2254	202.907963380656	100.201463397855
B0001.7	19	1.71040430533827	0.774639631040882
B0001.8	79	7.11168105903806	4.82802515888531
B0019.1	64	5.76136187061311	2.64890200947729
B0019.2	610	54.9129803292812	24.4710251021752
B0024.1	6	0.540127675369979	0.604169659250536
B0024.10	766	68.9562998889007	40.0443088785718
B0024.11	1898	170.86038797537	98.5354025232815
B0024.12	58	5.22123419524313	10.4844060145444
B0024.13	83	7.47176617595138	8.03415717844234
B0024.14	78	7.02165977980973	2.4204273629127
B0024.15	0	0	0
B0024.2	47	4.2310001237315	4.73266233079587
B0024.3	7	0.630148954598309	0.823724123657921
B0024.4	1678	151.055706545138	128.77724343149
B0024.6	16	1.44034046765328	0.441686742610634
B0024.8	82	7.38174489672305	1.91783447563602
B0024.9	714	64.2751933690275	146.747016824264
B0025.1	192	17.2840856118393	6.38731914702119
B0025.2	2893	260.431560807558	175.021210220133
B0025.4	438	39.4293203020085	88.2087702505783
B0025.5	6	0.540127675369979	2.43300754671162
B0034.1	38	3.42080861067654	4.47164524271443
B0034.2	0	0	0
B0034.3	583	52.4824057901163	17.760543414591
B0034.4	9	0.810191513054969	1.24453381421654
B0034.5	10	0.900212792283299	0.822112139071506
B0034.7	67	6.0314257082981	25.449053621511
B0035.1	864	77.778385253277	75.8073930343831
B0035.10	634	57.0734910307611	138.864941680684
B0035.11	611	55.0030016085096	42.5390577018635
B0035.12	653	58.7838953360994	23.4105517069293
B0035.13	420	37.8089372758986	42.2918761475375
B0035.14	45	4.05095756527485	3.35900295628097
B0035.15	120	10.8025535073996	12.6790534124408
B0035.16	123	11.0726173450846	9.81615012862108
B0035.18	149	13.4131706050212	49.1324930586855
B0035.2	41	3.69087244836153	3.63991365716127
B0035.3	654	58.8739166153277	96.1992101557643
B0035.4	86	7.74183001363637	20.3197638153186
B0035.5	33	2.97070221453489	1.89337298568189
B0035.6	191	17.194064332611	7.87274007903434
B0035.7	684	61.5745549921776	160.350403625463
B0035.8	15480	1393.52940245455	3746.04678079179
B0035.9	2532	227.933879006131	730.557304506831
B0041.1	25	2.25053198070825	6.41177202480982
B0041.11	2008	180.762728690486	1282.00516801763
B0041.2	789	71.0267893111523	31.6096080601479
B0041.3	302	27.1864263269556	56.9946044590265
B0041.4	22172	1995.95180305053	1922.88227654194
B0041.5	209	18.8144473587209	14.5848429137372
B0041.6	231	20.7949155017442	49.1605567417121
B0041.7	454	40.8696607696618	10.0170737180544
B0041.8	305	27.4564901646406	45.7608169410677
B0047.1	20	1.8004255845666	1.95485948378567
B0047.2	4	0.36008511691332	0.816519539485985
B0047.3	203	18.274319683351	25.0676538866268
B0047.4	3	0.27006383768499	0.481397215124759
B0198.1	14	1.26029790919662	1.5003546538055
B0198.2	42	3.78089372758985	4.05240485272224
B0198.3	22	1.98046814302326	0.649120990830304
B0205.1	79	7.11168105903806	3.17769484318055
B0205.10	0	0	0
B0205.11	1481	133.321514537157	160.435035544111
B0205.12	1486	133.771620933298	874.324319825478
B0205.13	241	21.6951282940275	72.317094313425
B0205.14	85	7.65180873440804	33.5605646245967
B0205.2	26	2.34055325993658	2.36419521205715
B0205.3	418	37.6288947174419	36.1468729274178
B0205.4	13	1.17027662996829	0.975230524973574
B0205.5	3	0.27006383768499	1.91534636656021
B0205.6	174	15.6637025857294	12.6422135478042
B0205.7	1281	115.317258691491	106.479463242374
B0205.8	471	42.4000225165434	116.804469742544
B0205.9	64	5.76136187061311	3.60310310857606
B0207.1	3	0.27006383768499	0.159329697749256
B0207.10	1	0.0900212792283299	0.365940159464756
B0207.11	1	0.0900212792283299	0.120510413960281
B0207.12	51	4.59108524064482	3.55072331063018
B0207.2	1	0.0900212792283299	0.156286943104739
B0207.3	32	2.88068093530656	2.34774322355873
B0207.4	185	16.653936657241	18.141543199609
B0207.5	26	2.34055325993658	0.221706285870662
B0207.6	165	14.8535110726744	18.4058377604392
B0207.7	3	0.27006383768499	0.240698607562379
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	1	0.0900212792283299	0.0487128134352434
B0212.2	7	0.630148954598309	0.534477484816208
B0212.3	284	25.5660433008457	12.6627257557433
B0212.4	30	2.7006383768499	2.34430414657109
B0212.5	56	5.04119163678647	1.79146824334985
B0212.6	0	0	0
B0213.10	13	1.17027662996829	0.780184419978859
B0213.11	14	1.26029790919662	0.841882370872825
B0213.12	7	0.630148954598309	0.420099303065539
B0213.14	118	10.6225109489429	7.08167396596195
B0213.15	289	26.0161496969873	16.7737909071485
B0213.16	1	0.0900212792283299	0.0600141861522199
B0213.17	1383	124.49942917278	691.663495404335
B0213.2	776	69.856512681184	318.979509959744
B0213.3	5131	461.899183720561	2332.82416020485
B0213.4	1402	126.209833478118	568.512763414948
B0213.5	557	50.1418525301797	238.770726334189
B0213.6	1479	133.1414719787	583.953824467982
B0213.7	0	0	0
B0213.8	13	1.17027662996829	1.0746341872987
B0213.9	0	0	0
B0218.1	720	64.8153210443975	37.7052478443267
B0218.2	416	37.4488521589852	21.8233404189891
B0218.3	203	18.274319683351	16.1149203556887
B0218.5	2	0.18004255845666	0.163082027587554
B0218.6	326	29.3469370284355	31.6579687469639
B0218.7	0	0	0
B0218.8	495	44.5605332180233	48.0696151219237
B0222.1	45	4.05095756527485	4.7213957637236
B0222.10	0	0	0
B0222.11	1	0.0900212792283299	0.0840534820059103
B0222.2	0	0	0
B0222.3	69	6.21146826675476	4.18280691363957
B0222.4	67	6.0314257082981	3.70253266316642
B0222.5	119	10.7125322281713	9.65092993528942
B0222.6	191	17.194064332611	18.6689080701531
B0222.7	2	0.18004255845666	0.203437919160068
B0222.8	188	16.924000494926	19.1231644010463
B0222.9	267	24.0356815539641	6.57790956594529
B0228.1	180	16.2038302610994	24.005674460888
B0228.4	1400	126.029790919662	5.45158711478769
B0228.5	1	0.0900212792283299	0.258681836863017
B0228.6	23	2.07048942225159	4.4815788360424
B0228.7	1396	125.669705802749	144.947757557957
B0228.8	0	0	0
B0228.9	0	0	0
B0238.1	252	22.6853623655391	13.8494275735892
B0238.10	165	14.8535110726744	17.7461303138285
B0238.11	288	25.926128417759	27.1762352387411
B0238.12	66	5.94140442906977	11.859090676786
B0238.13	47	4.2310001237315	1.73686376179454
B0238.15	9	0.810191513054969	3.25378117692759
B0238.3	0	0	0
B0238.5	1	0.0900212792283299	0.0961765803721473
B0238.6	4	0.36008511691332	0.370457939211234
B0238.7	8	0.720170233826639	0.414605776526562
B0238.8	3	0.27006383768499	0.304125943338952
B0238.9	210	18.9044686379493	11.8672119510039
B0240.1	56	5.04119163678647	3.66898954642393
B0240.2	8	0.720170233826639	0.309750638205006
B0240.3	7	0.630148954598309	0.194851253740974
B0240.4	239	21.5150857355708	12.1760530478613
B0244.10	9	0.810191513054969	0.463231282478541
B0244.11	0	0	0
B0244.15	8	0.720170233826639	0.518481089867991
B0244.2	188	16.924000494926	7.34548632592275
B0244.4	11	0.990234071511629	0.919437392304205
B0244.5	8	0.720170233826639	0.661313346029972
B0244.6	272	24.4857879501057	21.7651448445384
B0244.7	0	0	0
B0244.8	2403	216.321133985677	130.628704097631
B0244.9	0	0	0
B0250.1	17502	1575.55242905423	2012.19978167845
B0250.10	0	0	0
B0250.18	4	0.36008511691332	2.2227476352674
B0250.2	25	2.25053198070825	4.21447936462219
B0250.5	729	65.6255125574525	72.9172361749472
B0250.6	7	0.630148954598309	0.739611449059048
B0250.7	6	0.540127675369979	4.61647585786307
B0250.8	0	0	0
B0250.9	92	8.28195768900635	6.02762568341073
B0252.1	69	6.21146826675476	2.55615978055752
B0252.2	682	61.394512433721	36.220951288331
B0252.3	172	15.4836600272727	10.6416907403936
B0252.4	1024	92.1817899298098	189.674464876152
B0252.5	25	2.25053198070825	2.48403088378394
B0252.8	14	1.26029790919662	6.00141861522199
B0261.1	491	44.20044810111	18.8890803850897
B0261.2	1699	152.946153408932	18.9102563561984
B0261.4	513	46.1809162441332	65.5048457363592
B0261.5	23	2.07048942225159	3.50336619670319
B0261.6	31	2.79065965607823	6.04038886597019
B0261.7	1248	112.346556476956	106.388784542572
B0261.8	148	13.3231493257928	24.4013723915619
B0261.9	13	1.17027662996829	2.32197744041327
B0272.1	49	4.41104268218816	3.30415182186379
B0272.2	32	2.88068093530656	4.48704195530616
B0272.3	239	21.5150857355708	23.1345007909364
B0272.4	141	12.6930003711945	16.5273442333262
B0273.1	121	10.8925747866279	16.2091886705773
B0273.115	42	3.78089372758985	9.84607741559858
B0273.2	515	46.3609588025899	31.7976397822976
B0273.3	106	9.54225559820297	7.46655367621515
B0273.4	175	15.7537238649577	5.7078709655644
B0280.1	672	60.4942996414377	60.0141861522199
B0280.10	680	61.2144698752643	58.9734777218346
B0280.11	2	0.18004255845666	0.135778701701855
B0280.12	32	2.88068093530656	0.981827176314436
B0280.13	402	36.1885542497886	19.5508126687135
B0280.17	17	1.53036174688161	1.95448498963168
B0280.2	128	11.5227237412262	6.11609540404789
B0280.3	100	9.00212792283299	11.907576617504
B0280.4	0	0	0
B0280.5	5689	512.131057529969	325.162576209504
B0280.7	14	1.26029790919662	1.2176791393204
B0280.8	71	6.39151082521142	5.38005961718133
B0280.9	182	16.383872819556	12.700676604307
B0281.1	0	0	0
B0281.3	753	67.7860232589324	68.4707305645782
B0281.4	16	1.44034046765328	3.24401006228216
B0281.5	192	17.2840856118393	27.6988551471784
B0281.6	2	0.18004255845666	0.281756742498685
B0281.8	0	0	0
B0284.1	845	76.0679809479388	58.6944297437799
B0284.2	231	20.7949155017442	16.3097376484268
B0284.3	836	75.2577894348838	152.962986656268
B0284.4	133	11.9728301373679	9.47967548485184
B0285.1	2667	240.086751701956	108.882880590456
B0285.10	3	0.27006383768499	0.243960106309837
B0285.3	357	32.1375966845138	64.1468995698878
B0285.4	555	49.9618099717231	49.8620858001228
B0285.5	90	8.10191513054969	4.37704761239854
B0285.6	8	0.720170233826639	0.415323087558615
B0285.7	111	9.99236199434462	4.25931883816906
B0285.8	306	27.5465114438689	24.6832539819614
B0285.9	29	2.61061709762157	2.35190729515456
B0286.1	221	19.8947027094609	28.7080847178368
B0286.2	36	3.24076605221988	0.806762771277041
B0286.3	169	15.2135961895878	11.9603743628835
B0286.4	216	19.4445963133193	14.5652406841343
B0286.5	0	0	0
B0286.6	17	1.53036174688161	1.8218592224781
B0294.1	1	0.0900212792283299	0.206945469490414
B0294.3	4	0.36008511691332	1.73954162760058
B0302.1	334	30.0671072622622	8.09561315623645
B0302.2	0	0	0
B0302.4	1	0.0900212792283299	0.937721658628436
B0302.5	80	7.20170233826639	14.4612496752337
B0303.11	299	26.9163624892706	9.92491242229743
B0303.14	16	1.44034046765328	1.17674874808274
B0303.15	177	15.9337664234144	27.0982422166911
B0303.16	45	4.05095756527485	4.36996501108398
B0303.2	415	37.3588308797569	45.4486993671009
B0303.3	191	17.194064332611	12.7647099722428
B0303.4	174	15.6637025857294	8.46229205063717
B0303.7	145	13.0530854881078	8.8077499919756
B0303.8	4	0.36008511691332	0.500118217935166
B0303.9	67	6.0314257082981	3.32860138427048
B0304.1	337	30.3371710999472	31.1150472819971
B0304.2	23	2.07048942225159	3.15142986644077
B0304.3	16	1.44034046765328	0.897408391061232
B0304.4	213	19.1745324756343	49.5465955442746
B0304.5	0	0	0
B0304.6	0	0	0
B0304.7	6	0.540127675369979	0.505737523754662
B0304.8	0	0	0
B0304.9	1	0.0900212792283299	0.0845270227496055
B0310.1	6	0.540127675369979	0.614479721695084
B0310.2	145	13.0530854881078	10.5097306667535
B0310.3	7	0.630148954598309	0.502511128068827
B0310.5	172	15.4836600272727	9.70154137047164
B0310.6	14	1.26029790919662	4.3760344069327
B0331.1	49	4.41104268218816	2.92315618435266
B0331.2	22	1.98046814302326	1.2598397856382
B0334.1	1740	156.637025857294	372.945299660224
B0334.10	282	25.386000742389	46.2404385107268
B0334.11	253	22.7753836447675	16.9082283925519
B0334.13	14	1.26029790919662	3.36079442452432
B0334.15	116	10.4424683904863	24.005674460888
B0334.2	74	6.66157466289641	7.68347711983438
B0334.20	0	0	0
B0334.3	2362	212.630261537315	111.616935190192
B0334.4	228	20.5248516640592	32.4247261675501
B0334.5	380	34.2080861067654	27.0847870995767
B0334.6	2	0.18004255845666	0.151934648486633
B0334.7	10	0.900212792283299	0.885164987495869
B0334.8	52	4.68110651987315	1.31899310224659
B0336.1	520	46.8110651987315	19.5780281048647
B0336.10	27642	2488.36820042949	5882.66714049526
B0336.11	98	8.82208536437633	5.17728014341334
B0336.12	19	1.71040430533827	6.06526349410733
B0336.13	374	33.6679584313954	80.1618057890366
B0336.2	736	66.2556615120508	121.347365406686
B0336.3	268	24.1257028331924	11.1693068672187
B0336.4	63	5.67134059138478	3.83457781702825
B0336.5	99	8.91210664360466	14.4912303148043
B0336.6	1507	135.662067797093	96.2142324802079
B0336.7	933	83.9898535200318	55.7701550597821
B0336.8	1260	113.426811827696	317.722161982341
B0336.9	540	48.6114907832981	21.5476466238024
B0344.2	53	4.77112779910148	2.87071468056648
B0348.1	1	0.0900212792283299	0.340989694046704
B0348.2	71	6.39151082521142	24.4885472230323
B0348.4	319	28.7167880738372	6.68454098553008
B0348.5	6	0.540127675369979	0.706049248849646
B0348.6	245	22.0552134109408	29.1735627128847
B0350.2	5532	497.997716691121	23.7311277908564
B0350.3	5	0.450106396141649	1.70494847023352
B0353.1	39	3.51082988990487	5.57274585699185
B0361.10	9	0.810191513054969	1.33694969150985
B0361.11	3	0.27006383768499	0.155477166197461
B0361.2	827	74.4475979218288	53.8305118740628
B0361.3	838	75.4378319933404	40.041312098376
B0361.4	12	1.08025535073996	1.10455557335374
B0361.5	76	6.84161722135307	6.03317215286867
B0361.6	146	13.1431067673362	11.5594606572877
B0361.7	231	20.7949155017442	16.3868522472374
B0361.8	1281	115.317258691491	81.611648047764
B0361.9	135	12.1528726958245	20.7741413603838
B0365.1	1605	144.484153161469	43.7830767155968
B0365.3	1553	139.803046641596	46.7412392649937
B0365.5	29	2.61061709762157	5.57824166158454
B0365.6	380	34.2080861067654	20.8840574522377
B0365.7	38	3.42080861067654	0.348067624203962
B0365.9	101	9.09214920206132	13.4698506697205
B0379.1	404	36.3685968082453	56.9148619847344
B0379.2	0	0	0
B0379.3	8929	803.800002229758	253.965245570224
B0379.4	98	8.82208536437633	5.97702260459101
B0379.6	0	0	0
B0379.7	4	0.36008511691332	0.292752127571804
B0391.11	0	0	0
B0391.12	0	0	0
B0391.14	16	1.44034046765328	3.50447802348729
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	1306	117.567790672199	103.401750811081
B0391.6	236	21.2450218978859	14.6315577809131
B0391.9	47	4.2310001237315	14.6909726518455
B0393.1	17017	1531.89210862849	1843.43214034716
B0393.2	125	11.2526599035412	6.4008304343238
B0393.3	231	20.7949155017442	11.1441133449862
B0393.4	0	0	0
B0393.5	144	12.9630642088795	3.64951132006743
B0393.6	229	20.6148729432875	16.925183040466
B0393.7	13	1.17027662996829	1.45556794772175
B0393.8	3580	322.276179637421	801.682038899057
B0393.9	193	17.3741068910677	25.4007410688124
B0395.1	29	2.61061709762157	1.6897198042858
B0395.2	0	0	0
B0395.3	97	8.732064085148	4.73282606241084
B0399.1	29	2.61061709762157	1.09735901539368
B0399.2	8	0.720170233826639	0.368185191117914
B0403.2	13	1.17027662996829	0.535105912194005
B0403.3	139	12.5129578127379	15.3910920205878
B0403.4	1820	163.83872819556	123.838796822041
B0403.5	55	4.95117035755814	3.98644956325132
B0403.6	27	2.43057453916491	3.64951132006743
B0410.1	9	0.810191513054969	2.50059108967583
B0410.2	39	3.51082988990487	2.19564095678853
B0410.3	77	6.9316385005814	19.7482578364142
B0412.1	44	3.96093628604651	3.13613324310888
B0412.2	29	2.61061709762157	2.4792185162598
B0412.3	2011	181.032792528171	54.4623322888602
B0412.4	12407	1116.89401138589	6531.54392623327
B0414.1	21	1.89044686379493	1.78512451727566
B0414.2	53	4.77112779910148	5.26614547362195
B0414.3	1321	118.918109860624	175.395442272306
B0414.5	89	8.01189385132136	3.5799346967477
B0414.6	105	9.45223431897464	4.36996501108398
B0414.7	1151	103.614492391808	24.3055342228027
B0414.8	718	64.6352784859409	30.7347971877988
B0416.1	64	5.76136187061311	1.59506142597262
B0416.10	14	1.26029790919662	4.1186206182896
B0416.11	38	3.42080861067654	16.7686696601791
B0416.2	25	2.25053198070825	4.46534123156398
B0416.3	11	0.990234071511629	1.56435082387303
B0416.4	58	5.22123419524313	7.94708401102456
B0416.5	81	7.29172361749472	4.78459554953722
B0416.6	62	5.58131931215645	4.13431060159737
B0416.7	432	38.8891926266385	97.4666481870639
B0432.1	0	0	0
B0432.10	66	5.94140442906977	6.51469783889229
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	210	18.9044686379493	13.9413485530599
B0432.14	1	0.0900212792283299	0.326164055175108
B0432.2	878	79.0386831624736	140.139509153322
B0432.3	48	4.32102140295983	7.95768214173082
B0432.4	57	5.1312129160148	5.57134952878915
B0432.5	18	1.62038302610994	1.03870706801919
B0432.6	13	1.17027662996829	1.18209760602857
B0432.7	93	8.37197896823468	4.52294919947849
B0432.8	24	2.16051070147992	2.76988551471784
B0432.9	46	4.14097884450317	6.48040507746976
B0454.1	197	17.734192007981	15.2749285167795
B0454.10	0	0	0
B0454.2	6	0.540127675369979	0.553977102943569
B0454.26	10	0.900212792283299	1.94851253740974
B0454.3	9	0.810191513054969	0.803761421681517
B0454.4	6	0.540127675369979	0.534250915301661
B0454.5	82	7.38174489672305	12.3647318203066
B0454.6	60	5.40127675369979	3.07239860847542
B0454.7	0	0	0
B0454.8	10	0.900212792283299	0.477819953441241
B0454.9	196	17.6441707287527	16.8521210398784
B0457.1	2135	192.195431152484	63.1183681945761
B0457.2	181	16.2938515403277	16.8673411390556
B0457.4	49	4.41104268218816	5.63351555835014
B0457.6	1397	125.759727081977	252.529572453769
B0462.1	33	2.97070221453489	1.56188339355146
B0462.3	9	0.810191513054969	0.87117366995158
B0462.4	1	0.0900212792283299	0.227326462697803
B0462.5	72	6.48153210443975	11.6156489326877
B0464.1	4980	448.305970557083	280.89346526133
B0464.2	1920	172.840856118393	47.9314631498595
B0464.3	2193	197.416665347727	792.838013444688
B0464.4	176	15.8437451441861	11.5816850469196
B0464.5	833	74.9877255971988	24.8963232394418
B0464.6	215	19.3545750340909	10.0178959803783
B0464.7	473	42.580065075	157.703944722222
B0464.8	1095	98.5733007550212	94.1483292789123
B0464.9	97	8.732064085148	7.97448774899361
B0478.1	15	1.35031918842495	0.970056888236313
B0478.3	5	0.450106396141649	0.987075430135196
B0491.1	76	6.84161722135307	5.45583510474727
B0491.2	8	0.720170233826639	0.738636137258091
B0491.3	6	0.540127675369979	0.796648488746282
B0491.4	0	0	0
B0491.5	723	65.0853848820825	66.1436838232546
B0491.6	199	17.9142345664376	11.9428230442918
B0491.7	214	19.2645537548626	23.3509742483183
B0491.8	10	0.900212792283299	0.340602645585811
B0495.1	6	0.540127675369979	0.505737523754662
B0495.10	217	19.5346175925476	9.06899609681875
B0495.2	331	29.7970434245772	13.7949275113783
B0495.4	152	13.6832344427061	7.26286329230687
B0495.5	337	30.3371710999472	13.8525895433549
B0495.6	1579	142.143599901533	538.422726899746
B0495.7	448	40.3295330942918	15.003546538055
B0495.8	833	74.9877255971988	79.6048042433108
B0495.9	455	40.9596820488901	50.9448781702613
B0496.1	4	0.36008511691332	0.402779772833691
B0496.11	30	2.7006383768499	13.8494275735892
B0496.2	79	7.11168105903806	6.77302958003625
B0496.3	868	78.1384703701903	14.5184820457433
B0496.5	0	0	0
B0496.6	0	0	0
B0496.7	2612	235.135581344398	922.100318997638
B0496.8	109	9.81231943588796	7.01882649205147
B0507.1	369	33.2178520352537	17.9750281576048
B0507.10	1077	96.9529177289113	80.1926532083633
B0507.11	0	0	0
B0507.15	0	0	0
B0507.2	624	56.1732782384778	43.7486590642351
B0507.3	53	4.77112779910148	3.67292363287258
B0507.4	36	3.24076605221988	5.09554410726396
B0507.5	0	0	0
B0507.6	577	51.9422781147463	23.7830943748839
B0507.7	38	3.42080861067654	3.09016134659127
B0507.8	548	49.3316610171248	41.4203702914566
B0507.9	102	9.18217048128965	12.002837230444
B0511.1	302	27.1864263269556	28.407968993684
B0511.10	501	45.1006608933933	34.7195233975314
B0511.11	47	4.2310001237315	2.49175507875825
B0511.12	782	70.396640356554	10.4477056035254
B0511.13	237	21.3350431771142	15.2939377613722
B0511.17	0	0	0
B0511.2	43	3.87091500681818	2.75118337371584
B0511.3	0	0	0
B0511.4	9	0.810191513054969	0.733869124143994
B0511.5	42	3.78089372758985	4.65054579039343
B0511.6	8970	807.490874678119	493.878210812305
B0511.7	363	32.6777243598837	35.9490917050426
B0511.8	782	70.396640356554	44.781577834958
B0511.9	71	6.39151082521142	10.9256595302759
B0513.1	730	65.7155338366808	34.8808566012106
B0513.2	623	56.0832569592495	88.599142115718
B0513.3	5222	470.091120130339	2487.25460386423
B0513.4	5728	515.641887419874	1420.50106727238
B0513.5	52	4.68110651987315	2.52896084271915
B0513.6	29	2.61061709762157	1.37256419433311
B0513.9	703	63.2849592975159	180.299029337652
B0523.1	17	1.53036174688161	1.16465886368463
B0523.3	239	21.5150857355708	13.4553381710887
B0523.5	263	23.6755964370508	6.27334298808976
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	6	0.540127675369979	0.989244826684944
B0524.6	169	15.2135961895878	18.4407226540458
B0545.1	163	14.6734685142178	6.93781017220698
B0545.3	9	0.810191513054969	1.04271752001927
B0545.4	37	3.33078733144821	4.33696267115652
B0546.1	1195	107.575428677854	325.986147508649
B0546.2	324	29.1668944699789	22.2478218687863
B0546.3	384	34.5681712236787	23.709308109519
B0546.4	50	4.50106396141649	9.26144848028085
B0546.5	7	0.630148954598309	0.860859227593319
B0547.1	1235	111.176279846987	100.430243764216
B0547.2	4	0.36008511691332	1.84659034314523
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	43	3.87091500681818	2.75118337371584
B0554.6	13	1.17027662996829	0.9926010432301
B0554.7	46	4.14097884450317	2.80554122256313
B0563.1	5	0.450106396141649	0.798060986066754
B0563.10	31	2.79065965607823	9.79178826694115
B0563.18	5	0.450106396141649	1.64874137780824
B0563.2	30	2.7006383768499	3.12573886209479
B0563.4	78	7.02165977980973	8.44965075789378
B0563.5	96	8.64204280591967	25.0493994374483
B0563.6	105	9.45223431897464	7.24309143216447
B0563.7	57	5.1312129160148	7.43654045799247
B0563.8	8	0.720170233826639	2.79135749545209
B0563.9	980	88.2208536437633	408.429877980386
B0564.1	1396	125.669705802749	173.817020474064
B0564.10	36	3.24076605221988	3.33412145290111
B0564.11	61	5.49129803292812	5.77423557615996
B0564.2	38	3.42080861067654	4.91495490039732
B0564.3	77	6.9316385005814	5.12316223250658
B0564.4	0	0	0
B0564.6	222	19.9847239886892	15.7112609973972
B0564.7	486	43.7503417049683	24.1447801903799
B0564.9	222	19.9847239886892	15.7112609973972
BE0003N10.1	201	18.0942771248943	8.16160447672274
BE0003N10.2	39	3.51082988990487	2.7731673695931
BE0003N10.3	52	4.68110651987315	1.34746877371133
BE10.1	9	0.810191513054969	0.830965654415353
BE10.2	11	0.990234071511629	0.652328110350217
BE10.3	2	0.18004255845666	0.11155053188145
BE10.4	147	13.2331280465645	14.6061015966495
BE10.5	44	3.96093628604651	12.5744009080842
C01A2.1	53	4.77112779910148	7.95187966516914
C01A2.2	3	0.27006383768499	0.407336105105565
C01A2.3	16	1.44034046765328	1.30821114228272
C01A2.4	4703	423.370076210835	678.477686235313
C01A2.5	953	85.7902791045984	95.0058461844943
C01A2.6	0	0	0
C01A2.7	33	2.97070221453489	8.1837526571209
C01A2.9	5	0.450106396141649	2.63220114702719
C01B10.10	69	6.21146826675476	3.33412145290111
C01B10.11	108	9.72229815665963	10.6254624662947
C01B10.3	415	37.3588308797569	30.9006045324706
C01B10.4	54	4.86114907832981	2.78895529450936
C01B10.44	0	0	0
C01B10.5	433	38.9792139058668	193.926437342621
C01B10.6	5304	477.472865027062	313.920358334689
C01B10.7	0	0	0
C01B10.8	440	39.6093628604651	20.0960745106368
C01B10.9	215	19.3545750340909	11.603462250654
C01B12.1	7	0.630148954598309	0.702507195761772
C01B12.2	25	2.25053198070825	2.00047287174066
C01B12.3	73	6.57155338366808	3.57343849030347
C01B12.4	11	0.990234071511629	0.857345516460285
C01B12.5	11	0.990234071511629	0.591537677127616
C01B12.8	126	11.3426811827696	24.5512579713627
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	1	0.0900212792283299	0.0914850398661889
C01B4.6	52	4.68110651987315	4.71410525666984
C01B4.7	30	2.7006383768499	1.89120334513298
C01B4.8	33	2.97070221453489	2.06729451255037
C01B4.9	28	2.52059581839324	1.46887868204734
C01B7.1	743	66.8858104666491	23.6931670090858
C01B7.3	26	2.34055325993658	5.86604827051774
C01B7.4	134	12.0628514165962	6.01038934558854
C01B7.5	0	0	0
C01B7.6	413	37.1787883213002	3.28986711983897
C01B7.7	0	0	0
C01B9.1	5	0.450106396141649	0.0906558703205739
C01B9.4	12	1.08025535073996	7.20170233826639
C01C10.1	18	1.62038302610994	2.1348919975098
C01C10.2	5	0.450106396141649	0.54360675862518
C01C10.3	84	7.56178745517971	6.43009137345213
C01C10.4	37	3.33078733144821	3.93710086459599
C01C4.1	256	23.0454474824524	43.4000894208144
C01C4.2	0	0	0
