GeneID	Count	CPM	RPKM
B0310.6	0	0	0
B0331.1	50	5.84450996335364	3.8731013673649
B0331.2	130	15.1957259047195	9.66649230580119
B0334.1	2917	340.968711262051	811.830264909646
B0334.10	236	27.5860870270292	50.2478816521479
B0334.11	220	25.715843838756	19.0911980985568
B0334.13	24	2.80536478240975	7.48097275309266
B0334.15	78	9.11743554283168	20.9596219375441
B0334.2	42	4.90938836921706	5.66250100255716
B0334.20	0	0	0
B0334.3	2192	256.223316793424	134.500428762952
B0334.4	286	33.4305969903828	52.8129494318844
B0334.5	223	26.0665144365572	20.6385704169099
B0334.6	16	1.87024318827316	1.5782642939014
B0334.7	5	0.584450996335364	0.574681412325825
B0334.8	57	6.66274135822315	1.87735738467826
B0336.1	306	35.7684009757243	14.9595989024359
B0336.10	22658	2648.49813499334	6261.2249054216
B0336.11	76	8.88365514429753	5.2134126433671
B0336.12	22	2.5715843838756	9.11909355984256
B0336.13	348	40.6777893449413	96.8518793927175
B0336.2	463	54.1201622606547	99.1211763015654
B0336.3	95	11.1045689303719	5.14100413443144
B0336.4	85	9.93566693770119	6.71782754408464
B0336.5	35	4.09115697434755	6.65228776316675
B0336.6	1706	199.414679949626	141.428851028104
B0336.7	500	58.4450996335364	38.8081670873416
B0336.8	1501	175.452189099876	491.46271456548
B0336.9	322	37.6386441639974	16.6837961719847
B0344.2	17	1.98713338754024	1.19562779033709
B0348.1	12	1.40268239120487	5.31319087577604
B0348.2	133	15.5463965025207	59.5647375575505
B0348.4	207	24.1962712482841	5.63227915462851
B0348.5	6	0.701341195602437	0.916785876604493
B0348.6	197	23.0273692556133	30.4594831423457
B0350.2	2384	278.666235052702	13.2793059353205
B0350.3	0	0	0
B0353.1	64	7.48097275309266	11.8745599255439
B0361.10	31	3.62359617727926	5.97953164567534
B0361.11	31	3.62359617727926	2.08612330298173
B0361.2	786	91.8756966239192	66.4321739869264
B0361.3	1103	128.929889791581	68.434124093196
B0361.4	21	2.45469418460853	2.50991225420095
B0361.5	39	4.55871777141584	4.02003330812684
B0361.6	199	23.2611496541475	20.4583550168404
B0361.7	257	30.0407812116377	23.6727984331266
B0361.8	1855	216.83131964042	153.454578655641
B0361.9	99	11.5721297274402	19.7814183375046
B0365.1	1081	126.358305407706	38.2903955780926
B0365.3	1088	127.176536802575	42.5197381486376
B0365.5	15	1.75335298900609	3.74648074573951
B0365.6	363	42.4311423339474	25.9042382991132
B0365.7	6	0.701341195602437	0.071361538014086
B0365.9	33	3.8573765758134	5.714631964168
B0379.1	319	37.2879735661962	58.3536362538282
B0379.2	31	3.62359617727926	5.32099291817806
B0379.3	2958	345.761209432001	109.245247845814
B0379.4	163	19.0531024805329	12.9086060166212
B0379.6	0	0	0
B0379.7	49	5.72761976408657	4.65660143421672
B0391.11	9	1.05201179340366	0.925252236942529
B0391.12	0	0	0
B0391.14	32	3.74048637654633	9.10094008892051
B0391.3	0	0	0
B0391.4	8	0.935121594136582	0.898291637018811
B0391.5	980	114.552395281731	100.749688022631
B0391.6	77	9.00054534356461	6.19872268840538
B0391.9	75	8.76676494503046	30.4401560591335
B0393.1	15797	1846.51447782195	2222.03908281823
B0393.2	216	25.2482830416877	14.361935746125
B0393.3	227	26.5340752336255	14.2197616471734
B0393.4	13	1.51957259047195	0.630005219930326
B0393.5	27	3.15603538021097	0.888523474158493
B0393.6	164	19.1699926797999	15.7389102461412
B0393.7	0	0	0
B0393.8	2907	339.799809269381	845.273157386519
B0393.9	176	20.5726750710048	30.0770103377263
B0395.1	14	1.63646278973902	1.05919921665956
B0395.2	0	0	0
B0395.3	40	4.67560797068291	2.53420486215876
B0399.1	36	4.20804717361462	1.7688302537262
B0399.2	0	0	0
B0403.2	0	0	0
B0403.3	143	16.7152984951914	20.5600227493129
B0403.4	867	101.343802764552	76.601513805406
B0403.5	97	11.3383493289061	9.12910573985995
B0403.6	13	1.51957259047195	2.28164052623415
B0410.1	16	1.87024318827316	5.77235551936162
B0410.2	33	3.8573765758134	2.41236808993959
B0410.3	140	16.3646278973902	46.6228715025362
B0412.1	29	3.38981577874511	2.68393965062954
B0412.2	7	0.81823139486951	0.777047858375603
B0412.3	1260	147.281651076512	44.3085592889626
B0412.4	9142	1068.61020169958	6249.18246607941
B0414.1	8	0.935121594136582	0.883023223925007
B0414.2	21	2.45469418460853	2.70937547970036
B0414.3	1166	136.293972345407	201.023558031574
B0414.5	127	14.8450553069182	6.63317931497688
B0414.6	43	5.02627856848413	2.32375338348781
B0414.7	912	106.60386173157	25.0067702865518
B0414.8	902	105.4349597389	50.135501540133
B0416.1	44	5.1431687677512	1.42391161897874
B0416.10	40	4.67560797068291	15.2797646100749
B0416.11	69	8.06542374942802	39.5363909285687
B0416.2	46	5.37694916628535	10.6685499331059
B0416.3	0	0	0
B0416.4	94	10.9876787311048	16.7240163334929
B0416.5	54	6.31207076042193	4.14177871418762
B0416.6	60	7.01341195602437	5.19511996742546
B0416.7	664	77.6150923133363	194.524040885555
B0432.1	0	0	0
B0432.10	52	6.07829036188779	6.66479206347345
B0432.11	1	0.116890199267073	0.203996857359638
B0432.12	1	0.116890199267073	0.209480643847801
B0432.13	113	13.2085925171792	9.74084993892273
B0432.14	0	0	0
B0432.2	1296	151.489698250126	268.598755762635
B0432.3	12	1.40268239120487	2.58320882358172
B0432.4	42	4.90938836921706	5.33049768644632
B0432.5	0	0	0
B0432.6	24	2.80536478240975	2.83370180041389
B0432.7	31	3.62359617727926	1.95764245125838
B0432.8	14	1.63646278973902	2.09802921761413
B0432.9	27	3.15603538021097	4.93902250424251
B0454.1	73	8.53298454649632	7.34968522523369
B0454.10	0	0	0
B0454.2	0	0	0
B0454.26	44	5.1431687677512	11.1323999301974
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	151	17.650420089328	29.5651927794439
B0454.6	46	5.37694916628535	3.05856039037847
B0454.7	0	0	0
B0454.8	6	0.701341195602437	0.372261781105327
B0454.9	155	18.1179808863963	17.3046617826135
B0457.1	1187	138.748666530015	45.566064541877
B0457.2	125	14.6112749083841	15.1255433834204
B0457.4	5	0.584450996335364	0.746425282676072
B0457.6	1844	215.545527448482	432.822344274061
B0462.1	22	2.5715843838756	1.35204226281577
B0462.3	23	2.68847458314267	2.89083288509965
B0462.4	2	0.233780398534146	0.590354541752893
B0462.5	79	9.23432574209875	16.5489708639763
B0464.1	1614	188.660781617056	118.208509785122
B0464.2	695	81.2386884906156	22.5287544344469
B0464.3	3273	382.581622201129	1536.47237831779
B0464.4	65	7.59786295235973	5.55399338622787
B0464.5	499	58.3282094342693	19.3652753765834
B0464.6	178	20.806455469539	10.7693868889953
B0464.7	516	60.3153428218096	223.390158599295
B0464.8	1424	166.451643756312	158.979602441558
B0464.9	90	10.5201179340366	9.60741363838954
B0478.1	39	4.55871777141584	3.27494092774126
B0478.3	8	0.935121594136582	2.05070525029952
B0491.1	55	6.428960959689	5.12676312574881
B0491.2	4	0.467560797068291	0.479549535454658
B0491.3	51	5.96140016262071	8.79262560858512
B0491.4	16	1.87024318827316	1.37014152987045
B0491.5	688	80.4204570957461	81.72810680462
B0491.6	209	24.4300516468182	16.2867010978788
B0491.7	229	26.7678556321597	32.445885614739
B0491.8	0	0	0
B0495.1	16	1.87024318827316	1.75116403396364
B0495.10	140	16.3646278973902	7.59732028662497
B0495.2	299	34.9501695808548	16.1806340652105
B0495.4	120	14.0268239120487	7.44523562210655
B0495.5	150	17.5335298900609	8.00617803199129
B0495.6	1372	160.373353394424	607.474823463727
B0495.7	192	22.442918259278	8.34929994764806
B0495.8	472	55.1721740540584	58.5691868939048
B0495.9	369	43.1324835295499	53.647367574067
B0496.1	17	1.98713338754024	2.22274428136492
B0496.11	0	0	0
B0496.2	36	4.20804717361462	4.00766397487107
B0496.3	284	33.1968165918487	6.16811902486969
B0496.5	10	1.16890199267073	1.09447752122727
B0496.6	8	0.935121594136582	1.30421421776371
B0496.7	3335	389.828814555688	1528.74044923799
B0496.8	97	11.3383493289061	8.11040724528331
B0507.1	71	8.29920414796217	4.49091133547736
B0507.10	216	25.2482830416877	20.8836088020577
B0507.11	0	0	0
B0507.15	0	0	0
B0507.2	355	41.4960207398108	32.3177731618465
B0507.3	34	3.97426677508048	3.05948173601268
B0507.4	41	4.79249816994998	7.53537448105344
B0507.5	11	1.2857921919378	1.99347626657023
B0507.6	167	19.5206632776012	8.93803263626427
B0507.7	10	1.16890199267073	1.05591869256615
B0507.8	151	17.650420089328	14.81983214889
B0507.9	127	14.8450553069182	19.4053010547951
B0511.1	149	17.4166396907938	18.1992055285202
B0511.10	90	10.5201179340366	8.09862812473946
B0511.11	42	4.90938836921706	2.89127701367318
B0511.12	643	75.1603981287278	11.1547043824173
B0511.13	418	48.8601032936364	35.0251636513523
B0511.17	0	0	0
B0511.2	18	2.10402358680731	1.49539700554891
B0511.3	0	0	0
B0511.4	21	2.45469418460853	2.2234548773628
B0511.5	72	8.41609434722924	10.3518995660876
B0511.6	4740	554.059544525925	338.874339159587
B0511.7	333	38.9244363559352	42.8211621077395
B0511.8	1299	151.840368847928	96.5905654248903
B0511.9	103	12.0396905245085	20.5806675632624
B0513.1	348	40.6777893449413	21.591183304109
B0513.2	645	75.394178527262	119.106127215264
B0513.3	5182	605.725012601971	3204.89424657128
B0513.4	4091	478.197805201595	1317.34932562423
B0513.5	7	0.81823139486951	0.44204829544544
B0513.6	20	2.33780398534146	1.22912932983252
B0513.9	753	88.0183200481058	250.764444581498
B0523.1	10	1.16890199267073	0.889575336887921
B0523.3	538	62.8869272056852	39.3289100723484
B0523.5	202	23.6118202519487	6.25644415790904
B0524.2	3	0.350670597801218	0.334928937728002
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	11	1.2857921919378	2.35493075446484
B0524.6	115	13.4423729157134	16.2937853523798
B0545.1	59	6.8965217567573	3.26076678806491
B0545.3	64	7.48097275309266	9.62802156125181
B0545.4	40	4.67560797068291	6.08803121182671
B0546.1	990	115.721297274402	350.670597801218
B0546.2	210	24.5469418460853	18.723830546213
B0546.3	116	13.5592631149804	9.29990611452705
B0546.4	37	4.32493737288169	8.89904809234916
B0546.5	8	0.935121594136582	1.27748851658003
B0547.1	965	112.799042292725	101.896153832633
B0547.2	8	0.935121594136582	4.79549535454658
B0547.4	7	0.81823139486951	0.811737494910228
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	105	12.2734709230426	8.72314919903528
B0554.6	27	3.15603538021097	2.67687479237571
B0554.7	0	0	0
B0563.1	0	0	0
B0563.10	164	19.1699926797999	67.2631322098243
B0563.18	20	2.33780398534146	8.56338456169031
B0563.2	1	0.116890199267073	0.135289582485038
B0563.4	97	11.3383493289061	13.6442230191409
B0563.5	155	18.1179808863963	52.5158866272356
B0563.6	38	4.44182757214877	3.40369928900289
B0563.7	35	4.09115697434755	5.9292130063008
B0563.8	3	0.350670597801218	1.35918836357061
B0563.9	3915	457.62513013059	2118.63486171569
B0564.1	955	111.630140300055	154.398534301597
B0564.10	30	3.50670597801218	3.60772219960101
B0564.11	144	16.8321886944585	17.6994623495883
B0564.2	34	3.97426677508048	5.71015341247195
B0564.3	134	15.6632867017878	11.5767085748616
B0564.4	0	0	0
B0564.6	93	10.8707885318378	8.54621739924353
B0564.7	248	28.9887694182341	15.9982171182307
B0564.9	93	10.8707885318378	8.54621739924353
BE0003N10.1	65	7.59786295235973	3.42709199474954
BE0003N10.2	31	3.62359617727926	2.86224026641332
BE0003N10.3	46	5.37694916628535	1.54776890221225
BE10.1	0	0	0
BE10.2	43	5.02627856848413	3.31111895157057
BE10.3	11	1.2857921919378	0.796649437384015
BE10.4	184	21.5077966651414	23.7392899173746
BE10.5	55	6.428960959689	20.4093998720286
C01A2.1	0	0	0
C01A2.2	0	0	0
C01A2.3	6	0.701341195602437	0.637003810719743
C01A2.4	5268	615.77756973894	986.823028427788
C01A2.5	1013	118.409771857545	131.12931545686
C01A2.6	3	0.350670597801218	0.64580220589543
C01A2.7	0	0	0
C01A2.9	0	0	0
C01B10.10	49	5.72761976408657	3.07440674400782
C01B10.11	128	14.9619455061853	16.3518530122244
C01B10.3	502	58.6788800320706	48.5350537899674
C01B10.4	77	9.00054534356461	5.16382406400723
C01B10.44	0	0	0
C01B10.5	48	5.6107295648195	27.9140774369129
C01B10.6	3738	436.935564860318	287.268615950242
C01B10.7	9	1.05201179340366	2.71837672714123
C01B10.8	806	94.2135006092607	47.7998481021109
C01B10.9	208	24.3131614475511	14.5762358798268
C01B12.1	11	1.2857921919378	1.43343611141338
C01B12.2	9	1.05201179340366	0.935121594136582
C01B12.3	25	2.92225498167682	1.5890456670347
C01B12.4	0	0	0
C01B12.5	2	0.233780398534146	0.1396537625652
C01B12.8	75	8.76676494503046	18.9756816992001
C01B4.1	4	0.467560797068291	0.441511611962504
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	17	1.98713338754024	2.01944449953276
C01B4.6	33	3.8573765758134	3.88456855570333
C01B4.7	32	3.74048637654633	2.61938821886998
C01B4.8	7	0.81823139486951	0.569402501648928
C01B4.9	9	1.05201179340366	0.613060485666466
C01B7.1	153	17.8842004878621	6.33517551819417
C01B7.3	56	6.54585115895608	16.4056420023962
C01B7.4	85	9.93566693770119	4.95050669541664
C01B7.5	0	0	0
C01B7.6	145	16.9490788937256	1.49978576176671
C01B7.7	0	0	0
C01B9.1	5	0.584450996335364	0.117714198657677
C01B9.4	19	2.22091378607438	14.8060919071626
C01C10.1	77	9.00054534356461	11.8584260126016
C01C10.2	10	1.16890199267073	1.41171738245257
C01C10.3	9	1.05201179340366	0.894567851533721
C01C10.4	1	0.116890199267073	0.138168084240039
C01C4.1	220	25.715843838756	48.4290844421017
C01C4.2	6	0.701341195602437	1.10273772893465
C01C4.3	39	4.55871777141584	3.72444262370575
C01C7.1	470	54.9383936555242	17.5409941428877
C01F1.1	1713	200.232911344496	138.473659297715
C01F1.2	184	21.5077966651414	22.9050017733135
C01F1.3	428	50.0290052863072	26.3866061636641
C01F1.4	0	0	0
C01F1.5	0	0	0
C01F1.6	125	14.6112749083841	10.657385053526
C01F4.2	11	1.2857921919378	0.434242550468693
C01F6.1	195	22.7935888570792	14.810649029941
C01F6.14	18	2.10402358680731	9.35121594136582
C01F6.2	246	28.7549890196999	19.641385942418
C01F6.4	159	18.5855416834646	15.9259140389585
