GeneID	Count	CPM	RPKM
B0212.4	83	4.6900123318255	4.07119126026519
B0212.5	36	2.03422221621347	0.72289346702682
B0212.6	0	0	0
B0213.10	36	2.03422221621347	1.35614814414231
B0213.11	40	2.26024690690386	1.50985097321567
B0213.12	23	1.29964197146972	0.866427980979812
B0213.14	275	15.539197484964	10.359464989976
B0213.15	1536	86.7934812251081	55.9596913121265
B0213.16	30	1.69518518017789	1.13012345345193
B0213.17	2840	160.477530390174	891.541835500966
B0213.2	1965	111.034629301652	507.007439733571
B0213.3	6598	372.827727293791	1882.96831966561
B0213.4	2410	136.179876140957	613.422865499808
B0213.5	889	50.2339875059382	239.209464313992
B0213.6	1990	112.447283618467	493.189840431872
B0213.7	0	0	0
B0213.8	9	0.508555554053368	0.466993162583442
B0213.9	11	0.621567899398561	0.600548695071073
B0218.1	1493	84.3637158001865	49.0772052357106
B0218.2	701	39.6108270434901	23.0832325428264
B0218.3	155	8.75845676425245	7.72350684678346
B0218.5	15	0.847592590088946	0.767746911312451
B0218.6	485	27.4054937462093	29.563639424174
B0218.7	37	2.09072838888607	2.02589960163379
B0218.8	419	23.6760863498179	25.5405462241833
B0222.1	55	3.1078394969928	3.62219055593567
B0222.10	0	0	0
B0222.11	27	1.5256666621601	1.42452536149403
B0222.2	11	0.621567899398561	0.433450417990628
B0222.3	74	4.18145677777214	2.81579580994757
B0222.4	174	9.83207404503178	6.03565011972485
B0222.5	273	15.4261851396188	13.8974640897467
B0222.6	121	6.83724689338417	7.42372083972222
B0222.7	2	0.113012345345193	0.1276975653618
B0222.8	133	7.51532096545533	8.49188809655969
B0222.9	321	18.1384814279035	4.96400695892267
B0228.1	230	12.9964197146972	19.2539551328847
B0228.4	2118	119.680073720559	5.17692160742968
B0228.5	12	0.678074072071157	1.94848871284815
B0228.6	35	1.97771604354088	4.28077065701488
B0228.7	1537	86.8499873977807	100.172995845191
B0228.8	0	0	0
B0228.9	0	0	0
B0238.1	259	14.6350987222025	8.93473670464132
B0238.10	952	53.7938763843118	64.269864258437
B0238.11	653	36.8985307552055	38.6777051941357
B0238.12	153	8.64544441890726	17.2563760856432
B0238.13	92	5.19856788587887	2.13405906645274
B0238.15	12	0.678074072071157	2.72318904446248
B0238.3	3	0.169518518017789	0.201089582464756
B0238.5	5	0.282530863362982	0.301849212994639
B0238.6	0	0	0
B0238.7	1	0.0565061726725964	0.0325308996388005
B0238.8	1	0.0565061726725964	0.063633077334005
B0238.9	529	29.8917653438035	18.7644477989978
B0240.1	133	7.51532096545533	5.46966591372294
B0240.2	0	0	0
B0240.3	9	0.508555554053368	0.157252799645445
B0240.4	1351	76.3398392806778	43.2030782573162
B0244.10	116	6.55471603002119	3.74769355633001
B0244.11	4	0.226024690690386	0.827929269928153
B0244.15	15	0.847592590088946	0.610217847436247
B0244.2	340	19.2120987086828	8.33858450897691
B0244.4	5	0.282530863362982	0.262331349454951
B0244.5	29	1.6386790075053	1.5047557461022
B0244.6	257	14.5220863768573	12.9085212238731
B0244.7	6	0.339037036035579	0.353163579203728
B0244.8	5468	308.975752173757	186.579560491399
B0244.9	13	0.734580244743754	1.35281813028316
B0250.1	24129	1363.43744041708	1741.29941304863
B0250.10	6	0.339037036035579	0.397930793468989
B0250.18	32	1.80819752552309	11.1617131205129
B0250.2	101	5.70712343993224	10.6874970785248
B0250.5	1014	57.2972590900128	63.6636212111253
B0250.6	0	0	0
B0250.7	39	2.20374073423126	18.8353908908655
B0250.8	0	0	0
B0250.9	134	7.57182713812792	5.51079122134492
B0252.1	129	7.28929627476494	2.99971040113784
B0252.2	413	23.3370493137823	13.7681706865972
B0252.3	315	17.7994443918679	12.2332951146858
B0252.4	1518	85.7763701170014	176.49458871811
B0252.5	63	3.55988887837358	3.92923717259777
B0252.8	12	0.678074072071157	3.2289241527198
B0261.1	601	33.9602097762305	14.5129101607822
B0261.2	2171	122.674900872207	15.1675198902333
B0261.4	638	36.0509381651165	51.1360825037114
B0261.5	0	0	0
B0261.6	57	3.220851842338	6.97154078428138
B0261.7	2684	151.662567453249	143.619855542849
B0261.8	249	14.0700369954765	25.7692985265138
B0261.9	16	0.904098762761543	1.793846751511
B0272.1	222	12.5443703333164	9.3965320848812
B0272.2	68	3.84241974173656	5.98507747934043
B0272.3	569	32.1520122507074	34.5720561835563
B0272.4	209	11.8097900885727	15.3773308444956
B0273.1	127	7.17628392941975	10.6789939425889
B0273.115	41	2.31675307957645	6.03321114473035
B0273.2	2754	155.617999540331	106.733881714904
B0273.3	420	23.7325925224905	18.5701036952195
B0273.4	280	15.821728348327	5.73251027113297
B0280.1	993	56.1106294638883	55.6653070078257
B0280.10	1015	57.3537652626854	55.2541091162672
B0280.11	7	0.395543208708175	0.298298045782937
B0280.12	94	5.31158023122406	1.81035454370282
B0280.13	342	19.325111054028	10.4403625359416
B0280.17	73	4.12495060509954	5.26813614955241
B0280.2	71	4.01193825975435	2.12947890645135
B0280.3	363	20.5117406801525	27.1319321166038
B0280.4	33	1.86470369819568	2.55789259011753
B0280.5	21741	1228.50070007492	780.000444492012
B0280.7	16	0.904098762761543	0.873525374648834
B0280.8	371	20.9637900615333	17.6462879305836
B0280.9	470	26.5579011561203	20.5875202760623
B0281.1	0	0	0
B0281.3	922	52.0986912041339	52.6249406102363
B0281.4	3	0.169518518017789	0.38179846400403
B0281.5	341	19.2686048813554	30.8791744893516
B0281.6	12	0.678074072071157	1.06114878258397
B0281.8	7	0.395543208708175	0.449992273843203
B0284.1	413	23.3370493137823	18.0069824952024
B0284.2	82	4.63350615915291	3.63412247776699
B0284.3	263	14.8611234128929	30.2055353920587
B0284.4	18	1.01711110810674	0.805313624787598
B0285.1	4478	253.034641227887	114.754939332375
B0285.10	10	0.565061726725964	0.51044419758443
B0285.3	846	47.8042220810166	95.4176089441449
B0285.4	1267	71.5933207761797	71.4504199363071
B0285.5	174	9.83207404503178	5.31176339547908
B0285.6	5	0.282530863362982	0.162935907360428
B0285.7	86	4.85953084984329	2.07141127444301
B0285.8	227	12.8269011966794	11.4936390651249
B0285.9	196	11.0752098438289	9.97766652597198
B0286.1	195	11.0187036711563	15.9000052974838
B0286.2	17	0.960604935434139	0.239134910488957
B0286.3	209	11.8097900885727	9.28442617026152
B0286.4	345	19.4946295720458	14.6027187805586
B0286.5	16	0.904098762761543	0.93014276004274
B0286.6	43	2.42976542492165	2.89257788681148
B0294.1	11	0.621567899398561	1.42889172275531
B0294.3	8	0.452049381380771	2.18381343662208
B0302.1	530	29.9482715164761	8.0636164557017
B0302.2	1	0.0565061726725964	0.553982085025455
B0302.4	0	0	0
B0302.5	812	45.8830122101483	92.1345626709805
B0303.11	677	38.2546788993478	14.1057075587566
B0303.14	40	2.26024690690386	1.84660695008485
B0303.15	309	17.4604073558323	29.6945703330481
B0303.16	23	1.29964197146972	1.40198702423918
B0303.2	301	17.0083579744515	20.6914330589435
B0303.3	609	34.4122591576112	25.5473341927329
B0303.4	376	21.2463209248963	11.4782933143686
B0303.7	492	27.8010369549174	18.7591342475826
B0303.8	13	0.734580244743754	1.02025033992188
B0303.9	185	10.4536419444303	5.76911807087767
B0304.1	113	6.3851975120034	6.54892052513169
B0304.2	174	9.83207404503178	14.9651050913726
B0304.3	8	0.452049381380771	0.281650704910138
B0304.4	637	35.9944319924439	93.0088681975295
B0304.5	2	0.113012345345193	0.111123250093602
B0304.6	5	0.282530863362982	0.287124861141242
B0304.7	9	0.508555554053368	0.47617561240952
B0304.8	10	0.565061726725964	0.553982085025455
B0304.9	0	0	0
B0310.1	16	0.904098762761543	1.02855376878446
B0310.2	291	16.4432962477256	13.2393689595214
B0310.3	12	0.678074072071157	0.540728925096617
B0310.5	196	11.0752098438289	6.93935453873991
B0310.6	8	0.452049381380771	1.56961590757212
B0331.1	88	4.97254319518849	3.29525725327269
B0331.2	234	13.2224444053876	8.41122417645519
B0334.1	3402	192.233999432173	457.699998648031
B0334.10	208	11.7532839159001	21.4085317229509
B0334.11	848	47.9172344263618	35.5732994998974
B0334.13	0	0	0
B0334.15	230	12.9964197146972	29.8768269303383
B0334.2	146	8.24990121019908	9.515456989849
B0334.20	4	0.226024690690386	1.12450094870839
B0334.3	2834	160.138493354138	84.0622012357681
B0334.4	1273	71.9323578122153	113.637216133041
B0334.5	984	55.6020739098349	44.0238114883887
B0334.6	16	0.904098762761543	0.762952542414804
B0334.7	2	0.113012345345193	0.111123250093602
B0334.8	335	18.9295678453198	5.33377510434483
B0336.1	983	55.5455677371623	23.2311031941289
B0336.10	28293	1598.72914342577	3779.50152110111
B0336.11	171	9.66255552701399	5.67051380693309
B0336.12	54	3.05133332432021	10.8203309373057
B0336.13	810	45.7699998648031	108.976190154293
B0336.2	966	54.5849628017282	99.9724593438245
B0336.3	392	22.1504196876578	10.2548239294712
B0336.4	187	10.5666542897755	7.14445861377656
B0336.5	202	11.4142468798645	18.5597510241699
B0336.6	4011	226.646258589784	160.742027368641
B0336.7	1149	64.9255924008133	43.1112831346702
B0336.8	1806	102.050147846709	285.854755873135
B0336.9	768	43.3967406125541	19.2361438885435
B0344.2	28	1.5821728348327	0.951969214700782
B0348.1	0	0	0
B0348.2	66	3.72940739639136	14.2889172275531
B0348.4	545	30.7958641065651	7.16849723150956
B0348.5	29	1.6386790075053	2.14206406209843
B0348.6	739	41.7580616050488	55.2355312236095
B0350.2	5414	305.924418849437	14.5782424993775
B0350.3	1	0.0565061726725964	0.214038532850744
B0353.1	86	4.85953084984329	7.71354103149729
B0361.10	130	7.34580244743754	12.1217862168936
B0361.11	12	0.678074072071157	0.390370795665606
B0361.2	1267	71.5933207761797	51.7666816892116
B0361.3	1493	84.3637158001865	44.7790423567869
B0361.4	20	1.13012345345193	1.15554545342733
B0361.5	411	23.2240369684371	20.4797504130839
B0361.6	654	36.9550369278781	32.5022312470344
B0361.7	1025	57.9188269894113	45.6413136244376
B0361.8	2572	145.333876113918	102.854830936955
B0361.9	667	37.6896171726218	64.4266960215758
B0365.1	4212	238.003999296976	72.1224240293867
B0365.3	3713	209.807419133351	70.1462451131229
B0365.5	51	2.88181480630242	6.15772394509064
B0365.6	2145	121.205740382719	73.9961784998287
B0365.7	63	3.55988887837358	0.362219055593567
B0365.9	52	2.93832097897501	4.35306811700002
B0379.1	473	26.7274196741381	41.8269478468515
B0379.2	13	0.734580244743754	1.07867877348569
B0379.3	11671	659.483541261873	208.367627570892
B0379.4	437	24.6931974579246	16.7298085758297
B0379.6	6	0.339037036035579	0.837128484038466
B0379.7	33	1.86470369819568	1.51601926682576
B0391.11	3	0.169518518017789	0.149092803885479
B0391.12	0	0	0
B0391.14	49	2.76880246095723	6.73674564709787
B0391.3	0	0	0
B0391.4	4	0.226024690690386	0.217122661566173
B0391.5	800	45.2049381380771	39.7580810361277
B0391.6	31	1.75169135285049	1.20639900334056
B0391.9	66	3.72940739639136	12.94933123747
B0393.1	19105	1079.55042890995	1299.09798906132
B0393.2	1389	78.4870738422364	44.6456620263006
B0393.3	613	34.6382838483016	18.5628530805475
B0393.4	16	0.904098762761543	0.374833649569462
B0393.5	35	1.97771604354088	0.556789426672544
B0393.6	1193	67.4118639984075	55.3463579625678
B0393.7	14	0.79108641741635	0.983938330119838
B0393.8	2336	131.998419363185	328.354277022849
B0393.9	389	21.98090116964	32.1358204234503
B0395.1	63	3.55988887837358	2.3041351963583
B0395.2	5	0.282530863362982	0.201232808663093
B0395.3	230	12.9964197146972	7.04412992666514
B0399.1	50	2.82530863362982	1.18760346096251
B0399.2	4	0.226024690690386	0.115554545342733
B0403.2	0	0	0
B0403.3	334	18.8730616726472	23.2140979983361
B0403.4	3617	204.382826556781	154.48437381465
B0403.5	126	7.11977775674715	5.73251027113297
B0403.6	23	1.29964197146972	1.95141437157615
B0410.1	10	0.565061726725964	1.74401767508014
B0410.2	55	3.1078394969928	1.94361444464841
B0410.3	386	21.8113826516222	62.140691315163
B0412.1	83	4.6900123318255	3.71339060318726
B0412.2	33	1.86470369819568	1.77084871623522
B0412.3	1852	104.649431789649	31.4829818861759
B0412.4	13431	758.934405165643	4438.21289570551
B0414.1	7	0.395543208708175	0.373506334946341
B0414.2	47	2.65579011561203	2.93133566844595
B0414.3	3431	193.872678439678	285.94790330336
B0414.5	406	22.9415061050742	10.2508963829643
B0414.6	166	9.38002466365101	4.33658098180814
B0414.7	2045	115.55512311546	27.106526651527
B0414.8	1257	71.0282590494537	33.774730884191
B0416.1	10	0.565061726725964	0.156440123678285
B0416.10	35	1.97771604354088	6.46312432529698
B0416.11	65	3.67290122371877	18.0044177633273
B0416.2	35	1.97771604354088	3.92403976893031
B0416.3	6	0.339037036035579	0.535603532441672
B0416.4	215	12.1488271246082	18.4913654864661
B0416.5	410	23.1675307957645	15.2017918607379
B0416.6	275	15.539197484964	11.5105166555289
B0416.7	422	23.8456048678357	59.7634207213927
B0432.1	9	0.508555554053368	0.639692520821846
B0432.10	111	6.2721851666582	6.87739601607259
B0432.11	8	0.452049381380771	0.788916895952481
B0432.12	13	0.734580244743754	1.3164520515121
B0432.13	337	19.042580190665	14.0432007305789
B0432.14	3	0.169518518017789	0.614197529049961
B0432.2	1486	83.9681725914783	148.879738637373
B0432.3	107	6.04616047596782	11.1347338415614
B0432.4	424	23.9586172131809	26.0136994714233
B0432.5	18	1.01711110810674	0.65199430006842
B0432.6	45	2.54277777026684	2.56846239420893
B0432.7	123	6.95025923872936	3.75486722783866
B0432.8	153	8.64544441890726	11.0839031011631
B0432.9	32	1.80819752552309	2.82973008689059
B0454.1	209	11.8097900885727	10.1720844862814
B0454.10	1	0.0565061726725964	0.0581339225026712
B0454.2	0	0	0
B0454.26	22	1.24313579879712	2.6907701272665
B0454.3	3	0.169518518017789	0.168173132954156
B0454.4	0	0	0
B0454.5	162	9.15399997296062	15.3333332880412
B0454.6	50	2.82530863362982	1.60711526372572
B0454.7	0	0	0
B0454.8	1	0.0565061726725964	0.0299926606542444
B0454.9	263	14.8611234128929	14.1940051699072
B0457.1	3952	223.312394402101	73.3374037445324
B0457.2	304	17.1778764924693	17.7824808410655
B0457.4	18	1.01711110810674	1.2989924752321
B0457.6	1123	63.4564319113258	127.422554038807
B0462.1	41	2.31675307957645	1.21806155603389
B0462.3	30	1.69518518017789	1.82277976363214
B0462.4	11	0.621567899398561	1.56961590757212
B0462.5	226	12.7703950240068	22.8860125878258
B0464.1	4256	240.49027089457	150.683127126924
B0464.2	2060	116.402715705549	32.2802872172903
B0464.3	3613	204.156801866091	819.906834803578
B0464.4	869	49.1038640524863	35.8946374652678
B0464.5	1174	66.3382467176282	22.0246503046574
B0464.6	449	25.3712715299958	13.1321281211158
B0464.7	2122	119.90609841125	444.096660782406
B0464.8	1701	96.1169997160865	91.8022919924418
B0464.9	272	15.3696789669462	14.0362364994943
B0478.1	60	3.39037036035579	2.43561089106019
B0478.3	10	0.565061726725964	1.23917045334641
B0491.1	90	5.08555554053368	4.05546693822462
B0491.2	19	1.07361728077933	1.10114592900444
B0491.3	27	1.5256666621601	2.25024581439543
B0491.4	1	0.0565061726725964	0.0413964634964076
B0491.5	1775	100.298456493859	101.929325705141
B0491.6	349	19.7206542627362	13.1471028418241
B0491.7	360	20.3422221621347	24.6572389844057
B0491.8	4	0.226024690690386	0.0855182333296957
B0495.1	15	0.847592590088946	0.793626020682534
B0495.10	143	8.08038269218129	3.7513382972058
B0495.2	608	34.3557529849386	15.9054411967308
B0495.4	304	17.1778764924693	9.1177688388903
B0495.5	304	17.1778764924693	7.84377922030562
B0495.6	1695	95.7779626800509	362.795313182011
B0495.7	1294	73.1189874383398	27.2020042553347
B0495.8	1163	65.7166788182297	69.7629286817725
B0495.9	795	44.9224072747142	55.873640888948
B0496.1	11	0.621567899398561	0.695266106709799
B0496.11	16	0.904098762761543	4.63640391159766
B0496.2	90	5.08555554053368	4.84338622907969
B0496.3	687	38.8197406260738	7.21288380268929
B0496.5	10	0.565061726725964	0.529084013788356
B0496.6	4	0.226024690690386	0.315236667629548
B0496.7	3775	213.310801839052	836.512948388437
B0496.8	323	18.2514937732486	13.0554318835827
B0507.1	191	10.7926789804659	5.84019425349887
B0507.10	362	20.4552345074799	16.9191352419189
B0507.11	9	0.508555554053368	0.541592709322011
B0507.15	1	0.0565061726725964	0.112115421969437
B0507.2	735	41.5320369143584	32.3458231420237
B0507.3	90	5.08555554053368	3.914977321427
B0507.4	27	1.5256666621601	2.39884695308192
B0507.5	3	0.169518518017789	0.262819407779518
B0507.6	145	8.19339503752648	3.75155450436194
B0507.7	19	1.07361728077933	0.969843975410418
B0507.8	92	5.19856788587887	4.36487647848772
B0507.9	33	1.86470369819568	2.437521174112
B0511.1	155	8.75845676425245	9.15199243913526
B0511.10	605	34.1862344669208	26.3173475495926
B0511.11	85	4.8030246771707	2.82863644120771
B0511.12	1750	98.8858021770438	14.6758388508524
B0511.13	807	45.6004813467853	32.6885170944698
B0511.17	4	0.226024690690386	0.93014276004274
B0511.2	40	2.26024690690386	1.60642992672627
B0511.3	1	0.0565061726725964	0.108249372936008
B0511.4	24	1.35614814414231	1.22839505809992
B0511.5	70	3.95543208708175	4.86523011941175
B0511.6	5926	334.855579257806	204.804635631686
B0511.7	583	32.9430986681237	36.2410326381999
B0511.8	1483	83.7986540734605	53.3070318533464
B0511.9	188	10.6231604624481	18.1592486537575
B0513.1	888	50.1774813332656	26.633482660969
B0513.2	1421	80.2952713677595	126.848769933269
B0513.3	9400	531.158023122406	2810.35991070056
B0513.4	13808	780.237232263212	2149.41386298405
B0513.5	55	3.1078394969928	1.67900567098477
B0513.6	42	2.37325925224905	1.24777037447374
B0513.9	1067	60.2920862416604	171.772325474816
B0523.1	29	1.6386790075053	1.24709209094771
B0523.3	430	24.2976542492165	15.1955311127057
B0523.5	771	43.5662591305719	11.5437888528277
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	1	0.0565061726725964	0.0243666117604987
B0524.5	19	1.07361728077933	1.96633201607936
B0524.6	330	18.6470369819568	22.6024690690386
B0545.1	183	10.3406295990851	4.88918657167146
B0545.3	25	1.41265431681491	1.81808792382871
B0545.4	49	2.76880246095723	3.60521153770472
B0546.1	2543	143.695197106413	435.439991231554
B0546.2	655	37.0115431005507	28.2315355458052
B0546.3	534	30.1742962071665	20.695676410951
B0546.4	139	7.8543580014909	16.1612304557426
B0546.5	0	0	0
B0547.1	1490	84.1941972821687	76.0561854400801
B0547.2	4	0.226024690690386	1.15910097789941
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	2	0.113012345345193	0.0623688440094883
B0554.5	70	3.95543208708175	2.81125237177097
B0554.6	18	1.01711110810674	0.86268965912361
B0554.7	9	0.508555554053368	0.34454983336949
B0563.1	10	0.565061726725964	1.00188249419497
B0563.10	71	4.01193825975435	14.0769763500153
B0563.18	9	0.508555554053368	1.86284085733834
B0563.2	15	0.847592590088946	0.981009942232577
B0563.4	609	34.4122591576112	41.410660839484
B0563.5	109	6.15917282131301	17.8526748443855
B0563.6	73	4.12495060509954	3.16088168973145
B0563.7	70	3.95543208708175	5.73251027113297
B0563.8	18	1.01711110810674	3.94229111669277
B0563.9	2666	150.645456345142	697.432668264547
B0564.1	1970	111.317160165015	153.965643381763
B0564.10	41	2.31675307957645	2.38349082260952
B0564.11	366	20.6812591981703	21.7468550979709
B0564.2	72	4.06844443242694	5.84546613854446
B0564.3	118	6.66772837536638	4.92810670758786
B0564.4	24	1.35614814414231	1.07120706488334
B0564.6	323	18.2514937732486	14.3486586267678
B0564.7	778	43.96180233928	24.261480319691
B0564.9	324	18.3079999459212	14.3930817184915
BE0003N10.1	286	16.1607653843626	7.28947468848109
BE0003N10.2	69	3.89892591440915	3.07972031153962
BE0003N10.3	91	5.14206171320628	1.48015593356542
BE10.1	5	0.282530863362982	0.289775244474854
BE10.2	13	0.734580244743754	0.48391320470603
BE10.3	37	2.09072838888607	1.29537074900004
BE10.4	161	9.09749380028803	10.0413838855276
BE10.5	39	2.20374073423126	6.99600233089289
C01A2.1	44	2.48627159759424	4.14378599599041
C01A2.2	45	2.54277777026684	3.83526058863777
C01A2.3	65	3.67290122371877	3.3359684139135
C01A2.4	3540	200.031851260991	320.563864200307
C01A2.5	1249	70.5762096680729	78.157485789671
C01A2.6	25	1.41265431681491	2.60157332746761
C01A2.7	45	2.54277777026684	7.00489743875162
C01A2.9	0	0	0
C01B10.10	113	6.3851975120034	3.42737386580966
C01B10.11	826	46.6740986275647	51.0099438552619
C01B10.3	933	52.7202591035325	43.6065004991997
C01B10.4	73	4.12495060509954	2.36658095530668
C01B10.44	1	0.0565061726725964	0.0960989331166606
C01B10.5	256	14.4655802041847	71.9680607173367
C01B10.6	11678	659.879084470581	433.845551920172
C01B10.7	5	0.282530863362982	0.730053910498662
C01B10.8	1309	73.9665800284287	37.5274378632312
C01B10.9	397	22.4329505510208	13.4490111217151
C01B12.1	6	0.339037036035579	0.377967710184592
C01B12.2	61	3.44687653302838	3.06389025158078
C01B12.3	102	5.76362961260484	3.13411071919784
C01B12.4	13	0.734580244743754	0.636000211899354
C01B12.5	24	1.35614814414231	0.810124339392064
C01B12.8	176	9.94508639037697	21.526161018132
C01B4.1	0	0	0
C01B4.10	0	0	0
