GeneID	Count	CPM	RPKM
B0334.7	0	0	0
B0334.8	209	14.3744283824477	4.05027567834536
B0336.1	666	45.8055947498093	19.1575051232996
B0336.10	37025	2546.47469311065	6020.03473548616
B0336.11	43	2.95741827964234	1.73557410777133
B0336.12	26	1.78820640164421	6.34115745263904
B0336.13	1507	103.64719412607	246.7790336335
B0336.2	744	51.170213954742	93.7183405764505
B0336.3	265	18.2259498629121	8.43793975134821
B0336.4	129	8.87225483892703	5.99882003984248
B0336.5	219	15.0622000753878	24.4913822364029
B0336.6	4116	283.086828814137	200.770800577402
B0336.7	1333	91.6799666689127	60.8764718917083
B0336.8	3676	252.824874324773	708.192925279478
B0336.9	738	50.7575509389779	22.4989144233058
B0344.2	15	1.03165753941012	0.620732574855668
B0348.1	6	0.412663015764048	1.56311748395473
B0348.2	48	3.30130412611238	12.6486748126911
B0348.4	189	12.9988849965675	3.0258112189403
B0348.5	44	3.02619544893635	3.95581104436125
B0348.6	575	39.5468723440546	52.3106777037759
B0350.2	2118	145.670044564709	6.94162709386271
B0350.3	6	0.412663015764048	1.56311748395473
B0353.1	34	2.33842375599627	3.71178373967662
B0361.10	106	7.29037994516485	12.0303299425163
B0361.11	32	2.20086941740826	1.26705205377562
B0361.2	1375	94.568607779261	68.3793259430665
B0361.3	2115	145.463713056827	77.210038777509
B0361.4	7	0.481440185058056	0.492270127871223
B0361.5	133	9.14736351610307	8.06645812707501
B0361.6	516	35.4890193557081	31.2128578326369
B0361.7	1127	77.511869794347	61.0810636677282
B0361.8	3296	226.68954999305	160.431387114685
B0361.9	363	24.9661124537249	42.6771153055127
B0365.1	2427	166.922189876557	50.582481780775
B0365.3	1802	123.936459067802	41.4364624098303
B0365.5	47	3.23252695681838	6.90710888209055
B0365.6	987	67.8830660931859	41.4426532925433
B0365.7	54	3.71396714187643	0.377896534582462
B0365.9	54	3.71396714187643	5.50217354352064
B0379.1	380	26.135324331723	40.9003510668592
B0379.2	9	0.618994523646072	0.908949373929621
B0379.3	10648	732.339298642597	231.386824215671
B0379.4	234	16.0938576147979	10.9036975710013
B0379.6	0	0	0
B0379.7	8	0.550217354352064	0.447331182400052
B0391.11	2	0.137554338588016	0.120980069118748
B0391.12	0	0	0
B0391.14	19	1.30676621658615	3.1794798457084
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	1147	78.8874131802272	69.3820696396018
B0391.6	77	5.29584203563862	3.6472741292277
B0391.9	114	7.84059729951691	27.2242961788782
B0393.1	25085	1725.27529174019	2076.14355203392
B0393.2	1579	108.599150315239	61.7742607026386
B0393.3	734	50.4824422618019	27.053827578672
B0393.4	38	2.6135324331723	1.08355407677127
B0393.5	42	2.88864111034834	0.813243555841311
B0393.6	943	64.8568706442496	53.2486622694988
B0393.7	22	1.51309772446818	1.88196234386589
B0393.8	3417	235.011587477625	584.605938999068
B0393.9	395	27.1669818711332	39.7178097531187
B0395.1	28	1.92576074023222	1.24644708105646
B0395.2	2	0.137554338588016	0.0979731756324901
B0395.3	125	8.597146161751	4.65969981666721
B0399.1	46	3.16374978752437	1.32986540038855
B0399.2	0	0	0
B0403.2	4	0.275108677176032	0.125792719330605
B0403.3	77	5.29584203563862	6.51395084334393
B0403.4	3248	223.388245866938	168.849770118623
B0403.5	39	2.68230960246631	2.15966956720315
B0403.6	7	0.481440185058056	0.722883160747832
B0410.1	0	0	0
B0410.2	70	4.81440185058056	3.01088295846189
B0410.3	110	7.56548862234088	21.5540986391478
B0412.1	23	1.58187489376218	1.25247418350133
B0412.2	8	0.550217354352064	0.52252360337328
B0412.3	1937	133.221376922494	40.0786332498476
B0412.4	18837	1295.55553799123	7576.3481753873
B0414.1	12	0.825326031528096	0.779344694549666
B0414.2	48	3.30130412611238	3.64382353875539
B0414.3	4764	327.654434516654	483.266127605685
B0414.5	354	24.3471179300788	10.8789624352452
B0414.6	96	6.60260825222477	3.05252346381173
B0414.7	1828	125.724665469447	29.4920632112237
B0414.8	1492	102.61553658666	48.7948343255635
B0416.1	24	1.65065206305619	0.456991158099721
B0416.10	54	3.71396714187643	12.137147522472
B0416.11	61	4.19540732693449	20.5657221908553
B0416.2	7	0.481440185058056	0.955238462416778
B0416.3	20	1.37554338588016	2.17305432208556
B0416.4	331	22.7652430363167	34.6502938147894
B0416.5	446	30.6746175051276	20.1277017750181
B0416.6	158	10.8667927484533	8.04947610996538
B0416.7	332	22.8340202056107	57.2281208160668
B0432.1	7	0.481440185058056	0.605585138437806
B0432.10	103	7.08404843728283	7.76759697070485
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	267	18.3635042015001	13.5424072282449
B0432.14	7	0.481440185058056	1.74434849658716
B0432.2	2508	172.493140589372	305.838901754206
B0432.3	70	4.81440185058056	8.86630175060877
B0432.4	188	12.9301078272735	14.039205024184
B0432.5	7	0.481440185058056	0.308615503242344
B0432.6	26	1.78820640164421	1.80626909256991
B0432.7	33	2.26964658670226	1.22617319648961
B0432.8	113	7.77182013022291	9.96387196182424
B0432.9	118	8.11570597669295	12.7006353312879
B0454.1	191	13.1364393351555	11.3147625625801
B0454.10	1	0.068777169294008	0.0707584046234651
B0454.2	2	0.137554338588016	0.141081372910786
B0454.26	12	0.825326031528096	1.78641998166255
B0454.3	0	0	0
B0454.4	4	0.275108677176032	0.272115407691426
B0454.5	106	7.29037994516485	12.2116917004436
B0454.6	15	1.03165753941012	0.586835915477884
B0454.7	0	0	0
B0454.8	3	0.206331507882024	0.109517785500013
B0454.9	320	22.0086941740826	21.0207203190855
B0457.1	2563	176.275884900543	57.8902741873703
B0457.2	151	10.3853525633952	10.7508825708025
B0457.4	26	1.78820640164421	2.28378850784701
B0457.6	839	57.7040450376727	115.871576380869
B0462.1	15	1.03165753941012	0.542406697902271
B0462.3	80	5.50217354352064	5.91631563819424
B0462.4	3	0.206331507882024	0.521039161318243
B0462.5	207	14.2368740438597	25.5141111897127
B0464.1	3270	224.901343591406	140.915628816671
B0464.2	1985	136.522681048606	37.8598671793139
B0464.3	4218	290.102100082126	1165.06867502862
B0464.4	497	34.182253139122	24.987027148481
B0464.5	571	39.2717636668786	13.0384341523501
B0464.6	317	21.8023626662005	11.2848668044516
B0464.7	2661	183.016047491355	677.837212930946
B0464.8	2735	188.105558019112	179.661468977184
B0464.9	277	19.0512758944402	17.3984254743746
B0478.1	40	2.75108677176032	1.97635543948299
B0478.3	11	0.756548862234088	1.6590983820923
B0491.1	58	3.98907581905247	3.18108119541664
B0491.2	4	0.275108677176032	0.282162745821571
B0491.3	2	0.137554338588016	0.202882505292059
B0491.4	3	0.206331507882024	0.151158613832985
B0491.5	2415	166.096863845029	168.79762585877
B0491.6	349	24.0032320836088	16.0021547224059
B0491.7	404	27.7859763947792	33.6799713876112
B0491.8	2	0.137554338588016	0.0520447743427984
B0495.1	5	0.34388584647004	0.321990492949476
B0495.10	61	4.19540732693449	1.94772856403644
B0495.2	420	28.8864111034834	13.3733384738349
B0495.4	168	11.5545644413933	6.13299598800072
B0495.5	178	12.2423361343334	5.59010782389654
B0495.6	2943	202.411209232266	766.709125879794
B0495.7	993	68.29572910895	25.4076373173177
B0495.8	561	38.5839919739385	40.9596517770048
B0495.9	903	62.1057838724892	77.2459998414045
B0496.1	4	0.275108677176032	0.307727826818828
B0496.11	9	0.618994523646072	3.17433089049268
B0496.2	29	1.99453790952623	1.89955991383451
B0496.3	142	9.76635803974914	1.81463360084525
B0496.5	6	0.412663015764048	0.386388591539371
B0496.6	12	0.825326031528096	1.15108233128047
B0496.7	3635	250.005010383719	980.41180542635
B0496.8	79	5.43339637422663	3.88654962391032
B0507.1	116	7.97815163810493	4.31718162235115
B0507.10	381	26.2041015010171	21.6741947899231
B0507.11	1	0.068777169294008	0.0732451217188584
B0507.15	4	0.275108677176032	0.545850549952445
B0507.2	433	29.7805143043055	23.19354696597
B0507.3	81	5.57095071281465	4.2886456603654
B0507.4	12	0.825326031528096	1.29768243950959
B0507.5	15	1.03165753941012	1.59946905334902
B0507.6	62	4.2641844962285	1.95246542867605
B0507.7	27	1.85698357093822	1.6774919340002
B0507.8	68	4.67684751199255	3.92682410746645
B0507.9	36	2.47597809458429	3.2365726726592
B0511.1	138	9.49124936257311	9.91771093267827
B0511.10	254	17.469401000678	13.4483456510224
B0511.11	64	4.40173883481651	2.59230791214165
B0511.12	1885	129.644964119205	19.2408673373709
B0511.13	494	33.97592163124	24.3554993772329
B0511.17	3	0.206331507882024	0.849100855481581
B0511.2	33	2.26964658670226	1.61311058045648
B0511.3	0	0	0
B0511.4	29	1.99453790952623	1.80664665717956
B0511.5	37	2.5447552638783	3.13008027537306
B0511.6	5930	407.848613913468	249.448693525057
B0511.7	888	61.0741263330791	67.1882577921663
B0511.8	1449	99.6581183070176	63.3957495591715
B0511.9	163	11.2106785949233	19.1635531537151
B0513.1	689	47.3874696435715	25.1525847365029
B0513.2	1979	136.110018032842	215.023725170366
B0513.3	8829	607.233627696797	3212.87633702009
B0513.4	9264	637.15169633969	1755.23883289171
B0513.5	55	3.78274431117044	2.04362199414935
B0513.6	25	1.7194292323502	0.904011163170452
B0513.9	772	53.0959746949742	151.270583176565
B0523.1	30	2.06331507882024	1.57025500671251
B0523.3	628	43.192062316637	27.0119213987724
B0523.5	408	28.0610850719553	7.43536965340627
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	1	0.068777169294008	0.0296581152626167
B0524.5	27	1.85698357093822	3.40106881124215
B0524.6	221	15.1997544139758	18.4239447442131
B0545.1	59	4.05785298834647	1.9186066138754
B0545.3	3	0.206331507882024	0.265548916193081
B0545.4	16	1.10043470870413	1.43285769362517
B0546.1	4353	299.387017936817	907.233387687324
B0546.2	414	28.4737480877193	21.7191060928446
B0546.3	120	8.25326031528096	5.6606723698772
B0546.4	50	3.4388584647004	7.0758404623465
B0546.5	10	0.68777169294008	0.939578815491913
B0547.1	1851	127.306540363209	115.001391475347
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	1	0.068777169294008	0.0418352611277421
B0554.3	0	0	0
B0554.4	5	0.34388584647004	0.189782475976843
B0554.5	27	1.85698357093822	1.31981774764621
B0554.6	21	1.44432055517417	1.22503863882457
B0554.7	0	0	0
B0563.1	10	0.68777169294008	1.21945335627674
B0563.10	31	2.13209224811425	7.48102543197982
B0563.18	4	0.275108677176032	1.0077240922199
B0563.2	12	0.825326031528096	0.955238462416778
B0563.4	441	30.3307316586575	36.4990754015133
B0563.5	119	8.18448314598695	23.7231395535854
B0563.6	63	4.33296166552251	3.32027713833142
B0563.7	51	3.50763563399441	5.08352990433972
B0563.8	24	1.65065206305619	6.39787621339609
B0563.9	1340	92.1614068539707	426.673179879494
B0564.1	1970	135.491023509196	187.401139016868
B0564.10	32	2.20086941740826	2.26426894795088
B0564.11	419	28.8176339341894	30.3024541894736
B0564.2	72	4.95195618916858	7.11487958213876
B0564.3	61	4.19540732693449	3.10081842345491
B0564.4	2	0.137554338588016	0.108652716104278
B0564.6	115	7.90937446881092	6.21806168931676
B0564.7	934	64.2378761206035	35.4513665124743
B0564.9	115	7.90937446881092	6.21806168931676
BE0003N10.1	290	19.9453790952623	8.99656251477777
BE0003N10.2	42	2.88864111034834	2.28170703818984
BE0003N10.3	100	6.8777169294008	1.97976883402441
BE10.1	3	0.206331507882024	0.211622059366179
BE10.2	6	0.412663015764048	0.271846518948648
BE10.3	13	0.894103200822104	0.553967286754711
BE10.4	199	13.6866566895076	15.1066850877567
BE10.5	26	1.78820640164421	5.67684571950542
C01A2.1	36	2.47597809458429	4.12663015764048
C01A2.2	12	0.825326031528096	1.24483564333046
C01A2.3	30	2.06331507882024	1.87403731046343
C01A2.4	4708	323.80291303619	518.914924737484
C01A2.5	1248	85.833907278922	95.054160884742
C01A2.6	0	0	0
C01A2.7	31	2.13209224811425	5.8735323639511
C01A2.9	9	0.618994523646072	3.61985101547411
C01B10.10	83	5.70850505140267	3.06414656543353
C01B10.11	377	25.928992823841	28.3376970752361
C01B10.3	683	46.9748066278075	38.8542652008333
C01B10.4	33	2.26964658670226	1.30214950470583
C01B10.44	0	0	0
C01B10.5	188	12.9301078272735	64.3288946630523
C01B10.6	14529	999.263492672643	656.977970198976
C01B10.7	6	0.412663015764048	1.06631270223268
C01B10.8	1591	109.424476346767	55.5172381262135
C01B10.9	227	15.6124174297398	9.35996248785361
C01B12.1	0	0	0
C01B12.2	50	3.4388584647004	3.05676307973369
C01B12.3	50	3.4388584647004	1.86996110097901
C01B12.4	2	0.137554338588016	0.11909466544417
C01B12.5	18	1.23798904729214	0.73953945477428
C01B12.8	161	11.0731242563353	23.9678014206392
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	6	0.412663015764048	0.389672347274833
C01B4.5	7	0.481440185058056	0.489268480750057
C01B4.6	36	2.47597809458429	2.49343211942023
C01B4.7	40	2.75108677176032	1.92653135277333
C01B4.8	8	0.550217354352064	0.382893078881047
C01B4.9	33	2.26964658670226	1.32263787103862
C01B7.1	206	14.1680968745657	5.0188086697009
C01B7.3	0	0	0
