GeneID	Count	CPM	RPKM
B0024.14	55	5.36394637369175	1.84899909468864
B0024.15	0	0	0
B0024.2	17	1.65794706095927	1.85452691382468
B0024.3	0	0	0
B0024.4	207	20.1879436246217	17.2105231241447
B0024.6	10	0.975262977034864	0.29906868354335
B0024.8	28	2.73073633569762	0.709466442114216
B0024.9	615	59.9786730876441	136.937609789142
B0025.1	137	13.3611027853776	4.93758417789269
B0025.2	2167	211.339487123455	142.029225217376
B0025.4	626	61.0514623623825	136.580452712265
B0025.5	4	0.390105190813945	1.75723058925201
B0034.1	16	1.56042076325578	2.03976570360233
B0034.2	0	0	0
B0034.3	536	52.2740955690687	17.6900492619522
B0034.4	2	0.195052595406973	0.299619962222692
B0034.5	3	0.292578893110459	0.267195336173935
B0034.7	3	0.292578893110459	1.23451009751249
B0035.1	1781	173.694336209909	169.292725350789
B0035.10	1486	144.924078387381	352.613329409685
B0035.11	619	60.3687782784581	46.6889236492328
B0035.12	1092	106.498717092207	42.4128702079678
B0035.13	842	82.1171426663355	91.853627143552
B0035.14	196	19.1151543498833	15.8500450662382
B0035.15	238	23.2112588534298	27.2432615650584
B0035.16	124	12.0932609152323	10.7209759886811
B0035.18	161	15.7017339302613	57.515508902056
B0035.2	131	12.7759449991567	12.5995512812196
B0035.3	1051	102.500138886364	167.483887069222
B0035.4	172	16.7745232049997	44.027619960629
B0035.5	138	13.4586290830811	8.57783880374832
B0035.6	1046	102.012507397847	46.7090235338126
B0035.7	1826	178.083019606566	463.757863558766
B0035.8	37585	3665.52589918553	9853.5642451224
B0035.9	6483	632.262988011702	2026.48393593494
B0041.1	5	0.487631488517432	1.38926350004966
B0041.11	387	37.7426772112492	267.678561781909
B0041.2	672	65.5376720567428	29.1667432384258
B0041.3	245	23.8939429373542	50.0921235583945
B0041.4	22450	2189.46538344327	2109.31154474303
B0041.5	326	31.7935730513366	24.6461806599508
B0041.6	113	11.020471640494	26.0531244456122
B0041.7	725	70.7065658350276	17.3300406458401
B0041.8	1763	171.938862851246	286.564771418744
B0047.1	7	0.682684083924404	0.741242219244739
B0047.2	3	0.292578893110459	0.663444202064533
B0047.3	122	11.8982083198253	16.3212734153983
B0047.4	0	0	0
B0198.1	12	1.17031557244184	1.39323282433552
B0198.2	26	2.53568374029064	2.71777464125471
B0198.3	20	1.95052595406973	0.639307097367987
B0205.1	174	16.9695758004066	7.58247354799224
B0205.10	2	0.195052595406973	0.142582306584044
B0205.11	953	92.9425617114225	111.844237919883
B0205.12	718	70.0238817511032	457.672429745773
B0205.13	44	4.2911570989534	14.3038569965113
B0205.14	7	0.682684083924404	2.99422843826493
B0205.2	1	0.0975262977034864	0.0985114118217034
B0205.3	1474	143.753762814939	138.091991176694
B0205.4	2	0.195052595406973	0.162543829505811
B0205.5	2	0.195052595406973	1.38335174047498
B0205.6	219	21.3582591970635	17.2383044366937
B0205.7	1579	153.994024073805	142.19208132392
B0205.8	528	51.4938851874408	141.856433023253
B0205.9	101	9.85015606805212	6.16019766607387
B0207.1	0	0	0
B0207.10	7	0.682684083924404	2.77513855253823
B0207.11	0	0	0
B0207.12	16	1.56042076325578	1.20682193600602
B0207.2	6	0.585157786220918	1.01589893441132
B0207.3	13	1.26784187014532	1.03328595773865
B0207.4	620	60.4663045761615	65.8674341788252
B0207.5	40	3.90105190813945	0.369522772391726
B0207.6	442	43.106623584941	53.4158904398277
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	2	0.195052595406973	0.105547941237539
B0212.2	0	0	0
B0212.3	551	53.736990034621	26.6156463767315
B0212.4	11	1.07278927473835	0.93124068987704
B0212.5	6	0.585157786220918	0.207945197662018
B0212.6	0	0	0
B0213.10	10	0.975262977034864	0.650175318023242
B0213.11	23	2.24310484718019	1.49840003151649
B0213.12	7	0.682684083924404	0.45512272261627
B0213.14	128	12.4833661060463	8.3222440706975
B0213.15	299	29.1603630133424	18.8010077455464
B0213.16	7	0.682684083924404	0.45512272261627
B0213.17	389	37.9377298066562	210.765165592534
B0213.2	408	39.7907294630224	181.692828598276
B0213.3	3401	331.686938489557	1675.18655802807
B0213.4	971	94.6980350700852	426.567725540924
B0213.5	359	35.0119408755516	166.723527978817
B0213.6	927	90.4068779711318	396.521394610227
B0213.7	1	0.0975262977034864	0.0973316344346171
B0213.8	0	0	0
B0213.9	0	0	0
B0218.1	570	55.5899896909872	32.3385629383288
B0218.2	190	18.5299965636624	10.7983662958406
B0218.3	146	14.238839464709	12.5562958242584
B0218.5	2	0.195052595406973	0.176678075549794
B0218.6	311	30.3306785857843	32.7191786254415
B0218.7	0	0	0
B0218.8	836	81.5319848801146	87.9525187487752
B0222.1	12	1.17031557244184	1.36400416368512
B0222.10	2	0.195052595406973	0.607640484133871
B0222.11	8	0.780210381627891	0.728487751286546
B0222.2	2	0.195052595406973	0.136019941009047
B0222.3	25	2.43815744258716	1.64185686369506
B0222.4	52	5.07136748058129	3.11317831834333
B0222.5	82	7.99715641168588	7.20464541593322
B0222.6	192	18.7250491590694	20.3312151564271
B0222.7	2	0.195052595406973	0.220398412889235
B0222.8	194	18.9201017544764	21.3786460502558
B0222.9	151	14.7264709532264	4.03023288265639
B0228.1	50	4.87631488517432	7.22417020025825
B0228.4	974	94.9906139631957	4.10894601449934
B0228.5	0	0	0
B0228.6	47	4.58373599206386	9.9215064763287
B0228.7	1095	106.791295985318	123.173351770839
B0228.8	0	0	0
B0228.9	0	0	0
B0238.1	108	10.5328401519765	6.43030534308701
B0238.10	669	65.2450931636324	77.9511268382704
B0238.11	714	69.6337765602892	72.9913800422319
B0238.12	20	1.95052595406973	3.89326537738468
B0238.13	4	0.390105190813945	0.160141703946611
B0238.15	27	2.63321003799413	10.5751407148359
B0238.3	0	0	0
B0238.5	0	0	0
B0238.6	0	0	0
B0238.7	0	0	0
B0238.8	0	0	0
B0238.9	462	45.0571495390107	28.2844629874518
B0240.1	47	4.58373599206386	3.33605239597078
B0240.2	7	0.682684083924404	0.293627562978238
B0240.3	6	0.585157786220918	0.180939327835782
B0240.4	1139	111.082453084271	62.8649989158296
B0244.10	76	7.41199862546496	4.23784941421667
B0244.11	0	0	0
B0244.15	0	0	0
B0244.2	104	10.1427349611626	4.40222871578237
B0244.4	3	0.292578893110459	0.271660996388541
B0244.5	6	0.585157786220918	0.537334973572928
B0244.6	118	11.5081031290114	10.2294250035657
B0244.7	0	0	0
B0244.8	7254	707.45576354109	427.207586679402
B0244.9	2	0.195052595406973	0.359212882885769
B0250.1	18336	1788.24219469113	2283.83422055061
B0250.10	0	0	0
B0250.18	6	0.585157786220918	3.61208510012912
B0250.2	30	2.92578893110459	5.47900548895991
B0250.5	1024	99.86692884837	110.963254275967
B0250.6	0	0	0
B0250.7	30	2.92578893110459	25.0067430008939
B0250.8	2	0.195052595406973	0.389326537738468
B0250.9	39	3.80352561043597	2.76821369027363
B0252.1	68	6.63178824383707	2.729130964542
B0252.2	363	35.4020460663655	20.8861628710121
B0252.3	157	15.3116287394474	10.5234561783143
B0252.4	1284	125.223766251276	257.662070475877
B0252.5	11	1.07278927473835	1.18409412222776
B0252.8	3	0.292578893110459	1.39323282433552
B0261.1	456	44.4719917527898	19.0051246806794
B0261.2	1778	173.401757316799	21.4393864140453
B0261.4	507	49.4458329356676	70.1359332420817
B0261.5	4	0.390105190813945	0.660076464998216
B0261.6	15	1.4628944655523	3.16643823712618
B0261.7	2520	245.766270212786	232.733210428774
B0261.8	143	13.9462605715985	25.5426017794845
B0261.9	19	1.85299965636624	3.67658661977429
B0272.1	59	5.7540515645057	4.31015098464846
B0272.2	53	5.16889377828478	8.0512364147738
B0272.3	400	39.0105190813945	41.9467947111769
B0272.4	73	7.1194197323545	9.27007777650326
B0273.1	24	2.34063114488367	3.4830820608388
B0273.115	27	2.63321003799413	6.85731780727638
B0273.2	2736	266.831950516739	183.012311739876
B0273.3	258	25.1617848074995	19.6884075176052
B0273.4	132	12.8734712968602	4.66430119451457
B0280.1	407	39.6932031653189	39.378177743372
B0280.10	880	85.823141979068	82.6812543150944
B0280.11	6	0.585157786220918	0.441295464721658
B0280.12	25	2.43815744258716	0.83100117334259
B0280.13	113	11.020471640494	5.95379343084493
B0280.17	11	1.07278927473835	1.37010124487656
B0280.2	21	2.04805225177321	1.08707656675861
B0280.3	174	16.9695758004066	22.4465288365167
B0280.4	52	5.07136748058129	6.95660834098942
B0280.5	18796	1833.10429163473	1163.87574072046
B0280.7	10	0.975262977034864	0.942283069598902
B0280.8	145	14.1413131670055	11.9034622617892
B0280.9	372	36.2797827456969	28.1238625935635
B0281.1	0	0	0
B0281.3	190	18.5299965636624	18.7171682461236
B0281.4	15	1.4628944655523	3.29480735484751
B0281.5	345	33.6465727077028	53.9207895956775
B0281.6	3	0.292578893110459	0.457869942269889
B0281.8	0	0	0
B0284.1	128	12.4833661060463	9.63222693367766
B0284.2	43	4.19363080124991	3.28912219705876
B0284.3	135	13.1660501899707	26.7602646137615
B0284.4	33	3.21836782421505	2.54819305163504
B0285.1	3847	375.183667265312	170.151323022817
B0285.10	1	0.0975262977034864	0.0880996365885152
B0285.3	753	73.4373021707252	146.581441458533
B0285.4	866	84.4577738112192	84.2891954203784
B0285.5	183	17.847312479738	9.64198405172231
B0285.6	6	0.585157786220918	0.337461237728326
B0285.7	204	19.8953647315112	8.48054762639012
B0285.8	200	19.5052595406973	17.4778311296571
B0285.9	31	3.02331522880808	2.72370741334061
B0286.1	119	11.6056294267149	16.7469400096896
B0286.2	4	0.390105190813945	0.0971135650520153
B0286.3	126	12.2883135106393	9.66062382911893
B0286.4	333	32.476257135261	24.326784370982
B0286.5	2	0.195052595406973	0.200671394451618
B0286.6	9	0.877736679331377	1.04492461825164
B0294.1	5	0.487631488517432	1.12099192762628
B0294.3	0	0	0
B0302.1	374	36.4748353411039	9.82090343056109
B0302.2	0	0	0
B0302.4	3	0.292578893110459	3.04769680323395
B0302.5	265	25.8444688914239	51.8965238783612
B0303.11	306	29.8430470972668	11.0040734134465
B0303.14	36	3.51094671732551	2.86842052069077
B0303.15	220	21.455785494767	36.4894311135493
B0303.16	7	0.682684083924404	0.736444534977783
B0303.2	228	22.2359958763949	27.0510898739597
B0303.3	485	47.3002543861909	35.115259380988
B0303.4	327	31.89109934904	17.2291190432415
B0303.7	232	22.6261010672088	15.26727467423
B0303.8	8	0.780210381627891	1.08362553003874
B0303.9	179	17.4572072889241	9.63422035812586
B0304.1	190	18.5299965636624	19.0051246806794
B0304.2	208	20.2854699223252	30.8759055134325
B0304.3	9	0.877736679331377	0.546876435720484
B0304.4	352	34.3292567916272	88.7060899008455
B0304.5	0	0	0
B0304.6	8	0.780210381627891	0.792896729296637
B0304.7	0	0	0
B0304.8	5	0.487631488517432	0.478070086781796
B0304.9	2	0.195052595406973	0.183147976907956
B0310.1	25	2.43815744258716	2.77378548644728
B0310.2	199	19.4077332429938	15.6261942375151
B0310.3	9	0.877736679331377	0.699949505048945
B0310.5	200	19.5052595406973	12.2213405643467
B0310.6	1	0.0975262977034864	0.338632978137105
B0331.1	28	2.73073633569762	1.8096330919136
B0331.2	2	0.195052595406973	0.124079259164741
B0334.1	933	90.9920357573528	216.647704184173
B0334.10	200	19.5052595406973	35.5287059029094
B0334.11	620	60.4663045761615	44.8896099303352
B0334.13	7	0.682684083924404	1.82049089046508
B0334.15	194	18.9201017544764	43.4944867918997
B0334.2	28	2.73073633569762	3.14963821879771
B0334.20	0	0	0
B0334.3	1511	147.362235829968	77.3555043726866
B0334.4	957	93.3326669022364	147.444971409536
B0334.5	650	63.3920935072661	50.191681320084
B0334.6	2	0.195052595406973	0.164601346334998
B0334.7	0	0	0
B0334.8	256	24.9667322120925	7.03486396508665
B0336.1	754	73.5348284684287	30.7548425213002
B0336.10	16948	1652.87569347869	3907.507549595
B0336.11	56	5.46147267139524	3.20508959588922
B0336.12	5	0.487631488517432	1.72918967559373
B0336.13	809	78.8987748421205	187.854225814573
B0336.2	574	55.9800948818012	102.527646303665
B0336.3	340	33.1589412191854	15.3513616755488
B0336.4	147	14.3363657624125	9.69328313888607
B0336.5	221	21.5533117924705	35.0460354349114
B0336.6	3817	372.257878334207	264.012679669651
B0336.7	740	72.1694603005799	47.9212883801991
B0336.8	1213	118.299399114329	331.370865866468
B0336.9	659	64.2698301865975	28.4883999054067
B0344.2	6	0.585157786220918	0.352080497124499
B0348.1	0	0	0
B0348.2	29	2.8282626334011	10.8362553003874
B0348.4	305	29.7455207995633	6.92400391051288
B0348.5	14	1.36536816784881	1.78479499065204
B0348.6	934	91.0895620550562	120.488838697164
B0350.2	2712	264.491319371855	12.6038274658973
B0350.3	0	0	0
B0353.1	49	4.77878858747083	7.58537871027116
B0361.10	75	7.31447232776148	12.0700863494414
B0361.11	12	1.17031557244184	0.673756806241702
B0361.2	938	91.4796672458702	66.1458186882648
B0361.3	1275	124.346029571945	66.0010772674868
B0361.4	5	0.487631488517432	0.498600704005554
B0361.5	142	13.8487342738951	12.2122877194842
B0361.6	428	41.7412554170922	36.7117461891752
B0361.7	596	58.1256734312779	45.8043131846161
B0361.8	1979	193.004543155199	136.592033372399
B0361.9	180	17.5547335866275	30.0080916010727
B0365.1	3873	377.719351005603	114.460409395637
B0365.3	2635	256.981794448687	85.9183532091897
B0365.5	16	1.56042076325578	3.33423240011919
B0365.6	604	58.9058838129058	35.962078029857
B0365.7	7	0.682684083924404	0.0694631750024832
B0365.9	37	3.60847301502899	5.3458859481911
B0379.1	332	32.3787308375575	50.6709402778677
B0379.2	0	0	0
B0379.3	9996	974.87287184405	308.016705163997
B0379.4	241	23.5038377465402	15.9240093133741
B0379.6	1	0.0975262977034864	0.240805673341942
B0379.7	0	0	0
B0391.11	1	0.0975262977034864	0.0857751079186335
B0391.12	0	0	0
B0391.14	13	1.26784187014532	3.08477340667962
B0391.3	0	0	0
B0391.4	1	0.0975262977034864	0.0936852043261156
B0391.5	393	38.3278349974701	33.709617412023
B0391.6	16	1.56042076325578	1.07466994714586
B0391.9	13	1.26784187014532	4.40222871578237
B0393.1	12610	1229.80661404096	1479.91168957998
B0393.2	1463	142.680973540201	81.1609633334474
B0393.3	729	71.0966710258415	38.1011098745131
B0393.4	10	0.975262977034864	0.404337884342812
B0393.5	71	6.92436713694753	1.94942768495144
B0393.6	1185	115.568662778631	94.8839595883673
B0393.7	5	0.487631488517432	0.606506826514219
B0393.8	1550	151.165761440404	376.034232438816
B0393.9	188	18.3349439682554	26.8054736378003
B0395.1	21	2.04805225177321	1.32560016296001
B0395.2	3	0.292578893110459	0.208389525007449
B0395.3	144	14.043786869302	7.61180860124771
B0399.1	25	2.43815744258716	1.02486651643008
B0399.2	0	0	0
B0403.2	4	0.390105190813945	0.178374572845883
B0403.3	33	3.21836782421505	3.95863201010461
B0403.4	2153	209.974118955606	158.710596338327
B0403.5	22	2.1455785494767	1.72751896093132
B0403.6	2	0.195052595406973	0.292871764875334
B0410.1	2	0.195052595406973	0.602014183354854
B0410.2	42	4.09610450354643	2.56166635618913
B0410.3	123	11.9957346175288	34.1758821012217
B0412.1	9	0.877736679331377	0.69496174135501
B0412.2	25	2.43815744258716	2.31543916674944
B0412.3	1260	122.883135106393	36.9684521980724
B0412.4	9128	890.220045437423	5205.96517799663
B0414.1	14	1.36536816784881	1.28929949749651
B0414.2	34	3.31589412191854	3.6599272868858
B0414.3	3204	312.47425784197	460.876486492581
B0414.5	474	46.2274651114525	20.6557038031513
B0414.6	147	14.3363657624125	6.62800081480004
B0414.7	1221	119.079609495957	27.9332886455446
B0414.8	875	85.3355104905506	40.5779888209941
B0416.1	26	2.53568374029064	0.702016539393866
B0416.10	31	3.02331522880808	9.88011512682378
B0416.11	34	3.31589412191854	16.2543829505811
B0416.2	15	1.4628944655523	2.90256838403233
B0416.3	12	1.17031557244184	1.84883976689074
B0416.4	268	26.1370477845343	39.7824167192304
B0416.5	426	41.5462028216852	27.2612879407383
B0416.6	98	9.55757717494166	7.07968679625308
B0416.7	50	4.87631488517432	12.2213405643467
B0432.1	5	0.487631488517432	0.613372941531361
B0432.10	102	9.94768236575561	10.9075464536794
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	283	27.5999422500866	20.3539397124533
B0432.14	3	0.292578893110459	1.06006845329876
B0432.2	927	90.4068779711318	160.295882927539
B0432.3	70	6.82684083924404	12.5724509010019
B0432.4	286	27.8925211431971	30.2850392434279
B0432.5	0	0	0
B0432.6	39	3.80352561043597	3.84194506104643
B0432.7	95	9.2649982818312	5.00540155690503
B0432.8	147	14.3363657624125	18.379956105657
B0432.9	33	3.21836782421505	5.03656936496878
B0454.1	203	19.7978384338077	17.0524017517724
B0454.10	1	0.0975262977034864	0.100335697225809
B0454.2	3	0.292578893110459	0.300080916010727
B0454.26	3	0.292578893110459	0.633287647425236
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	54	5.26642007598826	8.82147416413444
B0454.6	12	1.17031557244184	0.665708516747347
B0454.7	0	0	0
B0454.8	0	0	0
B0454.9	175	17.0671020981101	16.3009571137632
B0457.1	4190	408.635187377608	134.19874790726
B0457.2	113	11.020471640494	11.408355735501
B0457.4	12	1.17031557244184	1.49465590350171
B0457.6	252	24.5766270212786	49.3506566692341
B0462.1	1	0.0975262977034864	0.0512756559955238
B0462.3	16	1.56042076325578	1.67787178844708
B0462.4	0	0	0
B0462.5	34	3.31589412191854	5.9424625840834
B0464.1	3408	332.369622573481	208.251643216467
B0464.2	1736	169.305652813252	46.95109617672
B0464.3	1636	159.553023042904	640.775192943388
B0464.4	407	39.6932031653189	29.015499389853
B0464.5	1004	97.9164028943003	32.5087659011621
B0464.6	491	47.8854121724118	24.7854100271283
B0464.7	1145	111.667610870492	413.583743964785
B0464.8	1330	129.709975945637	123.887274064601
B0464.9	227	22.1384695786914	20.2177804371611
B0478.1	18	1.75547335866275	1.26111591857956
B0478.3	2	0.195052595406973	0.427746919752133
B0491.1	78	7.60705122087194	6.06622904375752
B0491.2	0	0	0
B0491.3	0	0	0
B0491.4	0	0	0
B0491.5	1192	116.251346862556	118.141612665199
B0491.6	300	29.2578893110459	19.5052595406973
B0491.7	223	21.7483643878775	26.3616538034878
B0491.8	4	0.390105190813945	0.147599391151701
B0495.1	5	0.487631488517432	0.456583790746659
B0495.10	35	3.41342041962202	1.58468914559982
B0495.2	487	47.4953069815978	21.988568047036
B0495.4	157	15.3116287394474	8.12719147529053
B0495.5	233	22.7236273649123	10.3760855547545
B0495.6	1408	137.317027166509	520.140254418594
B0495.7	1114	108.644295641684	40.4182647476502
B0495.8	1054	102.792717779475	109.121781082245
B0495.9	637	62.1242516371208	77.2689696979114
B0496.1	1	0.0975262977034864	0.109089818460276
B0496.11	4	0.390105190813945	2.00053944007151
B0496.2	18	1.75547335866275	1.67187938920262
B0496.3	277	27.0147844638657	5.01946942844031
B0496.5	0	0	0
B0496.6	0	0	0
B0496.7	806	78.60619594901	308.259591956902
B0496.8	95	9.2649982818312	6.62732352062318
B0507.1	47	4.58373599206386	2.48037661908217
B0507.10	238	23.2112588534298	19.1987252716541
B0507.11	2	0.195052595406973	0.207723743777394
B0507.15	2	0.195052595406973	0.387009117870978
B0507.2	264	25.7469425937204	20.0521359764178
B0507.3	39	3.80352561043597	2.92804127054347
B0507.4	0	0	0
B0507.5	1	0.0975262977034864	0.151203562330987
B0507.6	50	4.87631488517432	2.2327449107941
B0507.7	16	1.56042076325578	1.40959418541624
B0507.8	67	6.53426194613359	5.48636603369738
B0507.9	20	1.95052595406973	2.54970712950291
B0511.1	182	17.7497861820345	18.5473209843621
B0511.10	474	46.2274651114525	35.5869631342976
B0511.11	32	3.12084152651156	1.83795142904097
B0511.12	1140	111.179979381974	16.5004421760128
B0511.13	741	72.2669865982834	51.8042914683035
B0511.17	0	0	0
B0511.2	29	2.8282626334011	2.01013691073284
B0511.3	1	0.0975262977034864	0.186831987937713
B0511.4	1	0.0975262977034864	0.088339037774897
B0511.5	32	3.12084152651156	3.83867346434387
B0511.6	3606	351.679829518772	215.094696953377
B0511.7	502	48.9582014471501	53.8594075326184
B0511.8	1041	101.524875909329	64.5832543952476
B0511.9	158	15.4091550371508	26.3404359609416
B0513.1	807	78.7037222467135	41.7747994940093
B0513.2	1055	102.890244077178	162.543829505811
B0513.3	6741	657.424772819202	3478.43795142435
B0513.4	5022	489.777067066908	1349.24811864162
B0513.5	35	3.41342041962202	1.84409531043869
B0513.6	6	0.585157786220918	0.307653935973143
B0513.9	186	18.1398913728485	51.6806022018475
B0523.1	11	1.07278927473835	0.816430193864802
B0523.3	299	29.1603630133424	18.2366247738227
B0523.5	472	46.0324125160456	12.1972476195139
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	1	0.0975262977034864	0.0420553245810635
B0524.5	6	0.585157786220918	1.07171755718117
B0524.6	388	37.8402035089527	45.8669133441851
B0545.1	133	12.9709975945637	6.13285938277243
B0545.3	1	0.0975262977034864	0.125516470660858
B0545.4	15	1.4628944655523	1.90481050202122
B0546.1	1887	184.032123766479	557.673102322663
B0546.2	407	39.6932031653189	30.2770428415858
B0546.3	555	54.1270952254349	37.1242079735493
B0546.4	45	4.38868339665689	9.03021275032281
B0546.5	0	0	0
B0547.1	1066	103.963033351916	93.9142126033572
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	2	0.195052595406973	0.107644920202524
B0554.5	27	2.63321003799413	1.87150677895816
B0554.6	10	0.975262977034864	0.827195061098273
B0554.7	0	0	0
B0563.1	15	1.4628944655523	2.59378451339059
B0563.10	0	0	0
B0563.18	1	0.0975262977034864	0.357239185727056
B0563.2	7	0.682684083924404	0.790143615653246
B0563.4	207	20.1879436246217	24.2935543015905
B0563.5	19	1.85299965636624	5.37101349671374
B0563.6	38	3.70599931273248	2.83984621665324
B0563.7	10	0.975262977034864	1.41342460439835
B0563.8	6	0.585157786220918	2.2680534349648
B0563.9	19	1.85299965636624	8.57870211280667
B0564.1	1669	162.771390867119	225.133320701409
B0564.10	24	2.34063114488367	2.40805673341942
B0564.11	389	37.9377298066562	39.8924603645176
B0564.2	57	5.55899896909872	7.98706748433724
B0564.3	24	2.34063114488367	1.72995650028357
B0564.4	4	0.390105190813945	0.308139961148456
B0564.6	81	7.89963011398239	6.21040103300503
B0564.7	494	48.1779910655223	26.5882952900233
B0564.9	81	7.89963011398239	6.21040103300503
BE0003N10.1	336	32.7688360283714	14.780710883343
BE0003N10.2	75	7.31447232776148	5.77762427153355
BE0003N10.3	52	5.07136748058129	1.45980641352369
BE10.1	0	0	0
BE10.2	9	0.877736679331377	0.578219156344781
BE10.3	6	0.585157786220918	0.362551292578016
BE10.4	59	5.7540515645057	6.35105029194889
BE10.5	6	0.585157786220918	1.85764376578069
C01A2.1	21	2.04805225177321	3.41342041962202
C01A2.2	8	0.780210381627891	1.17678790592442
C01A2.3	36	3.51094671732551	3.18887076959628
C01A2.4	1623	158.285181172758	253.662149315318
C01A2.5	733	71.4867762166555	79.1658651347237
C01A2.6	1	0.0975262977034864	0.179606441442885
C01A2.7	15	1.4628944655523	4.03001230179696
C01A2.9	1	0.0975262977034864	0.570329226336177
C01B10.10	66	6.4367356484301	3.45503792186264
C01B10.11	218	21.26073289936	23.2357736605028
C01B10.3	206	20.0904173269182	16.6173840586586
C01B10.4	31	3.02331522880808	1.73454688973498
C01B10.44	1	0.0975262977034864	0.165861050516133
C01B10.5	149	14.5314183578195	72.2956137204949
C01B10.6	3308	322.616992803133	212.108476530659
C01B10.7	2	0.195052595406973	0.504011874436622
C01B10.8	814	79.3864063306379	40.2772228973302
C01B10.9	244	23.7964166396507	14.2664368343229
C01B12.1	4	0.390105190813945	0.434899878276416
C01B12.2	19	1.85299965636624	1.64711080565888
C01B12.3	47	4.58373599206386	2.49251549323755
C01B12.4	2	0.195052595406973	0.168876705980063
C01B12.5	13	1.26784187014532	0.757372682285139
C01B12.8	140	13.6536816784881	29.553423546511
C01B4.1	0	0	0
C01B4.10	2	0.195052595406973	0.20445764717712
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	36	3.51094671732551	3.53569659347987
C01B4.7	33	3.21836782421505	2.25375898054275
C01B4.8	12	1.17031557244184	0.814415847210742
C01B4.9	45	4.38868339665689	2.55750780690961
C01B7.1	507	49.4458329356676	17.5153499594997
C01B7.3	26	2.53568374029064	6.35509709346026
C01B7.4	80	7.80210381627891	3.8874458476726
C01B7.5	0	0	0
C01B7.6	223	21.7483643878775	1.92446371010331
C01B7.7	4	0.390105190813945	0.640566815786446
C01B9.1	8	0.780210381627891	0.157142070821327
C01B9.4	2	0.195052595406973	1.30035063604648
C01C10.1	43	4.19363080124991	5.52520527173902
C01C10.2	13	1.26784187014532	1.53120998809822
C01C10.3	51	4.9738411828778	4.2294567881614
C01C10.4	47	4.58373599206386	5.41812765019369
C01C4.1	70	6.82684083924404	12.8565740852054
C01C4.2	0	0	0
C01C4.3	50	4.87631488517432	3.9839173898483
C01C7.1	1473	143.656236517235	45.8672530387086
C01F1.1	1526	148.82513029552	102.92194349621
C01F1.2	312	30.4282048834877	32.4049040292734
