GeneID	Count	CPM	RPKM
B0523.3	308	35.0563695832475	21.9239334479346
B0523.5	365	41.5440743437835	11.0079688245319
B0524.2	5	0.569096908818952	0.54355005617856
B0524.3	1	0.11381938176379	0.0689814434932063
B0524.4	0	0	0
B0524.5	4	0.455277527055162	0.833841624643153
B0524.6	248	28.22720667742	34.2147959726303
B0545.1	77	8.76409239581186	4.14377891054934
B0545.3	1	0.11381938176379	0.146485690815689
B0545.4	25	2.84548454409476	3.70505800012339
B0546.1	1530	174.143654098599	527.708042723028
B0546.2	335	38.1294928908698	29.0842813812889
B0546.3	448	50.9910830301781	34.9733079768026
B0546.4	53	6.03242723348089	12.4124017149813
B0546.5	2	0.227638763527581	0.310981917387406
B0547.1	871	99.1366815162615	89.5543645133347
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	3	0.341458145291371	1.6738144377028
B0554.2	1	0.11381938176379	0.0692332005862472
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	29	3.30076207114992	2.34595740664529
B0554.6	4	0.455277527055162	0.386155663320748
B0554.7	1	0.11381938176379	0.0771134022789908
B0563.1	2	0.227638763527581	0.403614828949612
B0563.10	2	0.227638763527581	0.798732503605547
B0563.18	1	0.11381938176379	0.416920812321577
B0563.2	6	0.682916290582743	0.790412373359656
B0563.4	200	22.7638763527581	27.3933530117426
B0563.5	13	1.47965196292928	4.28884626936022
B0563.6	39	4.43895588878783	3.40149876535466
B0563.7	18	2.04874887174823	2.96920126340323
B0563.8	3	0.341458145291371	1.32348118329989
B0563.9	34	3.86985897996888	17.9160137961522
B0564.1	1228	139.770200805935	193.319779814571
B0564.10	21	2.3902070170396	2.45906071711893
B0564.11	264	30.0483167856407	31.5965476189702
B0564.2	35	3.98367836173267	5.72367580708716
B0564.3	10	1.1381938176379	0.841237115770809
B0564.4	0	0	0
B0564.6	105	11.951035085198	9.39546783427516
B0564.7	447	50.8772636484143	28.0779600708688
B0564.9	105	11.951035085198	9.39546783427516
BE0003N10.1	254	28.9101229680028	13.0401998051433
BE0003N10.2	93	10.5852025040325	8.36113941866707
BE0003N10.3	50	5.69096908818952	1.63816035929462
BE10.1	0	0	0
BE10.2	6	0.682916290582743	0.44987897930352
BE10.3	13	1.47965196292928	0.916760819658783
BE10.4	45	5.12187217937057	5.65328055118164
BE10.5	4	0.455277527055162	1.4453254827148
C01A2.1	15	1.70729072645686	2.84548454409476
C01A2.2	14	1.59347134469307	2.40342585926556
C01A2.3	25	2.84548454409476	2.58445462678907
C01A2.4	1426	162.306438395165	260.106471787124
C01A2.5	622	70.7956554570777	78.4005043821458
C01A2.6	0	0	0
C01A2.7	17	1.93492948998444	5.33038426992958
C01A2.9	0	0	0
C01B10.10	75	8.53645363228428	4.58210071512844
C01B10.11	173	19.6907530451357	21.5199486832085
C01B10.3	293	33.3490788567906	27.584018905534
C01B10.4	16	1.82111010822065	1.04481360196251
C01B10.44	1	0.11381938176379	0.193570377149304
C01B10.5	119	13.5445064298911	67.3856041288113
C01B10.6	3029	344.758907362521	226.665948298831
C01B10.7	2	0.227638763527581	0.588213859244395
C01B10.8	726	82.6328711605119	41.9243384883368
C01B10.9	246	27.9995679138925	16.7863116989763
C01B12.1	1	0.11381938176379	0.12688894288048
C01B12.2	22	2.50402639880339	2.22580124338079
C01B12.3	47	5.34951094289815	2.9089238406189
C01B12.4	4	0.455277527055162	0.394179677104036
C01B12.5	25	2.84548454409476	1.69981155561216
C01B12.8	102	11.6095769399066	25.1289544153823
C01B4.1	0	0	0
C01B4.10	1	0.11381938176379	0.119307528054288
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	28	3.18694268938613	3.20940854923075
C01B4.7	14	1.59347134469307	1.11587629180187
C01B4.8	8	0.910555054110324	0.63365000286035
C01B4.9	35	3.98367836173267	2.3214908867906
C01B7.1	318	36.1945634008854	12.821311867122
C01B7.3	11	1.25201319940169	3.13787769273608
C01B7.4	86	9.78846683168598	4.8771633441385
C01B7.5	0	0	0
C01B7.6	204	23.2191538798133	2.05461055480163
C01B7.7	3	0.341458145291371	0.560686609673845
C01B9.1	23	2.61784578056718	0.527259975945051
C01B9.4	4	0.455277527055162	3.03518351370108
C01C10.1	47	5.34951094289815	7.04810400908847
C01C10.2	15	1.70729072645686	2.0619453218078
