GeneID	Count	CPM	RPKM
B0035.2	159	8.90395504185276	8.78102075133409
B0035.3	2027	113.511426854312	185.476187670444
B0035.4	248	13.8879298766005	36.4512595186366
B0035.5	188	10.5279468419391	6.70997249326904
B0035.6	1415	79.2395999007652	36.2818680864309
B0035.7	1195	66.9196621070066	174.269953403663
B0035.8	46435	2600.34687024172	6990.17975871429
B0035.9	6111	342.214272080266	1096.84061564188
B0041.1	31	1.73599123457507	4.94584397314834
B0041.11	839	46.9837627680155	333.218175659685
B0041.2	806	45.1357720989517	20.0871259897427
B0041.3	530	29.6798501395092	62.2219080492856
B0041.4	35152	1968.50206057364	1896.43743793221
B0041.5	602	33.7118297811029	26.1332013806999
B0041.6	330	18.4799066906378	43.6877226729026
B0041.7	904	50.6237443888987	12.4077804874752
B0041.8	2557	143.191276993821	238.652128323035
B0047.1	28	1.567992082842	1.70248868929641
B0047.2	9	0.503997455199213	1.14285137233382
B0047.3	372	20.8318948149008	28.5759874004126
B0047.4	4	0.223998868977428	0.399284971439266
B0198.1	9	0.503997455199213	0.599996970475254
B0198.2	56	3.13598416568399	3.36118345732475
B0198.3	23	1.28799349662021	0.422154538387483
B0205.1	143	8.00795956594305	3.57817674975114
B0205.10	1	0.055999717244357	0.0409354658218984
B0205.11	2665	149.239246456211	179.589947600736
B0205.12	1877	105.111469267658	687.003067108877
B0205.13	146	8.17595871767612	27.2531957255871
B0205.14	49	2.74398614497349	12.0350269516381
B0205.2	28	1.567992082842	1.58383038670909
B0205.3	2114	118.383402254571	113.720847506792
B0205.4	19	1.06399462764278	0.886662189702319
B0205.5	6	0.335998303466142	2.38296669124923
B0205.6	479	26.823864560047	21.6496082001994
B0205.7	1883	105.447467571124	97.3660827064859
B0205.8	873	48.8877531543237	134.677005934776
B0205.9	87	4.87197540025906	3.04688893074363
B0207.1	9	0.503997455199213	0.297343631385966
B0207.10	11	0.615996889687927	2.50405239710539
B0207.11	3	0.167999151733071	0.224898462828743
B0207.12	70	3.91998020710499	3.03169389567285
B0207.2	5	0.279998586221785	0.486108656635043
B0207.3	26	1.45599264835328	1.18662807526755
B0207.4	1084	60.703693492883	66.126027770025
B0207.5	53	2.96798501395092	0.281139055977164
B0207.6	839	46.9837627680155	58.2202760446289
B0207.7	2	0.111999434488714	0.0998212428598164
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	9	0.503997455199213	0.27272589567057
B0212.2	1	0.055999717244357	0.0474976397322791
B0212.3	858	48.0477573956583	23.7977996016138
B0212.4	51	2.85598557946221	2.47915414883872
B0212.5	12	0.671996606932284	0.23880476436826
B0212.6	0	0	0
B0213.10	6	0.335998303466142	0.223998868977428
B0213.11	55	3.07998444843964	2.05743784130904
B0213.12	22	1.23199377937585	0.821329186250569
B0213.14	213	11.927939773048	7.9519598486987
B0213.15	751	42.0557876505121	27.115272501942
B0213.16	9	0.503997455199213	0.335998303466142
B0213.17	1220	68.3196550381156	379.553639100642
B0213.2	614	34.3838263880352	157.003773461348
B0213.3	6881	385.334054358421	1946.13158766879
B0213.4	1393	78.0076061213893	351.385613159411
B0213.5	554	31.0238433533738	147.732587397018
B0213.6	2338	130.927338917307	574.242714549591
B0213.7	1	0.055999717244357	0.0558879413616337
B0213.8	4	0.223998868977428	0.205692258014167
B0213.9	0	0	0
B0218.1	1209	67.7036581484276	39.3854904877415
B0218.2	230	12.8799349662021	7.50578960734389
B0218.3	178	9.96794966949555	8.79007907362923
B0218.5	14	0.783996041420998	0.710141341866846
B0218.6	972	54.431725161515	58.7181501202967
B0218.7	1	0.055999717244357	0.0542632919034467
B0218.8	3513	196.727006679426	212.21899318169
B0222.1	56	3.13598416568399	3.65499320009789
B0222.10	4	0.223998868977428	0.697815791206941
B0222.11	6	0.335998303466142	0.313723906130852
B0222.2	0	0	0
B0222.3	20	1.11999434488714	0.754204946051946
B0222.4	55	3.07998444843964	1.89072096282359
B0222.5	126	7.05596437278898	6.35672466017025
B0222.6	246	13.7759304421118	14.9575791988185
B0222.7	0	0	0
B0222.8	252	14.111928745578	15.9456821983932
B0222.9	275	15.3999222421982	4.21453810678658
B0228.1	115	6.43996748310106	9.54069256755712
B0228.4	862	48.2717562646357	2.08805935914161
B0228.5	0	0	0
B0228.6	104	5.82397059341313	12.6059969554397
B0228.7	3698	207.086954369632	238.854618650095
B0228.8	7	0.391998020710499	0.287178037150549
B0228.9	0	0	0
B0238.1	287	16.0719188491305	9.81191626931042
B0238.10	1139	63.7836779413226	76.2051110410067
B0238.11	795	44.5197752092638	46.6664310369642
B0238.12	95	5.31997313821392	10.6187088587104
B0238.13	11	0.615996889687927	0.252872286407195
B0238.15	37	2.07198953804121	8.32124312466349
B0238.3	0	0	0
B0238.5	3	0.167999151733071	0.179486273219093
B0238.6	0	0	0
B0238.7	3	0.167999151733071	0.0967179917864543
B0238.8	4	0.223998868977428	0.252250978578185
B0238.9	470	26.3198671048478	16.5222015724092
B0240.1	72	4.03197964159371	2.9344829997043
B0240.2	30	1.67999151733071	0.722576996701381
B0240.3	4	0.223998868977428	0.0692637195353828
B0240.4	1967	110.15144381965	62.3381119522639
B0244.10	99	5.54397200719134	3.16979531571832
B0244.11	0	0	0
B0244.15	5	0.279998586221785	0.201582855451249
B0244.2	127	7.11196409003334	3.08678996963253
B0244.4	0	0	0
B0244.5	10	0.55999717244357	0.514230645035418
B0244.6	329	18.4239069733935	16.376806198572
B0244.7	1	0.055999717244357	0.0583330387962052
B0244.8	5044	282.462573780537	170.569187065542
B0244.9	12	0.671996606932284	1.23756281202999
B0250.1	17124	958.939158092369	1224.69879705283
B0250.10	2	0.111999434488714	0.131454735315392
B0250.18	20	1.11999434488714	6.91354533880951
B0250.2	59	3.30398331741706	6.18723467681098
B0250.5	994	55.6637189408909	61.8485766009899
B0250.6	0	0	0
B0250.7	67	3.75198105537192	32.0682141484779
B0250.8	1	0.055999717244357	0.111775882723267
B0250.9	146	8.17595871767612	5.95047941606705
B0252.1	79	4.4239776623042	1.82056693921984
B0252.2	858	48.0477573956583	28.3467595254621
B0252.3	243	13.6079312903788	9.35253009648024
B0252.4	2821	157.975202346331	325.051856679694
B0252.5	12	0.671996606932284	0.741718109196782
B0252.8	9	0.503997455199213	2.39998788190102
B0261.1	783	43.8477786023315	18.7383669240733
B0261.2	1604	89.8235464599486	11.1057797304585
B0261.4	994	55.6637189408909	78.9556297033913
B0261.5	8	0.447997737954856	0.758033397554748
B0261.6	83	4.64797653128163	10.0605552625144
B0261.7	4781	267.734648145271	253.536598622416
B0261.8	388	21.7278902908105	39.7946708622903
B0261.9	20	1.11999434488714	2.2222110017602
B0272.1	60	3.35998303466142	2.51684122446548
B0272.2	128	7.1679638072777	11.1650526593111
B0272.3	788	44.1277771885533	47.4492227833907
B0272.4	233	13.0479341179352	16.9894975493948
B0273.1	69	3.86398048986063	5.74997096705451
B0273.115	82	4.59197681403727	11.9582729532221
B0273.2	2851	159.655193863662	109.502876449699
B0273.3	502	28.1118580566672	21.9967590427756
B0273.4	262	14.6719259180215	5.31591518768896
B0280.1	955	53.4797299683609	53.0552876670247
B0280.10	2119	118.663400840793	114.319268632748
B0280.11	16	0.895995475909712	0.675713028589527
B0280.12	53	2.96798501395092	1.01158316767243
B0280.13	372	20.8318948149008	11.2544002241495
B0280.17	48	2.68798642772914	3.43293285789162
B0280.2	55	3.07998444843964	1.63481127836499
B0280.3	475	26.5998656910696	35.1850075278698
B0280.4	58	3.24798360017271	4.45539588501057
B0280.5	27418	1535.40024740578	974.857299940178
B0280.7	24	1.34399321386457	1.29854416798509
B0280.8	266	14.895924786999	12.5386572281136
B0280.9	373	20.8878945321452	16.1921663039885
B0281.1	0	0	0
B0281.3	359	20.1038984907242	20.3069681724487
B0281.4	21	1.1759940621315	2.64863527507094
B0281.5	915	51.2397412785867	82.114969997735
B0281.6	18	1.00799491039843	1.5774568237847
B0281.8	0	0	0
B0284.1	189	10.5839465591835	8.16662543146873
B0284.2	59	3.30398331741706	2.59135946464083
B0284.3	283	15.847919980153	32.2112194718558
B0284.4	14	0.783996041420998	0.620741125432303
B0285.1	4428	247.966747958013	112.456575037648
B0285.10	7	0.391998020710499	0.354108419792682
B0285.3	851	47.6557593749478	95.1212761975006
B0285.4	1727	96.7115116810046	96.5184747315415
B0285.5	215	12.0399392075368	6.50455926933374
B0285.6	3	0.167999151733071	0.0968853239521748
B0285.7	266	14.895924786999	6.3494990566918
B0285.8	499	27.9438589049341	25.039300094027
B0285.9	72	4.03197964159371	3.63241409152586
B0286.1	143	8.00795956594305	11.555497209153
B0286.2	15	0.839995758665355	0.209110221226128
B0286.3	147	8.23195843492048	6.47166543625824
B0286.4	339	18.983904145837	14.22015291823
B0286.5	5	0.279998586221785	0.288064389117063
B0286.6	16	0.895995475909712	1.0666612808449
B0294.1	13	0.727996324176641	1.67355476822216
B0294.3	0	0	0
B0302.1	397	22.2318877460097	5.98596869844096
B0302.2	3	0.167999151733071	1.64705050718697
B0302.4	2	0.111999434488714	1.1666607759241
B0302.5	557	31.1918425051069	62.6342218978049
B0303.11	330	18.4799066906378	6.8141248859284
B0303.14	29	1.62399180008635	1.32679068634506
B0303.15	339	18.983904145837	32.2855512684303
B0303.16	12	0.671996606932284	0.72491543358391
B0303.2	586	32.8158343051932	39.9219395440307
B0303.3	585	32.7598345879489	24.3205898945426
B0303.4	291	16.2959177181079	8.80384533663311
B0303.7	334	18.7039055596152	12.6207190010899
B0303.8	7	0.391998020710499	0.544441695431249
B0303.9	210	11.759940621315	6.49003345547184
B0304.1	535	29.959848725731	30.7280499751087
B0304.2	150	8.39995758665355	12.785323571771
B0304.3	4	0.223998868977428	0.139563158241388
B0304.4	784	43.9037783195759	113.446455606139
B0304.5	0	0	0
B0304.6	18	1.00799491039843	1.02438507154312
B0304.7	0	0	0
B0304.8	12	0.671996606932284	0.658820202874788
B0304.9	2	0.111999434488714	0.105163788252314
B0310.1	21	1.1759940621315	1.3378772037901
B0310.2	167	9.35195277980762	7.52975264074688
B0310.3	5	0.279998586221785	0.223284359028537
B0310.5	571	31.9758385465279	20.0349865579748
B0310.6	7	0.391998020710499	1.36110423857812
B0331.1	93	5.2079737037252	3.45127482022876
B0331.2	24	1.34399321386457	0.854957515181023
B0334.1	1591	89.095550135772	212.132262228029
B0334.10	386	21.6158908563218	39.3732073885643
B0334.11	862	48.2717562646357	35.8364931437533
B0334.13	5	0.279998586221785	0.746662896591427
B0334.15	137	7.67196126247691	17.6366925574182
B0334.2	57	3.19198388292835	3.68164231018264
B0334.20	3	0.167999151733071	0.835816675288911
B0334.3	2822	158.031202063575	82.9560115819294
B0334.4	1406	78.735602445566	124.384837986676
B0334.5	1193	66.8076626725179	52.8960116171955
B0334.6	5	0.279998586221785	0.236285726769439
B0334.7	0	0	0
B0334.8	293	16.4079171525966	4.62325081786323
B0336.1	840	47.0397624852599	19.6736773254956
B0336.10	36763	2058.7176050543	4866.94469279976
B0336.11	66	3.69598133812756	2.16900313270397
B0336.12	3	0.167999151733071	0.595741672812309
B0336.13	1500	83.9995758665355	199.998990158418
B0336.2	1017	56.9517124375111	104.307165636467
B0336.3	354	19.8238999045024	9.17773143726962
B0336.4	144	8.06395928318741	5.45230512723963
B0336.5	225	12.5999363799803	20.4877014308623
B0336.6	4634	259.50268971035	184.044460787483
B0336.7	1490	83.4395786940919	55.4047667291447
B0336.8	3139	175.783112430037	492.389670672372
B0336.9	883	49.4477503267672	21.9183290455529
B0344.2	8	0.447997737954856	0.269553392271273
B0348.1	5	0.279998586221785	1.06060070538555
B0348.2	57	3.19198388292835	12.2298233062389
B0348.4	353	19.767900187258	4.60146652403585
B0348.5	98	5.48797228994699	7.17381998685881
B0348.6	516	28.8958540980882	38.2220292302754
B0350.2	3005	168.279150319293	8.0190207443075
B0350.3	0	0	0
B0353.1	56	3.13598416568399	4.97775264394285
B0361.10	96	5.37597285545827	8.87124233573972
B0361.11	46	2.57598699324042	1.4830092073923
B0361.2	1928	107.96745484712	78.0675740037023
B0361.3	2424	135.743314600321	72.0505916137587
B0361.4	14	0.783996041420998	0.80163194419325
B0361.5	202	11.3119428833601	9.975258274568
B0361.6	708	39.6477998090048	34.8705363315785
B0361.7	1079	60.4236949066612	47.6152048121838
B0361.8	4232	236.990803378119	167.721729213106
B0361.9	444	24.8638744564945	42.5023494982812
B0365.1	3998	223.886869542939	67.8445059221028
B0365.3	1960	109.75944579894	36.6965716479237
B0365.5	85	4.75997596577035	10.1708888157486
B0365.6	847	47.4317605059704	28.9571187460137
B0365.7	9	0.503997455199213	0.0512817923483123
B0365.9	57	3.19198388292835	4.7288650117457
B0379.1	536	30.0158484429754	46.9731587527001
B0379.2	0	0	0
B0379.3	11573	648.084727668944	204.76610668845
B0379.4	329	18.4239069733935	12.482321797692
B0379.6	0	0	0
B0379.7	0	0	0
B0391.11	4	0.223998868977428	0.197008679839427
B0391.12	0	0	0
B0391.14	2	0.111999434488714	0.272504706785192
B0391.3	0	0	0
B0391.4	6	0.335998303466142	0.322764940889666
B0391.5	1383	77.4476089489457	68.1157510544817
B0391.6	511	28.6158555118664	19.7078894709824
B0391.9	39	2.18398897252992	7.58329504350668
B0393.1	23939	1340.57723111266	1613.2096643955
B0393.2	2219	124.263372565228	70.6845122669102
B0393.3	879	49.2237514577898	26.3792880266826
B0393.4	6	0.335998303466142	0.139302779214818
B0393.5	67	3.75198105537192	1.05630097279615
B0393.6	694	38.8638037675838	31.9078848666533
B0393.7	24	1.34399321386457	1.67163335057782
B0393.8	4888	273.726617890417	680.911984802032
B0393.9	457	25.5918707806712	37.4150157612151
B0395.1	37	2.07198953804121	1.34109355213023
B0395.2	2	0.111999434488714	0.0797716769862636
B0395.3	230	12.8799349662021	6.98099456162716
B0399.1	15	0.839995758665355	0.353087750594937
B0399.2	0	0	0
B0403.2	2	0.111999434488714	0.0512114469541445
B0403.3	89	4.98397483474777	6.13035035024326
B0403.4	5054	283.02257095298	213.924845769448
B0403.5	35	1.9599901035525	1.57809187081521
B0403.6	37	2.07198953804121	3.11109540246428
B0410.1	8	0.447997737954856	1.3827090677619
B0410.2	43	2.40798784150735	1.505933609448
B0410.3	150	8.39995758665355	23.9315030958791
B0412.1	33	1.84799066906378	1.46317550994757
B0412.2	13	0.727996324176641	0.691354533880951
B0412.3	2387	133.67132506228	40.2139967094706
B0412.4	19560	1095.35446929962	6405.58169181066
B0414.1	7	0.391998020710499	0.370158659783285
B0414.2	42	2.35198812426299	2.59601338218874
B0414.3	4146	232.174827695104	342.440748812838
B0414.5	345	19.3199024493032	8.63266418646254
B0414.6	208	11.6479411868263	5.3850860780519
B0414.7	2071	115.975414413063	27.205117150613
B0414.8	1849	103.543477184816	49.2360804492706
B0416.1	19	1.06399462764278	0.294572156047282
B0416.10	86	4.8159756830147	15.7384826242311
B0416.11	75	4.19997879332678	20.5881313398371
B0416.2	26	1.45599264835328	2.88887430228826
B0416.3	0	0	0
B0416.4	412	23.0718835046751	35.117022077131
B0416.5	638	35.7278196018998	23.4434511823489
B0416.6	148	8.28795815216484	6.13922826086284
B0416.7	149	8.34395786940919	20.9121751113012
B0432.1	22	1.23199377937585	1.54967770990673
B0432.10	204	11.4239423178488	12.5262525415009
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	433	24.2478775668066	17.8819156097394
B0432.14	10	0.55999717244357	2.0289752624767
B0432.2	2064	115.583416392353	204.935135447434
B0432.3	102	5.71197115892442	10.5192839022549
B0432.4	310	17.3599123457507	18.8489819172103
B0432.5	8	0.447997737954856	0.287178037150549
B0432.6	35	1.9599901035525	1.97978798338636
B0432.7	90	5.03997455199213	2.72283876390715
B0432.8	174	9.74395080051812	12.4922446160489
B0432.9	65	3.63998162088321	5.69637186366699
B0454.1	292	16.3519174353522	14.0843388762724
B0454.10	1	0.055999717244357	0.0576128778234126
B0454.2	0	0	0
B0454.26	6	0.335998303466142	0.72726905512152
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	110	6.15996889687927	10.3182058574192
B0454.6	17	0.951995193154069	0.541521725343612
B0454.7	3	0.167999151733071	0.135921643796983
B0454.8	0	0	0
B0454.9	490	27.4398614497349	26.2080816138825
B0457.1	2880	161.279185663748	52.9652498074707
B0457.2	102	5.71197115892442	5.91301362207496
B0457.4	28	1.567992082842	2.00254416710344
B0457.6	1407	78.7916021628103	158.216068600021
B0462.1	65	3.63998162088321	1.91376531066415
B0462.3	19	1.06399462764278	1.14408024477719
B0462.4	11	0.615996889687927	1.55554770123214
B0462.5	120	6.71996606932284	12.042949945023
B0464.1	4259	238.502795743717	149.437841944685
B0464.2	2929	164.023171808722	45.4861818659794
B0464.3	4198	235.086812991811	944.123746955063
B0464.4	479	26.823864560047	19.6080881286893
B0464.5	1069	59.8636977342176	19.8750656488106
B0464.6	384	21.5038914218331	11.1303785827293
B0464.7	2247	125.83136464807	466.042091289149
B0464.8	2840	159.039196973974	151.899901598829
B0464.9	330	18.4799066906378	16.8766271147377
B0478.1	47	2.63198671048478	1.89079505063562
B0478.3	4	0.223998868977428	0.491225589862781
B0491.1	96	5.37597285545827	4.28705969334791
B0491.2	22	1.23199377937585	1.26358336346241
B0491.3	0	0	0
B0491.4	0	0	0
B0491.5	2493	139.607295090182	141.877332408722
B0491.6	404	22.6238857667202	15.0825905111468
B0491.7	358	20.0478987734798	24.3004833617937
B0491.8	2	0.111999434488714	0.0423758738133613
B0495.1	0	0	0
B0495.10	95	5.31997313821392	2.46981111337693
B0495.2	547	30.6318453326633	14.181409876233
B0495.4	289	16.1839182836192	8.59019017177239
B0495.5	368	20.6078959459234	9.40999814882346
B0495.6	3145	176.119110733503	667.117843687511
B0495.7	1650	92.3995334531891	34.3748264334781
B0495.8	1335	74.7596225212166	79.3626566042639
B0495.9	860	48.159756830147	59.9001950623719
B0496.1	4	0.223998868977428	0.250558018990412
B0496.11	6	0.335998303466142	1.72306822290329
B0496.2	28	1.567992082842	1.49332579318285
B0496.3	401	22.4558866149872	4.17240553975978
B0496.5	0	0	0
B0496.6	0	0	0
B0496.7	2002	112.111433923203	439.652682051775
B0496.8	126	7.05596437278898	5.04718481601501
B0507.1	169	9.46395221429633	5.12118626314737
B0507.10	523	29.2878521187987	24.2248570047963
B0507.11	15	0.839995758665355	0.89456417323254
B0507.15	5	0.279998586221785	0.55555275044005
B0507.2	578	32.3678365672383	25.2085954573507
B0507.3	86	4.8159756830147	3.70744856275189
B0507.4	11	0.615996889687927	0.968548568691709
B0507.5	0	0	0
B0507.6	99	5.54397200719134	2.53844872124146
B0507.7	20	1.11999434488714	1.01173834226481
B0507.8	99	5.54397200719134	4.65488833517325
B0507.9	43	2.40798784150735	3.14769652484621
B0511.1	500	27.9998586221785	29.2579504933945
B0511.10	598	33.4878309121255	25.7797004712282
B0511.11	99	5.54397200719134	3.26500118209149
B0511.12	2021	113.175428550846	16.796590761479
B0511.13	937	52.4717350579625	37.6141469949552
B0511.17	0	0	0
B0511.2	64	3.58398190363885	2.54725081992811
B0511.3	4	0.223998868977428	0.429116607236452
B0511.4	3	0.167999151733071	0.152173144685753
B0511.5	52	2.91198529670656	3.5817777327264
B0511.6	7591	425.093853601914	259.996240735116
B0511.7	914	51.1837415613423	56.3077464921258
B0511.8	1342	75.1516205419271	47.8063743905389
B0511.9	147	8.23195843492048	14.0717238203769
B0513.1	645	36.1198176226103	19.1718777190076
B0513.2	2080	116.479411868263	184.011709112579
B0513.3	10509	588.501028520948	3113.76205566639
B0513.4	9986	559.213176402149	1540.5321663971
B0513.5	44	2.46398755875171	1.33116561791016
B0513.6	15	0.839995758665355	0.441638148614803
B0513.9	626	35.0558229949675	99.874139586802
B0523.1	22	1.23199377937585	0.937590395263207
B0523.3	574	32.1438376982609	20.1024626005384
B0523.5	417	23.3518820908969	6.1875681215943
B0524.2	1	0.055999717244357	0.0534858808446581
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	17	0.951995193154069	1.74358093984262
B0524.6	275	15.3999222421982	18.6665724147857
B0545.1	154	8.62395645563098	4.07752078280425
B0545.3	15	0.839995758665355	1.08107562247793
B0545.4	29	1.62399180008635	2.11457265636244
B0546.1	3981	222.934874349785	675.56022530238
B0546.2	527	29.5118509877761	22.5109465963205
B0546.3	514	28.7838546635995	19.7420128008227
B0546.4	93	5.2079737037252	10.7159952751547
B0546.5	1	0.055999717244357	0.0765023459622364
B0547.1	2188	122.527381330653	110.68417464377
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	2	0.111999434488714	0.54901683572899
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	2	0.111999434488714	0.0618098424330651
B0554.5	40	2.23998868977428	1.59203176245507
B0554.6	6	0.335998303466142	0.284985838393674
B0554.7	0	0	0
B0563.1	15	0.839995758665355	1.48935418203077
B0563.10	14	0.783996041420998	2.75086330323157
B0563.18	0	0	0
B0563.2	18	1.00799491039843	1.1666607759241
B0563.4	443	24.8078747392502	29.8530381940435
B0563.5	57	3.19198388292835	9.25212719689377
B0563.6	206	11.5359417523375	8.83980210907092
B0563.7	42	2.35198812426299	3.40867844096086
B0563.8	17	0.951995193154069	3.68990384943438
B0563.9	251	14.0559290283336	65.0737455015445
B0564.1	2584	144.703269359419	200.142834522017
B0564.10	50	2.79998586221785	2.88064389117063
B0564.11	391	21.8958894425436	23.0240688144517
B0564.2	96	5.37597285545827	7.72409893025614
B0564.3	32	1.79199095181942	1.32445746623756
B0564.4	5	0.279998586221785	0.221167919606465
B0564.6	207	11.5919414695819	9.11316153269017
B0564.7	754	42.2237868022452	23.3023105972656
B0564.9	207	11.5919414695819	9.11316153269017
BE0003N10.1	245	13.7199307248675	6.18851182898848
BE0003N10.2	50	2.79998586221785	2.21167919606465
BE0003N10.3	95	5.31997313821392	1.53136820328553
BE10.1	0	0	0
BE10.2	7	0.391998020710499	0.258233215224308
BE10.3	58	3.24798360017271	2.01238141274641
BE10.4	282	15.7919202629087	17.4303755661244
BE10.5	54	3.02398473119528	9.59995152760406
C01A2.1	32	1.79199095181942	2.98665158636571
C01A2.2	23	1.28799349662021	1.94267495719489
C01A2.3	57	3.19198388292835	2.89916792273238
C01A2.4	4775	267.398649841805	428.523477310584
C01A2.5	1676	93.8555261015424	103.937459691631
C01A2.6	3	0.167999151733071	0.309390703007497
C01A2.7	20	1.11999434488714	3.08538387021251
C01A2.9	0	0	0
C01B10.10	145	8.11995900043177	4.35853945272773
C01B10.11	371	20.7758950976565	22.7058962815917
C01B10.3	493	27.607860601468	22.8352858572936
C01B10.4	72	4.03197964159371	2.31324133195279
C01B10.44	0	0	0
C01B10.5	211	11.8159403385593	58.7857728286534
C01B10.6	9689	542.581260380575	356.72666691688
C01B10.7	4	0.223998868977428	0.578808446970098
C01B10.8	1491	83.4955784113363	42.3620387678013
C01B10.9	216	12.0959389247811	7.25176194531242
C01B12.1	3	0.167999151733071	0.187290024228619
C01B12.2	70	3.91998020710499	3.48442685075999
C01B12.3	80	4.47997737954856	2.43609427925425
C01B12.4	1	0.055999717244357	0.048484603674768
C01B12.5	26	1.45599264835328	0.869768607140551
C01B12.8	282	15.7919202629087	34.1816455907114
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	2	0.111999434488714	0.105759617080939
C01B4.5	4	0.223998868977428	0.227641127009581
C01B4.6	75	4.19997879332678	4.2295858945889
C01B4.7	56	3.13598416568399	2.19606734291596
C01B4.8	22	1.23199377937585	0.857337355167609
C01B4.9	26	1.45599264835328	0.84848056430844
C01B7.1	447	25.0318736082276	8.86711782083868
C01B7.3	27	1.51199236559764	3.78945455037002
C01B7.4	165	9.23995334531891	4.60386315162875
C01B7.5	0	0	0
C01B7.6	175	9.79995051776248	0.867175517012873
C01B7.7	4	0.223998868977428	0.367814234774102
