GeneID	Count	CPM	RPKM
B0035.5	162	13.392873378464	8.53592949551562
B0035.6	771	63.7401566345416	29.1850534040942
B0035.7	674	55.7209670190416	145.106684945421
B0035.8	20333	1680.97095311302	4518.73912127155
B0035.9	2825	233.548563544203	748.5530882827
B0041.1	12	0.992064694701037	2.8263951415984
B0041.11	916	75.7276050288458	537.075212970538
B0041.2	577	47.7017774035415	21.2290954176865
B0041.3	262	21.6600791676393	45.4089710013403
B0041.4	23593	1950.48186184013	1879.07693818895
B0041.5	356	29.4312526094641	22.8149245034605
B0041.6	169	13.9715777837063	33.0297347132536
B0041.7	724	59.8545699136292	14.6702377239287
B0041.8	815	67.3777271817788	112.296211969631
B0047.1	6	0.496032347350519	0.538580181705232
B0047.2	15	1.2400808683763	2.81197475822289
B0047.3	235	19.427933604562	26.6501146838985
B0047.4	2	0.165344115783506	0.294731044177373
B0198.1	15	1.2400808683763	1.47628674806702
B0198.2	57	4.71230729982993	5.05070450142543
B0198.3	32	2.6455058525361	0.867094674708653
B0205.1	131	10.8300395838197	4.83915977829297
B0205.10	9	0.744048521025778	0.543895117708902
B0205.11	1055	87.2190210757995	104.956704062334
B0205.12	683	56.4650155400674	369.052389150767
B0205.13	210	17.3611321572682	57.8704405242272
B0205.14	49	4.0509308366959	17.7672405118241
B0205.2	21	1.73611321572682	1.75364971285537
B0205.3	1320	109.127116417114	104.829122398765
B0205.4	15	1.2400808683763	1.03340072364691
B0205.5	4	0.330688231567012	2.34530660685824
B0205.6	300	24.8016173675259	20.0174474314172
B0205.7	1329	109.87116493814	101.450752482124
B0205.8	474	39.186555440691	107.951943362785
B0205.9	77	6.36574845766499	3.98108096164164
B0207.1	12	0.992064694701037	0.585288905428341
B0207.10	14	1.15740881048454	4.70491386375831
B0207.11	3	0.248016173675259	0.332016296754029
B0207.12	61	5.04299553139694	3.90022856256531
B0207.2	10	0.826720578917531	1.43527878284294
B0207.3	29	2.39748967886084	1.95394431854999
B0207.4	386	31.9114143462167	34.7618892660313
B0207.5	40	3.30688231567012	0.3132407232803
B0207.6	387	31.9940864041085	39.6457080596139
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	3	0.248016173675259	0.134207886187911
B0212.2	2	0.165344115783506	0.140240980308317
B0212.3	263	21.7427512255311	10.7690694529624
B0212.4	39	3.22421025777837	2.79879362654373
B0212.5	61	5.04299553139694	1.79210928621071
B0212.6	0	0	0
B0213.10	16	1.32275292626805	0.8818352841787
B0213.11	28	2.31481762096909	1.54630435602477
B0213.12	5	0.413360289458766	0.275573526305844
B0213.14	112	9.25927048387635	6.1728469892509
B0213.15	917	75.8102770867376	48.8783217838411
B0213.16	12	0.992064694701037	0.661376463134025
B0213.17	2064	170.635127488578	947.972930492102
B0213.2	958	79.1998314602995	361.643066028765
B0213.3	3549	293.403133457832	1481.83400736279
B0213.4	1090	90.1125431020109	405.912356315364
B0213.5	445	36.7890657618301	175.186027437286
B0213.6	1033	85.400235802181	374.562437728864
B0213.7	6	0.496032347350519	0.495042262824869
B0213.8	3	0.248016173675259	0.227746715955243
B0213.9	0	0	0
B0218.1	701	57.9531125821189	33.7132708447463
B0218.2	462	38.1944907459899	22.2578617400874
B0218.3	179	14.7982983626238	13.0496458224196
B0218.5	22	1.81878527361857	1.64745042900233
B0218.6	315	26.0416982359022	28.092446856421
B0218.7	18	1.48809704205156	1.44195449811197
B0218.8	172	14.2195939573815	15.3393678073156
B0222.1	40	3.30688231567012	3.85417519308872
B0222.10	0	0	0
B0222.11	10	0.826720578917531	0.771914639512167
B0222.2	0	0	0
B0222.3	45	3.72024260512889	2.50521387550767
B0222.4	40	3.30688231567012	2.03000756026404
B0222.5	196	16.2037233467836	14.5979489610663
B0222.6	188	15.5423468836496	16.8755123600973
B0222.7	2	0.165344115783506	0.186829509359894
B0222.8	200	16.5344115783506	18.6829509359894
B0222.9	208	17.1957880414846	4.70601752640521
B0228.1	141	11.6567601627372	17.2692743151662
B0228.4	1531	126.570920632274	5.47499440402604
B0228.5	1	0.0826720578917531	0.237563384746417
B0228.6	33	2.72817791042785	5.90514699226808
B0228.7	1231	101.769303264748	117.3809726237
B0228.8	0	0	0
B0228.9	1	0.0826720578917531	0.0620661095283432
B0238.1	185	15.2943307099743	9.33719823563756
B0238.10	633	52.3314126454797	62.5225957532613
B0238.11	525	43.4028303931704	45.4956293429459
B0238.12	113	9.3419425417681	18.6465918997367
B0238.13	51	4.21627495247941	1.73081894600961
B0238.15	11	0.909392636809284	3.65217926429431
B0238.3	0	0	0
B0238.5	4	0.330688231567012	0.3532993926998
B0238.6	2	0.165344115783506	0.170107115003607
B0238.7	2	0.165344115783506	0.095189473680775
B0238.8	0	0	0
B0238.9	312	25.793682062227	16.1918908111908
B0240.1	67	5.53902787874746	4.03131577783658
B0240.2	7	0.578704405242272	0.24890512053431
B0240.3	0	0	0
B0240.4	822	67.9564315870211	38.4586483231585
B0244.10	49	4.0509308366959	2.31614113018634
B0244.11	0	0	0
B0244.15	28	2.31481762096909	1.6665353642686
B0244.2	233	19.2625894887785	8.3604989100601
B0244.4	5	0.413360289458766	0.383807139701732
B0244.5	32	2.6455058525361	2.42929830352259
B0244.6	175	14.4676101310568	12.8600978942727
B0244.7	2	0.165344115783506	0.172233453941152
B0244.8	3209	265.294633774636	160.202073535408
B0244.9	5	0.413360289458766	0.761252835099016
B0250.1	18384	1519.84311228199	1941.05122896806
B0250.10	0	0	0
B0250.18	37	3.05886614199486	18.8818897654004
B0250.2	72	5.95238816820622	11.1467943224836
B0250.5	612	50.5952994297529	56.2169993663921
B0250.6	0	0	0
B0250.7	21	1.73611321572682	14.8385744933916
B0250.8	1	0.0826720578917531	0.16501408760829
B0250.9	62	5.12566758928869	3.730471316804
B0252.1	44	3.63757054723714	1.49694261203174
B0252.2	297	24.5536011938507	14.4859004093514
B0252.3	138	11.4087439890619	7.8410611608673
B0252.4	1096	90.6085754493614	186.437398043954
B0252.5	51	4.21627495247941	4.65372511311193
B0252.8	14	1.15740881048454	5.51147052611687
B0261.1	524	43.3201583352786	18.5128881774695
B0261.2	1473	121.775941274552	15.0563725611464
B0261.4	490	40.509308366959	57.460011868027
B0261.5	2	0.165344115783506	0.279770077467862
B0261.6	48	3.96825877880415	8.5893047160263
B0261.7	2123	175.512778904192	166.205283053212
B0261.8	108	8.92858225230934	16.3527147478193
B0261.9	7	0.578704405242272	1.14822302627435
B0272.1	93	7.68850138393304	5.75917706661651
B0272.2	55	4.54696318404642	7.08249717141187
B0272.3	324	26.785746756928	28.8018782332559
B0272.4	146	12.070120452196	15.7163026721301
B0273.1	82	6.77910874712375	10.0879594451246
B0273.115	51	4.21627495247941	10.9798826887485
B0273.2	1617	133.680717610965	91.6877349869443
B0273.3	225	18.6012130256444	14.5549397696748
B0273.4	188	15.5423468836496	5.63128510277159
B0280.1	438	36.2103613565879	35.9229775362975
B0280.10	861	71.1806418447994	68.5747994651247
B0280.11	10	0.826720578917531	0.623469516529058
B0280.12	60	4.96032347350519	1.6906351307107
B0280.13	298	24.6362732517424	13.3097100225513
B0280.17	36	2.97619408410311	3.80101415594267
B0280.2	74	6.11773228398973	3.2472039723937
B0280.3	234	19.3452615466702	25.5889702998283
B0280.4	12	0.992064694701037	1.36085692002886
B0280.5	10840	896.165107546604	568.993719077209
B0280.7	16	1.32275292626805	1.27802215098362
B0280.8	221	18.2705247940774	15.3792296246443
B0280.9	251	20.75068653083	16.0858035122713
B0281.1	0	0	0
B0281.3	574	47.4537612298663	47.9330921513801
B0281.4	7	0.578704405242272	1.30338830009521
B0281.5	201	16.6170836362424	26.6299417247474
B0281.6	12	0.992064694701037	1.55252690876532
B0281.8	2	0.165344115783506	0.188104796113204
B0284.1	322	26.6204026411445	20.5404341366856
B0284.2	75	6.20040434188148	4.86306222892665
B0284.3	258	21.3293909360723	43.352420601773
B0284.4	33	2.72817791042785	2.16007752211231
B0285.1	3136	259.259573548538	117.578037890493
B0285.10	5	0.413360289458766	0.37340586220304
B0285.3	386	31.9114143462167	63.6954378167998
B0285.4	1021	84.4081711074799	84.2396917240319
B0285.5	129	10.6646954680362	5.76158588224535
B0285.6	1	0.0826720578917531	0.0476770806757515
B0285.7	47	3.8855867209124	1.65626032434458
B0285.8	181	14.9636424784073	13.4082817906876
B0285.9	125	10.3340072364691	9.30991642925148
B0286.1	128	10.5820234101444	15.2698750507134
B0286.2	24	1.98412938940207	0.493933131541467
B0286.3	178	14.7156263047321	11.5688886043491
B0286.4	226	18.6838850835362	13.9954195382294
B0286.5	13	1.07473675259279	1.10569624752345
B0286.6	15	1.2400808683763	1.47628674806702
B0294.1	6	0.496032347350519	1.1403042467828
B0294.3	0	0	0
B0302.1	422	34.8876084303198	9.3935402343349
B0302.2	0	0	0
B0302.4	1	0.0826720578917531	0.861167269705762
B0302.5	550	45.4696318404642	91.3044816073579
B0303.11	415	34.3089040250775	12.6507758204563
B0303.14	42	3.47222643145363	2.83678630020721
B0303.15	211	17.4438042151599	29.6663336992515
B0303.16	14	1.15740881048454	1.24855319361871
B0303.2	277	22.9001600360156	27.8590754696054
B0303.3	460	38.0291466302064	28.2324770825586
B0303.4	287	23.7268806149331	12.8184120015846
B0303.7	312	25.793682062227	17.4046437666849
B0303.8	7	0.578704405242272	0.803756118392044
B0303.9	154	12.73149691533	7.0262124256788
B0304.1	90	7.44048521025778	7.63126688231567
B0304.2	95	7.85384549971655	11.9541027392946
B0304.3	2	0.165344115783506	0.103018140675082
B0304.4	384	31.7460702304332	82.0311892259256
B0304.5	2	0.165344115783506	0.162580251507872
B0304.6	5	0.413360289458766	0.42008159497842
B0304.7	1	0.0826720578917531	0.0774082939061359
B0304.8	1	0.0826720578917531	0.0810510371487776
B0304.9	2	0.165344115783506	0.155252690876532
B0310.1	19	1.57076909994331	1.78699556307544
B0310.2	144	11.9047763364124	9.58516613237717
B0310.3	3	0.248016173675259	0.197780042803237
B0310.5	105	8.68056607863408	5.43895117708902
B0310.6	7	0.578704405242272	2.00939029598011
B0331.1	69	5.70437199453096	3.78023326344
B0331.2	100	8.26720578917531	5.2590367615619
B0334.1	2215	183.118608230233	435.99668626246
B0334.10	152	12.5661527995465	22.8891672122887
B0334.11	482	39.847931903825	29.5827259865071
B0334.13	9	0.744048521025778	1.98412938940207
B0334.15	137	11.3260719311702	26.0369469682073
B0334.2	90	7.44048521025778	8.58187452163527
B0334.20	0	0	0
B0334.3	1978	163.525330509888	85.8400685091274
B0334.4	828	68.4524639343716	108.139753450824
B0334.5	542	44.8082553773302	35.4776368783295
B0334.6	10	0.826720578917531	0.697654496976819
B0334.7	4	0.330688231567012	0.325160503015745
B0334.8	192	15.8730351152166	4.47253736692494
B0336.1	681	56.2996714242839	23.5464957859824
B0336.10	20519	1696.34795588088	4010.27885551036
B0336.11	92	7.60582932604129	4.46351486270029
B0336.12	27	2.23214556307733	7.91540979814658
B0336.13	600	49.6032347350519	118.102939845362
B0336.2	729	60.267930203088	110.38082454778
B0336.3	344	28.4391879147631	13.1662907012792
B0336.4	86	7.10979697869077	4.8071649619275
B0336.5	128	10.5820234101444	17.2065421303161
B0336.6	2394	197.916906592857	140.366600420466
B0336.7	710	58.6971611031447	38.9755385811054
B0336.8	1381	114.170111948511	319.804235149891
B0336.9	428	35.3836407776703	15.6842379333645
B0344.2	36	2.97619408410311	1.79073049585025
B0348.1	4	0.330688231567012	1.25260693775383
B0348.2	46	3.80291466302064	14.5705542644469
B0348.4	397	32.820806983026	7.63985264968016
B0348.5	28	2.31481762096909	3.0259053868877
B0348.6	529	43.7335186247374	57.848569609441
B0350.2	4740	391.86555440691	18.6736027832695
B0350.3	2	0.165344115783506	0.626303468876917
B0353.1	30	2.48016173675259	3.93676466151205
B0361.10	100	8.26720578917531	13.642253777517
B0361.11	28	2.31481762096909	1.33265263153085
B0361.2	931	76.9676858972221	55.6527012995099
B0361.3	995	82.2586976022943	43.6617290882666
B0361.4	10	0.826720578917531	0.845317565355349
B0361.5	166	13.723561610031	12.1019061816852
B0361.6	377	31.1673658251909	27.411931244671
B0361.7	694	57.3744081768767	45.2122995877673
B0361.8	2006	165.840148130857	117.367408443635
B0361.9	571	47.205745056191	80.6935812926342
B0365.1	2962	244.874635475373	74.2044349925372
B0365.3	2646	218.750265181579	73.1361635511798
B0365.5	53	4.38161906826292	9.36243390654469
B0365.6	846	69.9405609764231	42.6987551748615
B0365.7	33	2.72817791042785	0.277592379978414
B0365.9	38	3.14153819988662	4.65413066649869
B0379.1	297	24.5536011938507	38.4250409919416
B0379.2	14	1.15740881048454	1.69957240893472
B0379.3	8012	662.368527828726	209.279155712078
B0379.4	266	21.9907673992063	14.8988939019013
B0379.6	3	0.248016173675259	0.612385614012986
B0379.7	33	2.72817791042785	2.21803082148606
B0391.11	6	0.496032347350519	0.436264157740122
B0391.12	2	0.165344115783506	0.166509683568486
B0391.14	12	0.992064694701037	2.41378271216797
B0391.3	0	0	0
B0391.4	2	0.165344115783506	0.158832003634492
B0391.5	857	70.8499536132324	62.3130638638807
B0391.6	47	3.8855867209124	2.6760239124741
B0391.9	45	3.72024260512889	12.9175090455864
B0393.1	12888	1065.47748210891	1282.16303502878
B0393.2	988	81.6799931970521	46.4618846399614
B0393.3	347	28.6872040884383	15.3736356315318
B0393.4	16	1.32275292626805	0.548405027474316
B0393.5	44	3.63757054723714	1.02409080721766
B0393.6	729	60.267930203088	49.4810592800394
B0393.7	6	0.496032347350519	0.616955655908605
B0393.8	1676	138.558369026578	344.672559767607
B0393.9	241	19.9239659519125	29.1286051928545
B0395.1	35	2.89352202621136	1.87282979042806
B0395.2	6	0.496032347350519	0.3532993926998
B0395.3	127	10.4993513522526	5.69070533997433
B0399.1	51	4.21627495247941	1.77228875682195
B0399.2	0	0	0
B0403.2	17	1.4054249841598	0.642626878902516
B0403.3	234	19.3452615466702	23.7949096515009
B0403.4	2120	175.264762730517	132.475255276279
B0403.5	42	3.47222643145363	2.79567345527668
B0403.6	16	1.32275292626805	1.98611550490698
B0410.1	7	0.578704405242272	1.78612470753788
B0410.2	35	2.89352202621136	1.80958225529166
B0410.3	170	14.054249841598	40.0405978393106
B0412.1	51	4.21627495247941	3.33830162508267
B0412.2	35	2.89352202621136	2.74788416544289
B0412.3	1584	130.952539700537	39.3960709087055
B0412.4	9188	759.590867909428	4442.05185911946
B0414.1	12	0.992064694701037	0.936793857130347
B0414.2	32	2.6455058525361	2.91998438469768
B0414.3	2244	185.516097909094	273.622563287749
B0414.5	284	23.4788644412579	10.4910028781313
B0414.6	111	9.1765984259846	4.24253279056153
B0414.7	1445	119.461123653583	28.0227829353937
B0414.8	1073	88.7071181178511	42.1812259238474
B0416.1	27	2.23214556307733	0.617980499190846
B0416.10	17	1.4054249841598	4.59289210509739
B0416.11	38	3.14153819988662	15.3996970582677
B0416.2	11	0.909392636809284	1.80435046985969
B0416.3	12	0.992064694701037	1.56724280363513
B0416.4	141	11.6567601627372	17.7424051183214
B0416.5	251	20.75068653083	13.6159360438517
B0416.6	161	13.3102013205723	9.85940838560907
B0416.7	383	31.6633981725414	79.3568876504798
B0432.1	5	0.413360289458766	0.519950049633667
B0432.10	78	6.44842051555674	7.07063653021573
B0432.11	3	0.248016173675259	0.432837999433262
B0432.12	5	0.413360289458766	0.740789049209257
B0432.13	234	19.3452615466702	14.2664170698158
B0432.14	4	0.330688231567012	1.19814576654715
B0432.2	1018	84.1601549338047	149.220132861356
B0432.3	53	4.38161906826292	8.06928005204957
B0432.4	305	25.2149776569847	27.3778259033493
B0432.5	14	1.15740881048454	0.741928724669579
B0432.6	20	1.65344115783506	1.67014258367178
B0432.7	92	7.60582932604129	4.10903799353932
B0432.8	88	7.27514109447427	9.32710396727471
B0432.9	39	3.22421025777837	5.04571245348728
B0454.1	124	10.2513351785774	8.82974606251282
B0454.10	8	0.661376463134025	0.680428460014429
B0454.2	4	0.330688231567012	0.339167416991808
B0454.26	21	1.73611321572682	3.7578208132615
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	78	6.44842051555674	10.8013743979175
B0454.6	34	2.81084996831961	1.59889076696223
B0454.7	3	0.248016173675259	0.200660334688721
B0454.8	0	0	0
B0454.9	156	12.8968410311135	12.3178997431838
B0457.1	2977	246.114716343749	80.8258510160095
B0457.2	176	14.5502821889485	15.062403922307
B0457.4	15	1.2400808683763	1.58375589830945
B0457.6	1036	85.6482519758562	171.984441718587
B0462.1	17	1.4054249841598	0.738919550031442
B0462.3	14	1.15740881048454	1.24452560267155
B0462.4	13	1.07473675259279	2.71398169846664
B0462.5	160	13.2275292626805	23.7052495746962
B0464.1	3046	251.81908833828	157.781383670601
B0464.2	1466	121.19723686931	33.6098826592651
B0464.3	2530	209.160306466135	840.001230787692
B0464.4	482	39.847931903825	29.1286051928545
B0464.5	946	78.2077667655984	25.9653940124829
B0464.6	276	22.8174879781239	11.8102939845362
B0464.7	1775	146.742902757862	543.492232436525
B0464.8	1364	112.764686964351	107.702661857069
B0464.9	164	13.5582174942475	12.3819337847009
B0478.1	29	2.39748967886084	1.72233453941152
B0478.3	4	0.330688231567012	0.725193490278536
B0491.1	48	3.96825877880415	3.16448068485179
B0491.2	5	0.413360289458766	0.42395927123976
B0491.3	23	1.90145733151032	2.8045093385108
B0491.4	0	0	0
B0491.5	1213	100.281206222697	101.911794941765
B0491.6	311	25.7110100043352	17.1406733362235
B0491.7	241	19.9239659519125	24.1502617598939
B0491.8	7	0.578704405242272	0.21895739888092
B0495.1	8	0.661376463134025	0.619266351249087
B0495.10	97	8.01918961550005	3.7229292551068
B0495.2	296	24.4709291359589	11.3291338592402
B0495.4	167	13.8062336679228	7.32814950526686
B0495.5	208	17.1957880414846	7.85195800981034
B0495.6	1291	106.729626738253	404.27888916005
B0495.7	871	72.007362423717	26.7884532826328
B0495.8	761	62.9134360556241	66.7870871078812
B0495.9	398	32.9034790409177	40.9247251752708
B0496.1	10	0.826720578917531	0.924743376865247
B0496.11	3	0.248016173675259	1.27187781371928
B0496.2	19	1.57076909994331	1.49597057137458
B0496.3	480	39.6825877880415	7.37320471721321
B0496.5	0	0	0
B0496.6	11	0.909392636809284	1.26833003739091
B0496.7	2205	182.291887651316	714.870147652218
B0496.8	139	11.4914160469537	8.21989702929448
B0507.1	275	22.7348159202321	12.3023895672252
B0507.10	428	35.3836407776703	29.2668658210673
B0507.11	7	0.578704405242272	0.61629862113128
B0507.15	8	0.661376463134025	1.31225488717068
B0507.2	462	38.1944907459899	29.7464881199299
B0507.3	84	6.94445286290726	5.34599912463992
B0507.4	16	1.32275292626805	2.07980019853467
B0507.5	12	0.992064694701037	1.5380847979861
B0507.6	112	9.25927048387635	4.2395927123976
B0507.7	46	3.80291466302064	3.43533393226797
B0507.8	80	6.61376463134025	5.55311891800189
B0507.9	27	2.23214556307733	2.91783733735599
B0511.1	95	7.85384549971655	8.20673510942168
B0511.10	440	36.3757054723714	28.0028525576377
B0511.11	62	5.12566758928869	3.01864993479899
B0511.12	1186	98.0490606596192	14.5516563757226
B0511.13	467	38.6078510354487	27.6758788784579
B0511.17	2	0.165344115783506	0.680428460014429
B0511.2	44	3.63757054723714	2.58533798666463
B0511.3	1	0.0826720578917531	0.158375589830945
B0511.4	14	1.15740881048454	1.04837754572875
B0511.5	35	2.89352202621136	3.5590676829168
B0511.6	4535	374.9177825391	229.30751225633
B0511.7	376	31.0846937672992	34.1965828023093
B0511.8	1024	84.6561872811552	53.8525364383939
B0511.9	134	11.0780557574949	18.9368474487093
B0513.1	627	51.8353802981292	27.5134714958223
B0513.2	1067	88.2110857705006	139.354005956557
B0513.3	5422	448.247897889085	2371.68199941315
B0513.4	6487	536.293639543802	1477.39294640166
B0513.5	51	4.21627495247941	2.27783627902723
B0513.6	40	3.30688231567012	1.7386342353681
B0513.9	598	49.4378906192684	140.848691222987
B0523.1	27	2.23214556307733	1.69874091558397
B0523.3	334	27.6124673358455	17.2685849504975
B0523.5	442	36.5410495881549	9.68231308642154
B0524.2	3	0.248016173675259	0.23688268736892
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	8	0.661376463134025	1.21131220354217
B0524.6	230	19.0145733151032	23.0479676546706
B0545.1	146	12.070120452196	5.70691274335506
B0545.3	18	1.48809704205156	1.91518280830316
B0545.4	24	1.98412938940207	2.58350180911728
B0546.1	1617	133.680717610965	405.09308366959
B0546.2	367	30.3406452462734	23.1431313854107
B0546.3	548	45.3042877246807	31.0728996739923
B0546.4	81	6.696436689232	13.7786763152922
B0546.5	1	0.0826720578917531	0.112939969797477
B0547.1	1016	83.9948108180212	75.8760711996578
B0547.2	0	0	0
B0547.4	5	0.413360289458766	0.410079652240839
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	56	4.62963524193817	3.29043016484589
B0554.6	15	1.2400808683763	1.05180735231238
B0554.7	0	0	0
B0563.1	7	0.578704405242272	1.02607164050048
B0563.10	47	3.8855867209124	13.6336376172365
B0563.18	5	0.413360289458766	1.51414025442771
B0563.2	13	1.07473675259279	1.24390827846388
B0563.4	401	33.151495214593	39.8934960464416
B0563.5	68	5.62169993663921	16.2947824250412
B0563.6	79	6.5310925734485	5.00466863865785
B0563.7	48	3.96825877880415	5.7510996794263
B0563.8	9	0.744048521025778	2.88390899622395
B0563.9	1492	123.346710374496	571.049585067109
B0564.1	1378	113.922095774836	157.568597198943
B0564.10	38	3.14153819988662	3.23203518506854
B0564.11	278	22.9828320939074	24.1670158716166
B0564.2	51	4.21627495247941	6.05786631103363
B0564.3	82	6.77910874712375	5.01042775101534
B0564.4	4	0.330688231567012	0.261207133939188
B0564.6	331	27.3644511621703	21.512933303593
B0564.7	514	42.4934377563611	23.4511245896033
B0564.9	331	27.3644511621703	21.512933303593
BE0003N10.1	181	14.9636424784073	6.74950044132039
BE0003N10.2	47	3.8855867209124	3.06918382378546
BE0003N10.3	90	7.44048521025778	2.14176315781744
BE10.1	5	0.413360289458766	0.42395927123976
BE10.2	11	0.909392636809284	0.599072883273573
BE10.3	29	2.39748967886084	1.48543350610957
BE10.4	136	11.2433998732784	12.4099336349651
BE10.5	51	4.21627495247941	13.384999849141
C01A2.1	34	2.81084996831961	4.68474994719934
C01A2.2	22	1.81878527361857	2.74326587272786
C01A2.3	41	3.38955437356188	3.07861432657755
C01A2.4	3907	322.999730183079	517.627772729294
C01A2.5	884	73.0820991763098	80.9325572273641
C01A2.6	8	0.661376463134025	1.21800453615843
C01A2.7	28	2.31481762096909	6.3769080467468
C01A2.9	10	0.826720578917531	4.83462326852357
C01B10.10	84	6.94445286290726	3.72756460703557
C01B10.11	394	32.5727908093507	35.5986784801647
C01B10.3	581	48.0324656351086	39.7290865468226
C01B10.4	34	2.81084996831961	1.61265058423385
C01B10.44	1	0.0826720578917531	0.140598737911145
C01B10.5	200	16.5344115783506	82.2607541211474
C01B10.6	8762	724.372571247541	476.24758135933
C01B10.7	2	0.165344115783506	0.427245777218362
C01B10.8	892	73.7434756394438	37.4142443629852
C01B10.9	207	17.1131159835929	10.2596618606672
C01B12.1	6	0.496032347350519	0.552990353790991
C01B12.2	49	4.0509308366959	3.60082741039636
C01B12.3	56	4.62963524193817	2.51747430230461
C01B12.4	8	0.661376463134025	0.572620314401753
C01B12.5	18	1.48809704205156	0.888946859051109
C01B12.8	111	9.1765984259846	19.8627671558108
C01B4.1	0	0	0
C01B4.10	1	0.0826720578917531	0.0866583416056112
C01B4.3	0	0	0
