GeneID	Count	CPM	RPKM
B0034.7	10	1.72246562344485	7.26778744069557
B0035.1	1110	191.193684202378	186.348620080291
B0035.10	484	83.3673361747307	202.840234001778
B0035.11	379	65.2814471285598	50.4883581814074
B0035.12	334	57.530351823058	22.9113308733803
B0035.13	201	34.6215590312415	38.7265760975855
B0035.14	96	16.5356699850706	13.7111691418495
B0035.15	113	19.4638615449268	22.8449079165808
B0035.16	113	19.4638615449268	17.255196405077
B0035.18	70	12.0572593641139	44.1657852165346
B0035.2	51	8.78457467956873	8.66328863862794
B0035.3	631	108.68758083937	177.59408633884
B0035.4	71	12.2295059264584	32.0984407518594
B0035.5	61	10.5070403030136	6.69664773933307
B0035.6	128	22.0475599800941	10.0950366209222
B0035.7	1140	196.361081072713	511.35698196019
B0035.8	11371	1958.61566041914	5265.09586134177
B0035.9	1571	270.599349443186	867.305607189698
B0041.1	6	1.03347937406691	2.94438568110231
B0041.11	674	116.094183020183	823.363000143141
B0041.2	423	72.8602958717171	32.4255878378804
B0041.3	231	39.788955901576	83.4150018900965
B0041.4	20573	3543.62852711309	3413.90031513785
B0041.5	173	29.7986552855959	23.0997327795317
B0041.6	142	24.4590118529169	57.8227230565411
B0041.7	346	59.5973105711918	14.6071839635274
B0041.8	674	116.094183020183	193.490305033638
B0047.1	4	0.68898624937794	0.74808496132241
B0047.2	0	0	0
B0047.3	52	8.95682124191322	12.2864488915133
B0047.4	0	0	0
B0198.1	9	1.55021906110036	1.84549888226234
B0198.2	27	4.65065718330109	4.9846272061105
B0198.3	15	2.58369843516727	0.846836589697566
B0205.1	94	16.1911768603816	7.23466347648865
B0205.10	2	0.34449312468897	0.25182245956796
B0205.11	479	82.5061033630083	99.2853229398415
B0205.12	748	128.840428633675	842.09430479526
B0205.13	60	10.3347937406691	34.449312468897
B0205.14	27	4.65065718330109	20.3976192250048
B0205.2	6	1.03347937406691	1.04391855966355
B0205.3	430	74.0660218081285	71.1489162421984
B0205.4	1	0.172246562344485	0.143538801953737
B0205.5	0	0	0
B0205.6	150	25.8369843516727	20.8530947148287
B0205.7	301	51.84621526569	47.8727749452354
B0205.8	246	42.3726543367433	116.729075307833
B0205.9	23	3.96167093392315	2.47759282922023
B0207.1	1	0.172246562344485	0.101620390763708
B0207.10	3	0.516739687033455	2.10056783346933
B0207.11	0	0	0
B0207.12	19	3.27268468454521	2.53107864233969
B0207.2	0	0	0
B0207.3	36	6.20087624440146	5.05368887074284
B0207.4	225	38.7554765275091	42.2172946922757
B0207.5	24	4.13391749626764	0.391580704392123
B0207.6	163	28.076189662151	34.7908174252182
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	5	0.861232811722425	2.02167326695405
B0212.1	2	0.34449312468897	0.186414028511347
B0212.2	0	0	0
B0212.3	139	23.9422721658834	11.8584805180205
B0212.4	13	2.2392053104783	1.94375460979019
B0212.5	2	0.34449312468897	0.122421153052228
B0212.6	2	0.34449312468897	1.51093475740776
B0213.10	0	0	0
B0213.11	14	2.41145187282279	1.6108562944708
B0213.12	12	2.06695874813382	1.37797249875588
B0213.14	73	12.5739990511474	8.38266603409827
B0213.15	242	41.6836680873654	26.8753501530402
B0213.16	0	0	0
B0213.17	2881	496.242346114461	2756.90192285812
B0213.2	539	92.8408971036774	423.931037003093
B0213.3	2421	417.008927435998	2106.1056941212
B0213.4	777	133.835578941665	602.862968205697
B0213.5	346	59.5973105711918	283.796717005675
B0213.6	944	162.600754853194	713.161205496464
B0213.7	0	0	0
B0213.8	0	0	0
B0213.9	1	0.172246562344485	0.166421799366652
B0218.1	523	90.0849521061656	52.4054404340696
B0218.2	116	19.9806012319603	11.6437070116319
B0218.3	76	13.0907387381809	11.5438613211471
B0218.5	13	2.2392053104783	2.02826567978107
B0218.6	260	44.7841062095661	48.3107941850767
B0218.7	9	1.55021906110036	1.50215025300423
B0218.8	230	39.6167093392315	42.7364717791063
B0222.1	19	3.27268468454521	3.81431781415526
B0222.10	0	0	0
B0222.11	5	0.861232811722425	0.804138946519538
B0222.2	3	0.516739687033455	0.360348456787625
B0222.3	34	5.85638311971249	3.94369233650673
B0222.4	12	2.06695874813382	1.26885128798884
B0222.5	52	8.95682124191322	8.06920832604794
B0222.6	58	9.99030061598013	10.8472319391749
B0222.7	0	0	0
B0222.8	59	10.1625471783246	11.483104156299
B0222.9	34	5.85638311971249	1.60273210720101
B0228.1	84	14.4687112369367	21.4351277584248
B0228.4	392	67.5206524390381	2.92069609996704
B0228.5	0	0	0
B0228.6	5	0.861232811722425	1.86414028511347
B0228.7	720	124.017524888029	143.042127898534
B0228.8	0	0	0
B0228.9	0	0	0
B0238.1	126	21.7030668554051	13.2497355649604
B0238.10	273	47.0233115200444	56.1807783990972
B0238.11	511	88.0179933580318	92.2620475451067
B0238.12	59	10.1625471783246	20.2845253060372
B0238.13	19	3.27268468454521	1.34346661927143
B0238.15	13	2.2392053104783	8.99279241155946
B0238.3	0	0	0
B0238.5	0	0	0
B0238.6	0	0	0
B0238.7	2	0.34449312468897	0.19832649665456
B0238.8	0	0	0
B0238.9	191	32.8990934077966	20.6522871360933
B0240.1	34	5.85638311971249	4.26228756893194
B0240.2	11	1.89471218578933	0.81492997238251
B0240.3	0	0	0
B0240.4	252	43.4061337108102	24.5648747655972
B0244.10	19	3.27268468454521	1.87117477675541
B0244.11	0	0	0
B0244.15	10	1.72246562344485	1.24007604279687
B0244.2	66	11.368273114736	4.93414631715973
B0244.4	3	0.516739687033455	0.479795438285473
B0244.5	13	2.2392053104783	2.05620322357971
B0244.6	86	14.8132043616257	13.1672927658895
B0244.7	4	0.68898624937794	0.717694009768687
B0244.8	2932	505.02692079403	304.96794733939
B0244.9	0	0	0
B0250.1	11504	1981.52445321096	2530.68257115064
B0250.10	2	0.34449312468897	0.40433465339081
B0250.18	1	0.172246562344485	1.0632503848425
B0250.2	18	3.10043812220073	5.8060638992523
B0250.5	311	53.5686808891348	59.5207565434831
B0250.6	0	0	0
B0250.7	5	0.861232811722425	7.36096420275577
B0250.8	0	0	0
B0250.9	43	7.40660218081285	5.39054016070804
B0252.1	10	1.72246562344485	0.708833589895
B0252.2	205	35.3105452806194	20.8321801065601
B0252.3	31	5.33964343267903	3.66985802933267
B0252.4	726	125.051004262096	257.306593131885
B0252.5	10	1.72246562344485	1.90117618481771
B0252.8	7	1.20572593641139	5.7415520781495
B0261.1	248	42.7171474614323	18.2551912228343
B0261.2	984	169.490617346973	20.9558132229195
B0261.4	228	39.2722162145426	55.7052712263015
B0261.5	0	0	0
B0261.6	17	2.92819155985624	6.33807696938581
B0261.7	1362	234.599817913189	222.158918478398
B0261.8	95	16.3634234227261	29.9696399683628
B0261.9	26	4.47841062095661	8.88573535904089
B0272.1	46	7.92334186784631	5.93508754145791
B0272.2	19	3.27268468454521	5.09763969555329
B0272.3	241	41.5114215250209	44.6359371236784
B0272.4	47	8.09558843019079	10.5411307684776
B0273.1	96	16.5356699850706	24.6066517634978
B0273.115	27	4.65065718330109	12.1110864148466
B0273.2	633	109.032073964059	74.7819437339225
B0273.3	157	27.0427102880841	21.160180194119
B0273.4	44	7.57884874315734	2.74595968954976
B0280.1	312	53.7409274514793	53.3144121542453
B0280.10	501	86.295527734587	83.1363465651127
B0280.11	5	0.861232811722425	0.649496841419626
B0280.12	21	3.61717780923418	1.23284860573762
B0280.13	154	26.5259706010507	14.3306162080231
B0280.17	3	0.516739687033455	0.659948514729827
B0280.2	28	4.82290374564558	2.55992767815583
B0280.3	116	19.9806012319603	26.4293667089421
B0280.4	1	0.172246562344485	0.236277863298333
B0280.5	11010	1896.43465141278	1204.0854929605
B0280.7	7	1.20572593641139	1.16495259556657
B0280.8	37	6.37312280674594	5.36458148715989
B0280.9	156	26.8704637257397	20.8298168416586
B0281.1	0	0	0
B0281.3	92	15.8466837356926	16.0067512481744
B0281.4	2	0.34449312468897	0.775885415966148
B0281.5	212	36.5162712170308	58.5196654119084
B0281.6	4	0.68898624937794	1.07822574237549
B0281.8	0	0	0
B0284.1	147	25.3202446646393	19.5372258214809
B0284.2	23	3.96167093392315	3.10719288935149
B0284.3	69	11.8850128017695	24.1565300848973
B0284.4	6	1.03347937406691	0.818273455318218
B0285.1	2311	398.061805578105	180.526895953789
B0285.10	8	1.37797249875588	1.24478093835219
B0285.3	251	43.2338871484657	86.2951839290733
B0285.4	472	81.3003774265969	81.1381012241486
B0285.5	53	9.1290678042577	4.9319653183456
B0285.6	5	0.861232811722425	0.496674055203244
B0285.7	21	3.61717780923418	1.54184902354398
B0285.8	145	24.9757515399503	22.3797056809591
B0285.9	21	3.61717780923418	3.25871874705782
B0286.1	75	12.9184921758364	18.6414028511347
B0286.2	18	3.10043812220073	0.771829256211284
B0286.3	95	16.3634234227261	12.8643265901935
B0286.4	93	16.0189302980371	11.9991987251214
B0286.5	3	0.516739687033455	0.53162519242125
B0286.6	13	2.2392053104783	2.66572060771227
B0294.1	2	0.34449312468897	0.791938217675793
B0294.3	4	0.68898624937794	3.32843598733304
B0302.1	144	24.8035049776058	6.67838044631283
B0302.2	1	0.172246562344485	1.68869178769103
B0302.4	6	1.03347937406691	10.7654101465303
B0302.5	95	16.3634234227261	32.8582799653134
B0303.11	125	21.5308202930606	7.93909302841468
B0303.14	7	1.20572593641139	0.985070209486434
B0303.15	77	13.2629853005253	22.556097449873
B0303.16	7	1.20572593641139	1.30067522805976
B0303.2	116	19.9806012319603	24.3073007688081
B0303.3	131	22.5642996671275	16.7515216533983
B0303.4	91	15.6744371733481	8.46809139564999
B0303.7	68	11.712766239425	7.9033510387483
B0303.8	15	2.58369843516727	3.58847004884344
B0303.9	65	11.1960265523915	6.17882260065757
B0304.1	55	9.47356092894667	9.71647274763761
B0304.2	71	12.2295059264584	18.6141642716262
B0304.3	4	0.68898624937794	0.429274921730804
B0304.4	203	34.9660521559304	90.3515559584766
B0304.5	3	0.516739687033455	0.50810195381854
B0304.6	8	1.37797249875588	1.40037855564622
B0304.7	0	0	0
B0304.8	6	1.03347937406691	1.01321507261462
B0304.9	0	0	0
B0310.1	5	0.861232811722425	0.979787044052815
B0310.2	88	15.1576974863147	12.2042652868878
B0310.3	0	0	0
B0310.5	74	12.7462456134919	7.98636943201246
B0310.6	2	0.34449312468897	1.19615668294781
B0331.1	17	2.92819155985624	1.94048479778413
B0331.2	36	6.20087624440146	3.94457776361416
B0334.1	1456	250.79099477357	597.121416127548
B0334.10	78	13.4352318628698	24.4721891855552
B0334.11	135	23.2532859165055	17.2630184977769
B0334.13	0	0	0
B0334.15	60	10.3347937406691	23.7581465302738
B0334.2	13	2.2392053104783	2.58270508705687
B0334.20	0	0	0
B0334.3	1145	197.222313884435	103.528773692617
B0334.4	278	47.8845443317668	75.6469894656664
B0334.5	238	40.9946818379874	32.4581803942893
B0334.6	15	2.58369843516727	2.18033623220867
B0334.7	1	0.172246562344485	0.169367317939513
B0334.8	77	13.2629853005253	3.73710490293754
B0336.1	194	33.4158330948301	13.9756725616186
B0336.10	12580	2166.86175429362	5122.60462007948
B0336.11	25	4.30616405861212	2.52709158369256
B0336.12	8	1.37797249875588	4.88642730055277
B0336.13	462	79.577911803152	189.471218578933
B0336.2	414	71.3100768106168	130.604536283181
B0336.3	138	23.7700256035389	11.0046414831199
B0336.4	53	9.1290678042577	6.17245963776721
B0336.5	99	17.052409672104	27.7274954017951
B0336.6	1918	330.368906576722	234.304189061505
B0336.7	316	54.4299137008572	36.1420409700247
B0336.8	1489	256.475131330938	718.417734820555
B0336.9	338	58.2193380724359	25.8064441810443
B0344.2	1	0.172246562344485	0.103638124154323
B0348.1	0	0	0
B0348.2	28	4.82290374564558	18.4785584124352
B0348.4	131	22.5642996671275	5.25239750165911
B0348.5	18	3.10043812220073	4.05286029045847
B0348.6	401	69.0708715001385	91.3635866403948
B0350.2	1692	291.441183486869	13.8880716457884
B0350.3	0	0	0
B0353.1	80	13.7797249875588	21.8725793453314
B0361.10	12	2.06695874813382	3.41082301672247
B0361.11	5	0.861232811722425	0.495816241636399
B0361.2	448	77.1664599303293	55.7964280045765
B0361.3	734	126.428976760852	67.1066755630849
B0361.4	2	0.34449312468897	0.352242458782178
B0361.5	28	4.82290374564558	4.25300153937
B0361.6	109	18.7748752955489	16.5126431799023
B0361.7	206	35.4827918429639	27.9612228864964
B0361.8	1033	177.930698901853	125.924061501665
B0361.9	81	13.9519715499033	23.8495240169287
B0365.1	888	152.954947361903	46.3499840490614
B0365.3	1063	183.098095772188	61.2163476336301
B0365.5	31	5.33964343267903	11.4094945142714
B0365.6	284	48.9180237058337	29.8644833368948
B0365.7	18	3.10043812220073	0.315469894403819
B0365.9	27	4.65065718330109	6.8898624937794
B0379.1	155	26.6982171633952	41.7812475170503
B0379.2	0	0	0
B0379.3	5104	879.146454206251	277.771391534361
B0379.4	130	22.392053104783	15.1707676861674
B0379.6	0	0	0
B0379.7	15	2.58369843516727	2.10056783346933
B0391.11	0	0	0
B0391.12	0	0	0
B0391.14	26	4.47841062095661	10.8963762067071
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	382	65.7981868155933	57.8699971992905
B0391.6	15	2.58369843516727	1.77940663579013
B0391.9	68	11.712766239425	40.6693272202256
B0393.1	10582	1822.71312272934	2193.39725960209
B0393.2	288	49.6070099552117	28.2178668687211
B0393.3	327	56.3246258866466	30.1846869703358
B0393.4	15	2.58369843516727	1.071185089207
B0393.5	27	4.65065718330109	1.30930663944288
B0393.6	301	51.84621526569	42.5666792000739
B0393.7	0	0	0
B0393.8	1346	231.843872915677	576.726052029047
B0393.9	125	21.5308202930606	31.4778074459951
B0395.1	14	2.41145187282279	1.56081027367171
B0395.2	0	0	0
B0395.3	32	5.51188999502352	2.98747425204527
B0399.1	18	3.10043812220073	1.30325267852069
B0399.2	3	0.516739687033455	0.264181844086633
B0403.2	0	0	0
B0403.3	15	2.58369843516727	3.1779808550643
B0403.4	668	115.060703646116	86.9695416826273
B0403.5	17	2.92819155985624	2.35764215769424
B0403.6	2	0.34449312468897	0.517256943977432
B0410.1	2	0.34449312468897	1.0632503848425
B0410.2	16	2.75594499751176	1.72354283771842
B0410.3	29	4.99515030799006	14.2311974586612
B0412.1	20	3.4449312468897	2.72757818439406
B0412.2	8	1.37797249875588	1.30861585826769
B0412.3	752	129.529414883053	38.9679346820255
B0412.4	8271	1424.65131715124	8331.2942523464
B0414.1	16	2.75594499751176	2.6024032082264
B0414.2	33	5.684136557368	6.27388140989846
B0414.3	1587	273.355294440698	403.178900355011
B0414.5	130	22.392053104783	10.0053856589737
B0414.6	31	5.33964343267903	2.4686284940726
B0414.7	561	96.6303214752561	22.6672112304143
B0414.8	677	116.610922707216	55.4497968175066
B0416.1	10	1.72246562344485	0.476873096191819
B0416.10	30	5.16739687033455	16.8869178769103
B0416.11	34	5.85638311971249	28.7077603907475
B0416.2	1	0.172246562344485	0.341759052270803
B0416.3	4	0.68898624937794	1.08844589159232
B0416.4	164	28.2484362244955	42.9960977541789
B0416.5	133	22.9087927918165	15.0320162675961
B0416.6	46	7.92334186784631	5.8691421243306
B0416.7	135	23.2532859165055	58.2789120714423
B0432.1	4	0.68898624937794	0.866649370286717
B0432.10	34	5.85638311971249	6.42147271898299
B0432.11	1	0.172246562344485	0.300604820845524
B0432.12	0	0	0
B0432.13	88	15.1576974863147	11.1782429840079
B0432.14	1	0.172246562344485	0.624081747624946
B0432.2	777	133.835578941665	237.297125783094
B0432.3	16	2.75594499751176	5.07540515195536
B0432.4	43	7.40660218081285	8.04191333421591
B0432.5	3	0.516739687033455	0.33124338912401
B0432.6	7	1.20572593641139	1.21790498627414
B0432.7	19	3.27268468454521	1.7680630386522
B0432.8	47	8.09558843019079	10.3789595258856
B0432.9	18	3.10043812220073	4.85201584068972
B0454.1	90	15.5021906110036	13.3524466933709
B0454.10	0	0	0
B0454.2	0	0	0
B0454.26	1	0.172246562344485	0.372828057022695
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	35	6.02862968205697	10.0982071726247
B0454.6	6	1.03347937406691	0.587872226431689
B0454.7	4	0.68898624937794	0.557432240597039
B0454.8	2	0.34449312468897	0.182851977011131
B0454.9	122	21.0140806060272	20.0707551155942
B0457.1	1139	196.188834510368	64.4298307094806
B0457.2	171	29.4541621609069	30.4908510982473
B0457.4	1	0.172246562344485	0.219982838243276
B0457.6	302	52.0184618280345	104.454742626575
B0462.1	0	0	0
B0462.3	6	1.03347937406691	1.11126814415797
B0462.4	0	0	0
B0462.5	35	6.02862968205697	10.8039958459802
B0464.1	2006	345.526604063037	216.495365954284
B0464.2	849	146.237331430468	40.5538911343505
B0464.3	1686	290.407704112802	1166.29600045302
B0464.4	156	26.8704637257397	19.6421518463009
B0464.5	338	58.2193380724359	19.3291295061208
B0464.6	164	28.2484362244955	14.6213438014987
B0464.7	401	69.0708715001385	255.818042593105
B0464.8	1202	207.040367938071	197.746292204461
B0464.9	101	17.396902796793	15.8875824628246
B0478.1	22	3.78942437157867	2.72228762326054
B0478.3	0	0	0
B0491.1	74	12.7462456134919	10.1644701861977
B0491.2	5	0.861232811722425	0.883315704330692
B0491.3	6	1.03347937406691	1.52430586145562
B0491.4	0	0	0
B0491.5	676	116.438676144872	118.331987952106
B0491.6	157	27.0427102880841	18.0284735253894
B0491.7	88	15.1576974863147	18.3729666500784
B0491.8	0	0	0
B0495.1	4	0.68898624937794	0.645118211028034
B0495.10	38	6.54536936909043	3.03870444247466
B0495.2	145	24.9757515399503	11.5628479351622
B0495.4	43	7.40660218081285	3.93131750573931
B0495.5	82	14.1242181122478	6.44941466312683
B0495.6	1328	228.743434793476	866.452404520743
B0495.7	218	37.5497505910977	13.9694012615691
B0495.8	434	74.7550080575065	79.3577580228307
B0495.9	396	68.209638688416	84.8378590651941
B0496.1	10	1.72246562344485	1.92669532823809
B0496.11	3	0.516739687033455	2.64994711299208
B0496.2	6	1.03347937406691	0.984266070539914
B0496.3	83	14.2964646745923	2.65634795142926
B0496.5	3	0.516739687033455	0.483838658271025
B0496.6	0	0	0
B0496.7	1660	285.929293491845	1121.29134702684
B0496.8	45	7.75109530550182	5.54441724284823
B0507.1	44	7.57884874315734	4.10110862724964
B0507.10	109	18.7748752955489	15.5292599632331
B0507.11	3	0.516739687033455	0.550308505892923
B0507.15	2	0.34449312468897	0.683518104541607
B0507.2	238	40.9946818379874	31.9273223037285
B0507.3	26	4.47841062095661	3.44758323399277
B0507.4	8	1.37797249875588	2.16662342571679
B0507.5	3	0.516739687033455	0.801146801602256
B0507.6	53	9.1290678042577	4.1799761008506
B0507.7	26	4.47841062095661	4.04553804964463
B0507.8	54	9.30131436660219	7.80966781410763
B0507.9	66	11.368273114736	14.8604877316811
B0511.1	64	11.023779990047	11.5191013480115
B0511.10	121	20.8418340436827	16.0445219735817
B0511.11	25	4.30616405861212	2.53602123593176
B0511.12	572	98.5250336610454	14.6222964768545
B0511.13	286	49.2625168305227	35.3136321365754
B0511.17	0	0	0
B0511.2	8	1.37797249875588	0.979369224417825
B0511.3	0	0	0
B0511.4	5	0.861232811722425	0.780102184531182
B0511.5	12	2.06695874813382	2.54238468405144
B0511.6	2512	432.683364609346	264.638143491955
B0511.7	343	59.0805708841583	64.9951274853227
B0511.8	666	114.716210521427	72.9746886268619
B0511.9	75	12.9184921758364	22.0828926082673
B0513.1	352	60.6307899452587	32.181947953959
B0513.2	767	132.11311331822	208.709499712828
B0513.3	4553	784.23859835444	4149.41057330392
B0513.4	2931	504.854674231685	1390.78422653357
B0513.5	17	2.92819155985624	1.5819511398467
B0513.6	8	1.37797249875588	0.72448606664347
B0513.9	284	48.9180237058337	139.367588905509
B0523.1	9	1.55021906110036	1.17977097496223
B0523.3	265	45.6453390212885	28.5461782497114
B0523.5	184	31.6933674713852	8.3978186198689
B0524.2	0	0	0
B0524.3	3	0.516739687033455	0.313175567899064
B0524.4	3	0.516739687033455	0.222828670562076
B0524.5	0	0	0
B0524.6	155	26.6982171633952	32.3614753495699
B0545.1	28	4.82290374564558	2.28033274025796
B0545.3	0	0	0
B0545.4	5	0.861232811722425	1.12139689026357
B0546.1	1078	185.681794207355	562.672103658651
B0546.2	151	26.0092309140172	19.8392302929193
B0546.3	48	8.26783499253528	5.67066871916
B0546.4	40	6.8898624937794	14.1766717979
B0546.5	8	1.37797249875588	1.88247609119656
B0547.1	551	94.9078558518112	85.7342871290074
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	45	7.75109530550182	5.50895188735026
B0554.6	13	2.2392053104783	1.89924114544385
B0554.7	1	0.172246562344485	0.116698212970518
B0563.1	2	0.34449312468897	0.610803412569096
B0563.10	35	6.02862968205697	21.1530866037087
B0563.18	2	0.34449312468897	1.26187957761527
B0563.2	0	0	0
B0563.4	106	18.2581356085154	21.9712823207165
B0563.5	48	8.26783499253528	23.9647391087979
B0563.6	9	1.55021906110036	1.18790732651369
B0563.7	16	2.75594499751176	3.99412318479965
B0563.8	4	0.68898624937794	2.67048933867419
B0563.9	940	161.911768603816	749.591521313962
B0564.1	658	113.338238022671	156.761048440762
B0564.10	16	2.75594499751176	2.83533435958
B0564.11	155	26.6982171633952	28.0738350824345
B0564.2	44	7.57884874315734	10.8891504930422
B0564.3	68	11.712766239425	8.65688561672208
B0564.4	10	1.72246562344485	1.3605573644904
B0564.6	39	6.71761593143491	5.28114460018468
B0564.7	405	69.7598577495164	38.4988177425587
B0564.9	39	6.71761593143491	5.28114460018468
BE0003N10.1	119	20.4973409189937	9.24553041001069
BE0003N10.2	22	3.78942437157867	2.99322620187889
BE0003N10.3	41	7.06210905612388	2.03284659070924
BE10.1	0	0	0
BE10.2	19	3.27268468454521	2.15591876452254
BE10.3	15	2.58369843516727	1.60080448275544
BE10.4	107	18.4303821708599	20.3425851775496
BE10.5	9	1.55021906110036	4.92133035269957
C01A2.1	39	6.71761593143491	11.1960265523915
C01A2.2	15	2.58369843516727	3.89698104851776
C01A2.3	20	3.4449312468897	3.12891121425041
C01A2.4	1979	340.875946879736	546.275555897012
C01A2.5	468	80.611391177219	89.2706436071085
C01A2.6	9	1.55021906110036	2.85491539797489
C01A2.7	13	2.2392053104783	6.16860967073913
C01A2.9	0	0	0
C01B10.10	42	7.23435561846837	3.88317531855522
C01B10.11	107	18.4303821708599	20.1424941758032
C01B10.3	238	40.9946818379874	33.9079254243072
C01B10.4	15	2.58369843516727	1.48232841948782
C01B10.44	0	0	0
C01B10.5	89	15.3299440486592	76.2683783515381
C01B10.6	6235	1073.95731621786	706.086335448957
C01B10.7	2	0.34449312468897	0.890163112891395
C01B10.8	635	109.376567088748	55.4929310445195
C01B10.9	213	36.6885177793753	21.9955142562202
C01B12.1	0	0	0
C01B12.2	7	1.20572593641139	1.07175638792124
C01B12.3	29	4.99515030799006	2.71623181511151
C01B12.4	2	0.34449312468897	0.298262445618156
C01B12.5	6	1.03347937406691	0.617371191198871
C01B12.8	40	6.8898624937794	14.9131222809078
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	18	3.10043812220073	3.12229418147103
C01B4.7	15	2.58369843516727	1.80931262966896
C01B4.8	13	2.2392053104783	1.5582500420865
C01B4.9	23	3.96167093392315	2.30866604540976
C01B7.1	224	38.5832299651646	13.6674565941072
C01B7.3	10	1.72246562344485	4.31695644973647
C01B7.4	17	2.92819155985624	1.45898931731751
C01B7.5	0	0	0
C01B7.6	133	22.9087927918165	2.02714740216056
C01B7.7	2	0.34449312468897	0.565670155482709
C01B9.1	17	2.92819155985624	0.589766678722305
C01B9.4	0	0	0
C01C10.1	33	5.684136557368	7.48898097149935
C01C10.2	2	0.34449312468897	0.41605449841663
C01C10.3	23	3.96167093392315	3.36876780095506
C01C10.4	18	3.10043812220073	3.66482047541457
C01C4.1	83	14.2964646745923	26.9236622873677
C01C4.2	2	0.34449312468897	0.541655856429198
C01C4.3	38	6.54536936909043	5.34752399435493
C01C7.1	537	92.4964039789884	29.5326960341598
C01F1.1	1039	178.96417827592	123.764991892061
C01F1.2	91	15.6744371733481	16.6926913454187
C01F1.3	220	37.8942437157867	19.9864154619128
C01F1.4	1	0.172246562344485	0.171902756830823
C01F1.5	0	0	0
