GeneID	Count	CPM	RPKM
B0047.4	6	0.57324257284656	1.02182276799743
B0198.1	5	0.4777021440388	0.56869302861762
B0198.2	40	3.8216171523104	4.09605268200472
B0198.3	10	0.955404288077601	0.313144637193576
B0205.1	108	10.3183663112381	4.61053007651389
B0205.10	23	2.19742986257848	1.60630837907784
B0205.11	981	93.7251606604126	112.785993574504
B0205.12	721	68.884649170395	450.22646516598
B0205.13	244	23.3118646290935	77.7062154303115
B0205.14	50	4.777021440388	20.9518484227544
B0205.2	36	3.43945543707936	3.47419741119128
B0205.3	1072	102.419339681919	98.3855328356569
B0205.4	2	0.19108085761552	0.159234048012933
B0205.5	7	0.668783001654321	4.7431418557044
B0205.6	302	28.8532094999435	23.2874975786469
B0205.7	1149	109.775952700116	101.362837211557
B0205.8	391	37.3563076638342	102.909938467863
B0205.9	51	4.87256186919576	3.04725570306177
B0207.1	10	0.955404288077601	0.563660346948437
B0207.10	16	1.52864686092416	6.21401162977301
B0207.11	1	0.0955404288077601	0.127898833745328
B0207.12	37	3.53499586588712	2.73394885219422
B0207.2	11	1.05094471688536	1.8245568001482
B0207.3	24	2.29297029138624	1.86876144367257
B0207.4	373	35.6365799452945	38.8198038619766
B0207.5	26	2.48405114900176	0.235298962678958
B0207.6	327	31.2417202201375	38.7134079555608
B0207.7	9	0.859863859269841	0.766367075998075
B0207.8	0	0	0
B0207.9	5	0.4777021440388	1.12136653530235
B0212.1	3	0.28662128642328	0.155098098713896
B0212.2	15	1.4331064321164	1.21552708406819
B0212.3	197	18.8214644751287	9.32217160729506
B0212.4	47	4.49040015396472	3.8979168003166
B0212.5	43	4.10823843873368	1.45992837197359
B0212.6	0	0	0
B0213.10	11	1.05094471688536	0.700629811256907
B0213.11	7	0.668783001654321	0.446748832100414
B0213.12	11	1.05094471688536	0.700629811256907
B0213.14	128	12.2291748873933	8.15278325826219
B0213.15	981	93.7251606604126	60.4288592265717
B0213.16	29	2.77067243542504	1.84711495695003
B0213.17	2054	196.240040771139	1090.22244872855
B0213.2	1398	133.565519473249	609.888216772825
B0213.3	3330	318.149627929841	1606.81630267596
B0213.4	1190	113.693110281234	512.131127392948
B0213.5	484	46.2415675429559	220.197940680742
B0213.6	1157	110.540276130578	484.825772502537
B0213.7	6	0.57324257284656	0.572098376094372
B0213.8	1	0.0955404288077601	0.0877322578583656
B0213.9	0	0	0
B0218.1	658	62.8656021555061	36.5710309223421
B0218.2	370	35.3499586588712	20.6002090086662
B0218.3	110	10.5094471688536	9.26759009599084
B0218.5	21	2.00634900496296	1.81734511319109
B0218.6	277	26.4646987797495	28.5487581227072
B0218.7	16	1.52864686092416	1.48124695825985
B0218.8	290	27.7067243542504	29.8885915364082
B0222.1	44	4.20377886754144	4.89950916962872
B0222.10	3	0.28662128642328	0.892901203810842
B0222.11	3	0.28662128642328	0.267620248761233
B0222.2	2	0.19108085761552	0.133250249383208
B0222.3	58	5.54134487085008	3.73154536757581
B0222.4	53	5.06364272681128	3.10843629638507
B0222.5	162	15.4775494668571	13.9437382584298
B0222.6	93	8.88525987912169	9.64740486332431
B0222.7	5	0.4777021440388	0.539776433942147
B0222.8	104	9.93620459600705	11.2273498259967
B0222.9	112	10.7005280264691	2.92844226230682
B0228.1	125	11.94255360097	17.692672001437
B0228.4	1331	127.164310743129	5.50066228666531
B0228.5	4	0.38216171523104	1.09816584836506
B0228.6	20	1.9108085761552	4.13594929903723
B0228.7	930	88.8525987912169	102.482812907978
B0228.8	0	0	0
B0228.9	4	0.38216171523104	0.286908194617898
B0238.1	209	19.9679496208219	12.1904454339572
B0238.10	577	55.1268274220776	65.8623983537366
B0238.11	473	45.1906228260705	47.3696256038475
B0238.12	79	7.54769387581305	15.0652572371518
B0238.13	80	7.64323430462081	3.13761670961445
B0238.15	4	0.38216171523104	1.53478600494394
B0238.3	5	0.4777021440388	0.566669210010439
B0238.5	5	0.4777021440388	0.510365538502992
B0238.6	0	0	0
B0238.7	3	0.28662128642328	0.165009376179206
B0238.8	0	0	0
B0238.9	294	28.0888860694815	17.6326968421101
B0240.1	92	8.78971945031393	6.39717572803051
B0240.2	2	0.19108085761552	0.0821853151034495
B0240.3	8	0.764323430462081	0.236339959944985
B0240.4	663	63.3433042995449	35.8479367852546
B0244.10	63	6.01904701488888	3.44142196391589
B0244.11	0	0	0
B0244.15	16	1.52864686092416	1.10053769684965
B0244.2	207	19.7768687632063	8.58371040069719
B0244.4	7	0.668783001654321	0.620968432362415
B0244.5	20	1.9108085761552	1.75464515716731
B0244.6	158	15.0953877516261	13.4181224458899
B0244.7	7	0.668783001654321	0.696648960056584
B0244.8	3396	324.455296231153	195.927111250696
B0244.9	15	1.4331064321164	2.63923836485525
B0250.1	15740	1503.80634943414	1920.57005036289
B0250.10	1	0.0955404288077601	0.112136653530235
B0250.18	12	1.14648514569312	7.07706880057482
B0250.2	31	2.96175329304056	5.54635448134937
B0250.5	665	63.5343851571605	70.5937612857338
B0250.6	0	0	0
B0250.7	23	2.19742986257848	18.7814518169101
B0250.8	5	0.4777021440388	0.95349729349062
B0250.9	59	5.63688529965784	4.10253660819348
B0252.1	60	5.7324257284656	2.35902293352494
B0252.2	269	25.7003753492875	15.162463332913
B0252.3	186	17.7705197582434	12.2134156414044
B0252.4	871	83.215713491559	171.225747925019
B0252.5	60	5.7324257284656	6.3271807157457
B0252.8	3	0.28662128642328	1.36486326868229
B0261.1	332	31.7194223641763	13.5553087026395
B0261.2	1283	122.578370160356	15.1555848368393
B0261.4	339	32.3882053658307	45.9407168309655
B0261.5	1	0.0955404288077601	0.161658931992826
B0261.6	46	4.39485972515696	9.51268338778563
B0261.7	1635	156.208601100688	147.924811648379
B0261.8	114	10.8916088840846	19.9480016192027
B0261.9	6	0.57324257284656	1.13738605723524
B0272.1	67	6.40120873011992	4.79491290645687
B0272.2	53	5.06364272681128	7.88729396699577
B0272.3	296	28.279966927097	30.4085665882763
B0272.4	130	12.4202557450088	16.1722080013136
B0273.1	107	10.2228258824303	15.2125385155213
B0273.115	31	2.96175329304056	7.71289920062646
B0273.2	1361	130.030523607361	89.1841725702068
B0273.3	322	30.7640180760987	24.0720016244904
B0273.4	105	10.0317450248148	3.63469022638218
B0280.1	438	41.8467078177989	41.5145910890862
B0280.10	565	53.9803422763844	52.0041833105823
B0280.11	10	0.955404288077601	0.720516054357165
B0280.12	65	6.2101278725044	2.11660800017192
B0280.13	194	18.5348431887055	10.013421495789
B0280.17	37	3.53499586588712	4.51468182105635
B0280.2	40	3.8216171523104	2.02845921035584
B0280.3	277	26.4646987797495	35.006215317129
B0280.4	8	0.764323430462081	1.0484546371222
B0280.5	11465	1095.37101628097	695.473661130774
B0280.7	12	1.14648514569312	1.10771511661171
B0280.8	198	18.9170049039365	15.9234048012933
B0280.9	299	28.5665882135203	22.1446420259847
B0281.1	0	0	0
B0281.3	487	46.5281888293792	46.9981705347264
B0281.4	9	0.859863859269841	1.93663031367081
B0281.5	135	12.8979578890476	20.6698043093712
B0281.6	12	1.14648514569312	1.79418645648376
B0281.8	2	0.19108085761552	0.217384365887964
B0284.1	339	32.3882053658307	24.9908992020298
B0284.2	47	4.49040015396472	3.52188247369782
B0284.3	122	11.6559323145467	23.6909193385096
B0284.4	43	4.10823843873368	3.25276202591741
B0285.1	2585	246.97200846806	112.005446017261
B0285.10	3	0.28662128642328	0.258917151240542
B0285.3	450	42.993192963492	85.8147564141558
B0285.4	888	84.839900781291	84.670559661967
B0285.5	113	10.7960684552769	5.83255994342349
B0285.6	3	0.28662128642328	0.165294859528997
B0285.7	73	6.97445130296649	2.97291189384761
B0285.8	141	13.4712004618942	12.0709681558191
B0285.9	129	12.3247153162011	11.1033471317127
B0286.1	76	7.26107258938977	10.4777382242277
B0286.2	13	1.24202557450088	0.309192326238706
B0286.3	88	8.40755773508289	6.60971520053686
B0286.4	207	19.7768687632063	14.8141339050235
B0286.5	14	1.33756600330864	1.37609671122288
B0286.6	6	0.57324257284656	0.682431634341143
B0294.1	26	2.48405114900176	5.7104624114983
B0294.3	2	0.19108085761552	0.923095930509759
B0302.1	268	25.6048349204797	6.89413972010762
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	409	39.0760353823739	78.4659345027588
B0303.11	329	31.4328010777531	11.5902658841272
B0303.14	18	1.71972771853968	1.40500630599647
B0303.15	188	17.9616006158589	30.5469398228893
B0303.16	11	1.05094471688536	1.13370519620859
B0303.2	213	20.3501113360529	24.7568264428867
B0303.3	422	40.3180609568748	29.9317453280436
B0303.4	188	17.9616006158589	9.70372804746564
B0303.7	275	26.273617922134	17.728487126946
B0303.8	19	1.81526814734744	2.52120576020478
B0303.9	111	10.6049875976614	5.85264216206477
B0304.1	152	14.5221451787795	14.8945078756713
B0304.2	113	10.7960684552769	16.432372078047
B0304.3	3	0.28662128642328	0.178580240762168
B0304.4	418	39.9358992416437	103.193538092103
B0304.5	0	0	0
B0304.6	4	0.38216171523104	0.388375726860813
B0304.7	2	0.19108085761552	0.178914660688689
B0304.8	2	0.19108085761552	0.187334174132863
B0304.9	0	0	0
B0310.1	23	2.19742986257848	2.49992020771158
B0310.2	164	15.6686303244727	12.6156443836334
B0310.3	1	0.0955404288077601	0.0761885397191069
B0310.5	101	9.64958330958377	6.04610483056627
B0310.6	12	1.14648514569312	3.98085120032334
B0331.1	64	6.11458744369664	4.05207915420586
B0331.2	239	22.8341624850547	14.5255486546149
B0334.1	1742	166.431426983118	396.265302340757
B0334.10	117	11.1782301705079	20.3610749918177
B0334.11	454	43.3753546787231	32.2014511349095
B0334.13	7	0.668783001654321	1.78342133774485
B0334.15	126	12.0380940297778	27.6737793787995
B0334.2	85	8.12093644865961	9.36670870664314
B0334.20	0	0	0
B0334.3	1783	170.348584564236	89.4218291675781
B0334.4	697	66.5916788790088	105.200124611388
B0334.5	433	41.3690056737601	32.7545571447032
B0334.6	3	0.28662128642328	0.241874503310785
B0334.7	8	0.764323430462081	0.751547129264583
B0334.8	136	12.9934983178554	3.66117168719509
B0336.1	540	51.5918315561904	21.5775121523172
B0336.10	19977	1908.61114629262	4512.08308816223
B0336.11	71	6.78337044535097	3.98085120032334
B0336.12	20	1.9108085761552	6.77591693672057
B0336.13	532	50.8275081257284	121.017876489829
B0336.2	620	59.2350658608112	108.489131613207
B0336.3	218	20.8278134800917	9.64250624078319
B0336.4	80	7.64323430462081	5.1678392864238
B0336.5	86	8.21647687746737	13.360125004012
B0336.6	2194	209.615700804226	148.663617591649
B0336.7	560	53.5026401323456	35.526321469021
B0336.8	1295	123.724855306049	346.568222145796
B0336.9	419	40.0314396704515	17.744432478037
B0344.2	31	2.96175329304056	1.78204169256352
B0348.1	1	0.0955404288077601	0.361895563665758
B0348.2	35	3.3439150082716	12.8119348975923
B0348.4	258	24.6494306324021	5.73776318258894
B0348.5	25	2.388510720194	3.12223623554771
B0348.6	426	40.7002226721058	53.8362733758013
B0350.2	2800	267.513200661728	12.7478294334872
B0350.3	5	0.4777021440388	1.80947781832879
B0353.1	60	5.7324257284656	9.09908845788191
B0361.10	77	7.35661301819753	12.1396254425702
B0361.11	30	2.8662128642328	1.65009376179206
B0361.2	713	68.1203257399329	49.2554777584475
B0361.3	854	81.5915262018271	43.3076041410972
B0361.4	30	2.8662128642328	2.93068800023804
B0361.5	182	17.3883580430123	15.3336490679121
B0361.6	345	32.9614479386772	28.9898398757056
B0361.7	519	49.5854825512275	39.0744543350886
B0361.8	1669	159.456975680152	112.849947402797
B0361.9	296	28.279966927097	48.3418238070034
B0365.1	2332	222.800279979696	67.5152363574838
B0365.3	2181	208.373675229725	69.6668924205031
B0365.5	31	2.96175329304056	6.3285326774371
B0365.6	849	81.1138240577883	49.5200391073189
B0365.7	46	4.39485972515696	0.447177424212145
B0365.9	46	4.39485972515696	6.51090329652883
B0379.1	280	26.7513200661728	41.8643506512877
B0379.2	21	2.00634900496296	2.94618062402784
B0379.3	6364	608.019288932585	192.107200294656
B0379.4	260	24.8405114900176	16.8296148306352
B0379.6	6	0.57324257284656	1.41541376011496
B0379.7	49	4.68148101158024	3.80608212323597
B0391.11	11	1.05094471688536	0.924313735167424
B0391.12	0	0	0
B0391.14	10	0.955404288077601	2.32458464252458
B0391.3	2	0.19108085761552	0.198422489735743
B0391.4	8	0.764323430462081	0.734220394295947
B0391.5	445	42.5154908194532	37.3926920135912
B0391.6	48	4.58594058277248	3.15836128290116
B0391.9	31	2.96175329304056	10.2838656008353
B0393.1	13377	1278.04431616141	1537.9594658982
B0393.2	664	63.4388447283527	36.085804737402
B0393.3	274	26.1780774933263	14.0289804358662
B0393.4	13	1.24202557450088	0.514935976161228
B0393.5	15	1.4331064321164	0.403464648681419
B0393.6	796	76.050181330977	62.4385725213276
B0393.7	12	1.14648514569312	1.42597654936955
B0393.8	1642	156.877384102342	390.242249010801
B0393.9	206	19.6813283343986	28.773871833916
B0395.1	36	3.43945543707936	2.22618474891868
B0395.2	11	1.05094471688536	0.748536123137721
B0395.3	99	9.45850245196825	5.12655959456274
B0399.1	41	3.91715758111816	1.64655636028506
B0399.2	5	0.4777021440388	0.244224000019837
B0403.2	18	1.71972771853968	0.786340977841647
B0403.3	289	27.6111839254427	33.962095849253
B0403.4	1832	175.030065575816	132.297857578093
B0403.5	76	7.26107258938977	5.84627422656181
B0403.6	18	1.71972771853968	2.58217375156108
B0410.1	11	1.05094471688536	3.24365653359679
B0410.2	21	2.00634900496296	1.25475234831955
B0410.3	227	21.6876773393615	61.7882545280956
B0412.1	43	4.10823843873368	3.25276202591741
B0412.2	26	2.48405114900176	2.35902293352494
B0412.3	1083	103.470284398804	31.1282444039724
B0412.4	8805	841.233475652327	4919.49400966273
B0414.1	6	0.57324257284656	0.541305545653032
B0414.2	25	2.388510720194	2.63632529822738
B0414.3	2479	236.844723014437	349.328500021294
B0414.5	257	24.5538902035943	10.971353978371
B0414.6	97	9.26742159435273	4.28452223502207
B0414.7	995	95.0627266637213	22.2994901861884
B0414.8	800	76.4323430462081	36.3444332126524
B0416.1	24	2.29297029138624	0.634820124968505
B0416.10	9	0.859863859269841	2.81001261199294
B0416.11	37	3.53499586588712	17.3284111072898
B0416.2	5	0.4777021440388	0.947821714362699
B0416.3	12	1.14648514569312	1.81119296318029
B0416.4	94	8.98080030792945	13.6694068613842
B0416.5	280	26.7513200661728	17.553359623473
B0416.6	119	11.3693110281234	8.42171187268404
B0416.7	418	39.9358992416437	100.089973036701
B0432.1	6	0.57324257284656	0.721059840058567
B0432.10	43	4.10823843873368	4.5046474108922
B0432.11	10	0.955404288077601	1.66737223050192
B0432.12	6	0.57324257284656	1.02731643879312
B0432.13	142	13.5667408907019	10.0049711583348
B0432.14	16	1.52864686092416	5.53857558305856
B0432.2	906	86.5596284998306	153.474518616721
B0432.3	70	6.6878300165432	12.3164457026578
B0432.4	210	20.0634900496296	21.7844625946033
B0432.5	6	0.57324257284656	0.367463187722154
B0432.6	21	2.00634900496296	2.02661515652824
B0432.7	60	5.7324257284656	3.09693448323371
B0432.8	99	9.45850245196825	12.1262851948311
B0432.9	33	3.15283415065608	4.93401275533033
B0454.1	104	9.93620459600705	8.55831575883467
B0454.10	2	0.19108085761552	0.196585244460412
B0454.2	6	0.57324257284656	0.587941100355447
B0454.26	10	0.955404288077601	2.06797464951862
B0454.3	1	0.0955404288077601	0.0947821714362699
B0454.4	0	0	0
B0454.5	77	7.35661301819753	12.3226348713526
B0454.6	41	3.91715758111816	2.22818975035163
B0454.7	0	0	0
B0454.8	0	0	0
B0454.9	118	11.2737705993157	10.7676892066052
B0457.1	2247	214.679343531037	70.5022474650367
B0457.2	168	16.0507920397037	16.6157267491757
B0457.4	10	0.955404288077601	1.22018427596118
B0457.6	969	92.5786755147195	185.900954848834
B0462.1	23	2.19742986257848	1.1553259004093
B0462.3	2	0.19108085761552	0.205463287758624
B0462.4	8	0.764323430462081	1.93010967288404
B0462.5	101	9.64958330958377	17.2931600530175
B0464.1	3113	297.417354878557	186.351726114384
B0464.2	1115	106.527578120652	29.5417576596374
B0464.3	2183	208.56475608734	837.609462198154
B0464.4	552	52.7383167018836	38.5514010978681
B0464.5	676	64.5853298740458	21.4426726009448
B0464.6	295	28.1844264982892	14.5882124732346
B0464.7	1607	153.53346909407	568.642478126187
B0464.8	1203	114.935135855735	109.775678945306
B0464.9	133	12.7068770314321	11.6044539099836
B0478.1	33	3.15283415065608	2.26496706225293
B0478.3	7	0.668783001654321	1.46662938959281
B0491.1	79	7.54769387581305	6.01889463780945
B0491.2	5	0.4777021440388	0.489950916962872
B0491.3	42	4.01269800992592	5.91843364295859
B0491.4	1	0.0955404288077601	0.0699929881375532
B0491.5	1109	105.954335547806	107.67717027216
B0491.6	261	24.9360519188254	16.6240346125503
B0491.7	188	17.9616006158589	21.771637110132
B0491.8	8	0.764323430462081	0.289187828400333
B0495.1	11	1.05094471688536	0.984030633787791
B0495.10	92	8.78971945031393	4.08064969838158
B0495.2	258	24.6494306324021	11.4117734409269
B0495.4	194	18.5348431887055	9.83802717022583
B0495.5	203	19.3947070479753	8.85603061551383
B0495.6	994	94.9671862349135	359.724190283763
B0495.7	746	71.273159890589	26.5153124592965
B0495.8	641	61.2414148657742	65.0121176919047
B0495.9	597	57.0376359982328	70.9423333311353
B0496.1	19	1.81526814734744	2.0305012833864
B0496.11	3	0.28662128642328	1.46985275088862
B0496.2	50	4.777021440388	4.54954422894096
B0496.3	535	51.1141294121516	9.49723697736002
B0496.5	9	0.859863859269841	0.805115973099102
B0496.6	7	0.668783001654321	0.932751745682456
B0496.7	2745	262.258477077301	1028.46461598942
B0496.8	123	11.7514727433545	8.40591755604756
B0507.1	158	15.0953877516261	8.16849986559853
B0507.10	397	37.9295502366807	31.3726635539129
B0507.11	0	0	0
B0507.15	7	0.668783001654321	1.32695040010778
B0507.2	467	44.617380253224	34.7487385149719
B0507.3	35	3.3439150082716	2.57422248519754
B0507.4	37	3.53499586588712	5.55816960045145
B0507.5	4	0.38216171523104	0.592498783303938
B0507.6	124	11.8470131721622	5.42445658066037
B0507.7	44	4.20377886754144	3.79745155152795
B0507.8	92	8.78971945031393	7.38011708674553
B0507.9	37	3.53499586588712	4.62090962861062
B0511.1	60	5.7324257284656	5.98999553653668
B0511.10	368	35.1588778012557	27.0661107015055
B0511.11	25	2.388510720194	1.40666120152768
B0511.12	988	94.393943662067	14.0091931822599
B0511.13	462	44.1396781091852	31.6413463148281
B0511.17	2	0.19108085761552	0.786340977841647
B0511.2	29	2.77067243542504	1.96920571103414
B0511.3	0	0	0
B0511.4	18	1.71972771853968	1.55772438273522
B0511.5	31	2.96175329304056	3.6429929803697
B0511.6	4486	428.594363631612	262.137225462759
B0511.7	337	32.1971245082151	35.4203789969364
B0511.8	1016	97.0690756686842	61.7487758706643
B0511.9	69	6.59228958773545	11.2688710901461
B0513.1	470	44.9040015396472	23.8343957216811
B0513.2	805	76.9100451902469	121.500861280011
B0513.3	6626	633.050881280218	3349.4755623292
B0513.4	6040	577.064189998871	1589.70851239358
B0513.5	68	6.49674915892769	3.50985908099821
B0513.6	35	3.3439150082716	1.75810463105762
B0513.9	587	56.0822317101552	159.77843792067
B0523.1	36	3.43945543707936	2.61754599473315
B0523.3	359	34.2990139419859	21.4502901450818
B0523.5	452	43.1842738211076	11.4425738794668
B0524.2	1	0.0955404288077601	0.0912516034458071
B0524.3	0	0	0
B0524.4	1	0.0955404288077601	0.0411989774936438
B0524.5	14	1.33756600330864	2.44975458481436
B0524.6	181	17.2928176142046	20.9609910475207
B0545.1	78	7.45215344700529	3.5234768070947
B0545.3	19	1.81526814734744	2.3362524418886
B0545.4	15	1.4331064321164	1.86602400015156
B0546.1	1770	169.106558989735	512.444118150713
B0546.2	304	29.0442903575591	22.1543023322342
B0546.3	278	26.5602392085573	18.2168993199981
B0546.4	52	4.96810229800352	10.2224327119414
B0546.5	3	0.28662128642328	0.391559134458033
B0547.1	892	85.222062496522	76.9846996355212
B0547.2	1	0.0955404288077601	0.489950916962872
B0547.4	2	0.19108085761552	0.18956434287254
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	49	4.68148101158024	3.32727861519562
B0554.6	12	1.14648514569312	0.972421667254555
B0554.7	0	0	0
B0563.1	8	0.764323430462081	1.35518338734411
B0563.10	83	7.92985559104409	27.8240547054179
B0563.18	2	0.19108085761552	0.699929881375532
B0563.2	13	1.24202557450088	1.43752960011676
B0563.4	328	31.3372606489453	37.7103016232795
B0563.5	95	9.07634073673721	26.3082340195281
B0563.6	61	5.82796615727336	4.4658744500179
B0563.7	41	3.91715758111816	5.67703997263502
B0563.8	9	0.859863859269841	3.33280565608465
B0563.9	2233	213.341777527728	987.693414480223
B0564.1	1241	118.56567215043	163.991247787594
B0564.10	28	2.67513200661728	2.75219342244576
B0564.11	189	18.0571410446667	18.9875300154224
B0564.2	34	3.24837457946384	4.6672048555515
B0564.3	111	10.6049875976614	7.83812830573641
B0564.4	7	0.668783001654321	0.528264614260917
B0564.6	274	26.1780774933263	20.5802496016716
B0564.7	531	50.7319676969206	27.9977746671747
B0564.9	274	26.1780774933263	20.5802496016716
BE0003N10.1	174	16.6240346125503	7.49843690236818
BE0003N10.2	76	7.26107258938977	5.73544438340424
BE0003N10.3	29	2.77067243542504	0.797545318199494
BE10.1	5	0.4777021440388	0.489950916962872
BE10.2	9	0.859863859269841	0.566445230085534
BE10.3	10	0.955404288077601	0.591948133877076
BE10.4	70	6.6878300165432	7.38171083503665
BE10.5	31	2.96175329304056	9.40239140647798
C01A2.1	25	2.388510720194	3.98085120032334
C01A2.2	15	1.4331064321164	2.16154816307149
C01A2.3	47	4.49040015396472	4.07847425428222
C01A2.4	3047	291.111686577245	466.525138745585
C01A2.5	777	74.2349131836296	82.2092061834215
C01A2.6	7	0.668783001654321	1.23164457026578
C01A2.7	24	2.29297029138624	6.31672256580232
C01A2.9	7	0.668783001654321	3.91101170558082
C01B10.10	36	3.43945543707936	1.84619186101952
C01B10.11	375	35.82766080291	39.1559134458033
C01B10.3	509	48.6300782631499	40.2233897958229
C01B10.4	33	3.15283415065608	1.80885493439821
C01B10.44	7	0.668783001654321	1.13738605723524
C01B10.5	123	11.7514727433545	58.4650385241517
C01B10.6	5041	481.619301619919	316.646483642287
C01B10.7	3	0.28662128642328	0.740623479129923
C01B10.8	819	78.2476111935555	39.6994475867861
C01B10.9	232	22.1653794834003	13.2885968125901
C01B12.1	6	0.57324257284656	0.639066413429833
C01B12.2	44	4.20377886754144	3.7366923267035
C01B12.3	55	5.2547235844268	2.85738095944905
C01B12.4	19	1.81526814734744	1.57166073363415
C01B12.5	26	2.48405114900176	1.48390152270117
C01B12.8	106	10.1272854536226	21.9205312848973
C01B4.1	0	0	0
