GeneID	Count	CPM	RPKM
B0286.3	141	11.3995062029534	8.96187594571809
B0286.4	118	9.54001228332272	7.14607661672114
B0286.5	0	0	0
B0286.6	51	4.12322564787677	4.90860196175806
B0294.1	12	0.970170740676886	2.23027756477445
B0294.3	3	0.242542685169222	1.17170379308803
B0302.1	222	17.9481587025224	4.83256830977986
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	249	20.1310428690454	40.4237808615369
B0303.11	252	20.3735855542146	7.51238405391394
B0303.14	10	0.808475617230739	0.660519295123152
B0303.15	187	15.1184940422148	25.7117245615898
B0303.16	15	1.21271342584611	1.30821297286527
B0303.2	500	40.4237808615369	49.1773489799719
B0303.3	242	19.5651099369839	14.5249516978351
B0303.4	125	10.1059452153842	5.45972188837614
B0303.7	162	13.097304999138	8.83758771871658
B0303.8	20	1.61695123446148	2.24576560341872
B0303.9	98	7.92306104886124	4.37255024771591
B0304.1	432	34.9261466643679	35.8216888865312
B0304.2	29	2.34457928996914	3.56861383556947
B0304.3	0	0	0
B0304.4	350	28.2966466030758	73.117949878749
B0304.5	1	0.0808475617230739	0.0794961275546449
B0304.6	10	0.808475617230739	0.82162156222636
B0304.7	2	0.161695123446148	0.151399928320363
B0304.8	8	0.646780493784591	0.634098523318226
B0304.9	0	0	0
B0310.1	16	1.29356098756918	1.47162797220612
B0310.2	90	7.27628055507665	5.85851896544014
B0310.3	3	0.242542685169222	0.193415219433191
B0310.5	569	46.002262620429	28.8234728198177
B0310.6	5	0.404237808615369	1.4036035021367
B0331.1	120	9.70170740676886	6.42922956048301
B0331.2	16	1.29356098756918	0.822875946290828
B0334.1	2966	239.793868070637	570.937781120565
B0334.10	401	32.4198722509526	59.052590621043
B0334.11	264	21.3437562948915	15.8454018521837
B0334.13	19	1.5361036727384	4.09627646063574
B0334.15	47	3.79983540098447	8.7352537953666
B0334.2	67	5.41678663544595	6.24773545034135
B0334.20	0	0	0
B0334.3	3254	263.077965846882	138.098669735896
B0334.4	600	48.5085370338443	76.6327599270842
B0334.5	579	46.8107382376598	37.0631339965636
B0334.6	1	0.0808475617230739	0.0682257904836066
B0334.7	4	0.323390246892295	0.31798451021858
B0334.8	64	5.17424395027673	1.45794419562602
B0336.1	480	38.8068296270755	16.2303762555732
B0336.10	31829	2573.29704208372	6083.44454393314
B0336.11	58	4.68915857993828	2.75185362672434
B0336.12	16	1.29356098756918	4.58709570059994
B0336.13	759	61.3632993478131	146.103093685269
B0336.2	821	66.3758481746436	121.567487499347
B0336.3	105	8.48899398092276	3.93008980598276
B0336.4	75	6.06356712923054	4.09977493524715
B0336.5	89	7.19543299335357	11.6998910461034
B0336.6	2700	218.288416652299	154.814479895248
B0336.7	1031	83.3538361364892	55.347832759953
B0336.8	2480	200.501953073223	561.630120653286
B0336.9	610	49.3170126510751	21.8603779481716
B0344.2	2	0.161695123446148	0.0972894846246376
B0348.1	0	0	0
B0348.2	101	8.16560373403046	31.2858380614194
B0348.4	145	11.7228964498457	2.72879340080207
B0348.5	16	1.29356098756918	1.69092939551527
B0348.6	152	12.2888293819072	16.2550653199831
B0350.2	1727	139.623739095749	6.65350198216576
B0350.3	0	0	0
B0353.1	0	0	0
B0361.10	9	0.727628055507665	1.20070636222387
B0361.11	22	1.77864635790762	1.02397602642926
B0361.2	1171	94.6724947777195	68.4544430786113
B0361.3	2045	165.333263723686	87.7565094074767
B0361.4	6	0.485085370338443	0.495997311184502
B0361.5	40	3.23390246892295	2.85176584561107
B0361.6	293	23.6883355848606	20.8340682364649
B0361.7	410	33.1475003064603	26.1209616284163
B0361.8	3002	242.704380292668	171.765308062751
B0361.9	152	12.2888293819072	21.0065459519782
B0365.1	1291	104.374202184488	31.6285461165116
B0365.3	928	75.0265372790125	25.0840980538323
B0365.5	85	6.87204274646128	14.6838520223532
B0365.6	494	39.9386954911985	24.3825979799747
B0365.7	15	1.21271342584611	0.123393714473556
B0365.9	119	9.62085984504579	14.2531256963641
B0379.1	779	62.9802505822745	98.5606425387708
B0379.2	5	0.404237808615369	0.593594432621688
B0379.3	7479	604.658914126869	191.045470498221
B0379.4	121	9.78255496849194	6.62774726862597
B0379.6	0	0	0
B0379.7	0	0	0
B0391.11	6	0.485085370338443	0.426636209620443
B0391.12	0	0	0
B0391.14	11	0.889323178953812	2.16380335511877
B0391.3	2	0.161695123446148	0.16790770866682
B0391.4	3	0.242542685169222	0.232990091420962
B0391.5	1614	130.487964621041	114.765140387899
B0391.6	208	16.8162928383994	11.5814688969693
B0391.9	46	3.7189878392614	12.9131522196576
B0393.1	19030	1538.5290995901	1851.41889240685
B0393.2	501	40.50462842326	23.0401754398521
B0393.3	383	30.9646161399373	16.5941136869975
B0393.4	5	0.404237808615369	0.167594448016322
B0393.5	81	6.54865249956898	1.84365216767145
B0393.6	358	28.9434270968604	23.763076434204
B0393.7	8	0.646780493784591	0.804453350478347
B0393.8	4644	375.456076641955	933.970339905361
B0393.9	393	31.773091757168	46.4518885338714
B0395.1	76	6.14441469095361	3.97696743751043
B0395.2	4	0.323390246892295	0.230334933683971
B0395.3	116	9.37831715987657	5.08309873164042
B0399.1	49	3.96153052443062	1.66520829105953
B0399.2	0	0	0
B0403.2	0	0	0
B0403.3	48	3.88068296270755	4.77328777700805
B0403.4	1868	151.023245298702	114.152112848603
B0403.5	29	2.34457928996914	1.88774499997515
B0403.6	14	1.13186586412303	1.69949829447903
B0410.1	0	0	0
B0410.2	13	1.05101830239996	0.657297249781088
B0410.3	85	6.87204274646128	19.5784693631375
B0412.1	46	3.7189878392614	2.94456677692906
B0412.2	14	1.13186586412303	1.07489635719187
B0412.3	1969	159.188849032732	47.8907488064779
B0412.4	17294	1398.17773243884	8176.47796747859
B0414.1	5	0.404237808615369	0.381716533158989
B0414.2	14	1.13186586412303	1.24930007077598
B0414.3	2766	223.624355726022	329.829433224222
B0414.5	59	4.77000614166136	2.13137003648854
B0414.6	91	7.35712811679972	3.40135372944971
B0414.7	1370	110.761159560611	25.9819750318112
B0414.8	1853	149.810531872856	71.2365819652191
B0416.1	19	1.5361036727384	0.425277871743744
B0416.10	38	3.07220734547681	10.0398932858719
B0416.11	76	6.14441469095361	30.1196798576158
B0416.2	5	0.404237808615369	0.802059144078114
B0416.3	4	0.323390246892295	0.510885066180562
B0416.4	209	16.8971404001224	25.7186307460007
B0416.5	210	16.9779879618455	11.1404120484551
B0416.6	60	4.85085370338443	3.59322496546995
B0416.7	323	26.1137624365529	65.4480261567741
B0432.1	0	0	0
B0432.10	150	12.1271342584611	13.2972963360319
B0432.11	6	0.485085370338443	0.846571326943182
B0432.12	0	0	0
B0432.13	214	17.3013782087378	12.7591284725205
B0432.14	2	0.161695123446148	0.585851896544013
B0432.2	1966	158.946306347563	281.819692105609
B0432.3	61	4.93170126510751	9.08232277183703
B0432.4	106	8.56984154264583	9.30493109950687
B0432.5	3	0.242542685169222	0.15547608023668
B0432.6	7	0.565932932061517	0.571649426324765
B0432.7	28	2.26373172824607	1.22297770299625
B0432.8	22	1.77864635790762	2.28031584347131
B0432.9	58	4.68915857993828	7.33827633793159
B0454.1	213	17.2205306470147	14.8324984039748
B0454.10	2	0.161695123446148	0.166353007660646
B0454.2	1	0.0808475617230739	0.0829205761262296
B0454.26	14	1.13186586412303	2.44992611282042
B0454.3	2	0.161695123446148	0.160411828815623
B0454.4	0	0	0
B0454.5	154	12.4505245053534	20.855149925215
B0454.6	20	1.61695123446148	0.919767482628827
B0454.7	0	0	0
B0454.8	0	0	0
B0454.9	208	16.8162928383994	16.0614067224445
B0457.1	1331	107.608104653411	35.339279032319
B0457.2	198	16.0078172211686	16.5712393593878
B0457.4	19	1.5361036727384	1.96181822827382
B0457.6	1587	128.305080454518	257.640723804253
B0462.1	43	3.47644515409218	1.82778399268779
B0462.3	17	1.37440854929226	1.47785865515296
B0462.4	4	0.323390246892295	0.816642037606807
B0462.5	57	4.60831101821521	8.25862189644303
B0464.1	2265	183.119727302762	114.736671242332
B0464.2	1483	119.896934035319	33.2492884180029
B0464.3	5272	426.228345404045	1711.76042330942
B0464.4	74	5.98271956750747	4.37333301718382
B0464.5	357	28.8625795351374	9.58252972614122
B0464.6	183	14.7951037953225	7.65792121911103
B0464.7	991	80.1199336675662	296.74049506506
B0464.8	2100	169.779879618455	162.158433255449
B0464.9	221	17.8673111407993	16.3171791240176
B0478.1	64	5.17424395027673	3.71712927462409
B0478.3	0	0	0
B0491.1	31	2.50627441341529	1.99862393414297
B0491.2	6	0.485085370338443	0.497523456757378
B0491.3	4	0.323390246892295	0.476976765327869
B0491.4	0	0	0
B0491.5	1782	144.070354990518	146.412962388737
B0491.6	246	19.8885001838762	13.2590001225841
B0491.7	210	16.9779879618455	20.5793793476915
B0491.8	0	0	0
B0495.1	10	0.808475617230739	0.756999641601815
B0495.10	75	6.06356712923054	2.81502652239115
B0495.2	310	25.0627441341529	11.60312228433
B0495.4	158	12.7739147522457	6.78020952879282
B0495.5	191	15.4418842891071	7.05108871648726
B0495.6	2763	223.381813040853	846.143231215353
B0495.7	379	30.641225893045	11.3992655852102
B0495.8	329	26.5988478068913	28.2365687971245
B0495.9	415	33.5517381150757	41.7310175560642
B0496.1	3	0.242542685169222	0.271300542694879
B0496.11	6	0.485085370338443	2.48761728378689
B0496.2	47	3.79983540098447	3.61889085808045
B0496.3	220	17.7864635790762	3.30480557024828
B0496.5	0	0	0
B0496.6	0	0	0
B0496.7	7793	630.045048507915	2470.76489610947
B0496.8	77	6.22526225267669	4.45297729089892
B0507.1	145	11.7228964498457	6.34355868498144
B0507.10	689	55.7039700271979	46.0744168959453
B0507.11	13	1.05101830239996	1.11929531671987
B0507.15	1	0.0808475617230739	0.160411828815623
B0507.2	441	35.6537747198756	27.7677373207754
B0507.3	65	5.2550915119998	4.04549000153949
B0507.4	20	1.61695123446148	2.54237615481364
B0507.5	8	0.646780493784591	1.00276045547999
B0507.6	265	21.4246038566146	9.8098003006477
B0507.7	24	1.94034148135377	1.7527926660829
B0507.8	223	18.0290062642455	15.1377046719106
B0507.9	136	10.995268394338	14.3728998618798
B0511.1	388	31.3688539485527	32.7783217853215
B0511.10	139	11.2378110795073	8.65112477252292
B0511.11	40	3.23390246892295	1.90453620077913
B0511.12	1214	98.1489399318117	14.5664796574372
B0511.13	302	24.4159636403683	17.5024828963214
B0511.17	0	0	0
B0511.2	28	2.26373172824607	1.60890670095669
B0511.3	0	0	0
B0511.4	9	0.727628055507665	0.659083383612015
B0511.5	58	4.68915857993828	5.7677227305514
B0511.6	5935	479.830278826443	293.474176652259
B0511.7	473	38.2408966950139	42.0691932838437
B0511.8	1373	111.00370224578	70.6130421410817
B0511.9	47	3.79983540098447	6.49544512988799
B0513.1	412	33.3091954299064	17.6800400371053
B0513.2	1113	89.9833361977812	142.153769664741
B0513.3	7234	584.851261504716	3094.45111907257
B0513.4	6723	543.538157464226	1497.3502960447
B0513.5	29	2.34457928996914	1.26665547810326
B0513.6	13	1.05101830239996	0.552585858254448
B0513.9	698	56.4315980827056	160.773783711412
B0523.1	6	0.485085370338443	0.369166948507187
B0523.3	497	40.1812381763677	25.1289794724001
B0523.5	112	9.05492691298427	2.39929170985275
B0524.2	4	0.323390246892295	0.308873206200855
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	2	0.161695123446148	0.296144914736534
B0524.6	211	17.0588355235686	20.6773763922043
B0545.1	28	2.26373172824607	1.07032233013998
B0545.3	10	0.808475617230739	1.04050915988512
B0545.4	18	1.45525611101533	1.89486472788454
B0546.1	2710	219.09689226953	663.929976574334
B0546.2	200	16.1695123446148	12.3337241377687
B0546.3	136	10.995268394338	7.54133634728261
B0546.4	31	2.50627441341529	5.15694323748002
B0546.5	6	0.485085370338443	0.662684932156343
B0547.1	1753	141.725775700548	128.026897651805
B0547.2	2	0.161695123446148	0.829205761262296
B0547.4	0	0	0
B0554.1	4	0.323390246892295	1.58524630829557
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	83	6.71034762301513	4.76925914926449
B0554.6	46	3.7189878392614	3.15435779411484
B0554.7	0	0	0
B0563.1	11	0.889323178953812	1.57681414708123
B0563.10	34	2.74881709858451	9.64497227573513
B0563.18	3	0.242542685169222	0.888434744209603
B0563.2	3	0.242542685169222	0.28072070042734
B0563.4	225	18.1907013876916	21.8901340405435
B0563.5	114	9.21662203643042	26.714846482407
B0563.6	76	6.14441469095361	4.70836374785718
B0563.7	60	4.85085370338443	7.03022275852816
B0563.8	17	1.37440854929226	5.32716491973742
B0563.9	798	64.5163542550129	298.68682525469
B0564.1	1755	141.887470823995	196.248230738582
B0564.10	28	2.26373172824607	2.32894210724904
B0564.11	203	16.412055029784	17.2576814193312
B0564.2	68	5.49763419716902	7.89889970857618
B0564.3	50	4.04237808615369	2.98771477173222
B0564.4	1	0.0808475617230739	0.0638606332725702
B0564.6	85	6.87204274646128	5.40254932897899
B0564.7	552	44.6278540711368	24.6290585381549
B0564.9	85	6.87204274646128	5.40254932897899
BE0003N10.1	114	9.21662203643042	4.15724945260732
BE0003N10.2	14	1.13186586412303	0.894048865815983
BE0003N10.3	63	5.09339638855365	1.46614749238735
BE10.1	0	0	0
BE10.2	19	1.5361036727384	1.01192600312148
BE10.3	7	0.565932932061517	0.350639982689911
BE10.4	270	21.8288416652299	24.0936442221081
BE10.5	19	1.5361036727384	4.87651959599493
C01A2.1	33	2.66796953686144	4.44661589476906
C01A2.2	10	0.808475617230739	1.21942023715044
C01A2.3	11	0.889323178953812	0.807741306951692
C01A2.4	5648	456.627028611921	731.774084313976
C01A2.5	1244	100.574366783504	111.378036305098
C01A2.6	9	0.727628055507665	1.34001483518907
C01A2.7	4	0.323390246892295	0.890882222843789
C01A2.9	4	0.323390246892295	1.89117103445787
C01B10.10	104	8.40814641919968	4.51322942522796
C01B10.11	192	15.5227318508302	16.9647342632024
C01B10.3	849	68.6395799028897	56.7738460735233
C01B10.4	16	1.29356098756918	0.742146292351797
C01B10.44	0	0	0
C01B10.5	329	26.5988478068913	132.332576153688
C01B10.6	10753	869.353831208213	571.567278900863
C01B10.7	17	1.37440854929226	3.55144327982495
C01B10.8	1445	116.824726689842	59.2718045103205
C01B10.9	124	10.0250976536612	6.01025039188319
C01B12.1	1	0.0808475617230739	0.0901310610067713
C01B12.2	8	0.646780493784591	0.574915994475192
C01B12.3	41	3.31475003064603	1.80247418740948
C01B12.4	4	0.323390246892295	0.279991555750905
C01B12.5	13	1.05101830239996	0.627848448267599
C01B12.8	120	9.70170740676886	20.9993666813179
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	13	1.05101830239996	1.06810803089427
C01B4.6	35	2.82966466030759	2.84961194391499
C01B4.7	47	3.79983540098447	2.66094916035327
C01B4.8	16	1.29356098756918	0.90018161974195
C01B4.9	6	0.485085370338443	0.28268378224851
C01B7.1	288	23.2840977762453	8.24799779534016
C01B7.3	23	1.8594939196307	4.66038576348546
C01B7.4	66	5.33593907372287	2.65866421211902
C01B7.5	0	0	0
C01B7.6	179	14.4717135484302	1.28056929018938
C01B7.7	0	0	0
C01B9.1	31	2.50627441341529	0.504788401493512
C01B9.4	15	1.21271342584611	8.08475617230739
C01C10.1	61	4.93170126510751	6.49763012530633
C01C10.2	14	1.13186586412303	1.3669877586027
C01C10.3	63	5.09339638855365	4.33111937802181
C01C10.4	51	4.12322564787677	4.87378918188743
C01C4.1	262	21.1820611714454	39.8908873285223
C01C4.2	1	0.0808475617230739	0.127118807740682
