GeneID	Count	CPM	RPKM
B0019.1	104	7.79993024428348	3.58617482495792
B0019.2	805	60.374460063925	26.9048396006796
B0024.1	38	2.84997451233435	3.18789095339413
B0024.10	703	52.7245284781855	30.6181930767628
B0024.11	1353	101.474092504957	58.5202378921322
B0024.12	88	6.59994097593218	13.2528935259682
B0024.13	162	12.149891342057	13.0643992925344
B0024.14	225	16.8748490861902	5.81690764777326
B0024.15	1	0.0749993292719566	0.0724631200695233
B0024.2	60	4.49995975631739	5.03351203167494
B0024.3	16	1.1999892683513	1.56861342268144
B0024.4	2229	167.173504947191	142.517907030854
B0024.6	7	0.524995304903696	0.160992120485647
B0024.8	56	4.19996243922957	1.09118275895806
B0024.9	566	42.4496203679274	96.9169414792863
B0025.1	356	26.6997612208165	9.8668740653424
B0025.2	2644	198.298226595053	133.264937227858
B0025.4	645	48.374567380412	108.220508681011
B0025.5	8	0.599994634175652	2.70267853232276
B0034.1	91	6.82493896374805	8.92148884150071
B0034.2	0	0	0
B0034.3	944	70.799366832727	23.9591765931394
B0034.4	9	0.674993963447609	1.03685708670908
B0034.5	21	1.57498591471109	1.43834330110602
B0034.7	25	1.87498323179891	7.91132165315998
B0035.1	1349	101.174095187869	98.6102292279429
B0035.10	930	69.7493762229196	169.706511491289
B0035.11	719	53.9245177465368	41.7049634543981
B0035.12	879	65.9244104300498	26.2542454918558
B0035.13	185	13.874875915312	15.5199954309977
B0035.14	280	20.9998121961478	17.4127795987959
B0035.15	225	16.8748490861902	19.8061608992843
B0035.16	169	12.6748866469607	11.2366016373765
B0035.18	98	7.34993426865174	26.9228361489075
B0035.2	81	6.07494567102848	5.99107068148765
B0035.3	528	39.5996458555931	64.7053036856096
B0035.4	174	13.0498832933204	34.2516621871928
B0035.5	99	7.4249335979237	4.73227125425347
B0035.6	490	36.7496713432587	16.8267725930672
B0035.7	1000	74.9993292719566	195.310753312387
B0035.8	25142	1885.63313655553	5068.90628106326
B0035.9	4354	326.547079650099	1046.62525528878
B0041.1	14	1.04999060980739	2.9914262387675
B0041.11	1605	120.37392348149	853.715769372272
B0041.2	1058	79.34929036973	35.3134358565777
B0041.3	238	17.8498403667257	37.4210489868463
B0041.4	25518	1913.83288436179	1843.76963811348
B0041.5	279	20.9248128668759	16.2207851681208
B0041.6	97	7.27493493937979	17.1984277526709
B0041.7	919	68.9243836009281	16.8932312747373
B0041.8	667	50.024552624395	83.3742543739917
B0047.1	35	2.62497652451848	2.85013737732734
B0047.2	1	0.0749993292719566	0.170066506285616
B0047.3	161	12.074892012785	16.56363787762
B0047.4	1	0.0749993292719566	0.133688643978532
B0198.1	42	3.14997182942218	3.74996646359783
B0198.2	29	2.17498054888674	2.33116886268675
B0198.3	63	4.72495774413326	1.54865871653008
B0205.1	164	12.2998900006009	5.4959294015196
B0205.10	7	0.524995304903696	0.38376849773662
B0205.11	1433	107.474038846714	129.330973341412
B0205.12	543	40.7246357946724	266.174090161258
B0205.13	227	17.0248477447341	56.7494924824471
B0205.14	34	2.54997719524652	11.1841105054672
B0205.2	29	2.17498054888674	2.19695004938055
B0205.3	941	70.5743688449111	67.794782752076
B0205.4	10	0.749993292719566	0.624994410599638
B0205.5	1	0.0749993292719566	0.531910136680543
B0205.6	258	19.3498269521648	15.6172937467028
B0205.7	2391	179.323396289248	165.580236647505
B0205.8	486	36.4496740261709	100.412325140967
B0205.9	88	6.59994097593218	4.12754282422275
B0207.1	12	0.899991951263479	0.530968702810312
B0207.10	1	0.0749993292719566	0.304875322243726
B0207.11	1	0.0749993292719566	0.100400708530062
B0207.12	66	4.94995573194913	3.82827202780289
B0207.2	3	0.22499798781587	0.390621506624774
B0207.3	10	0.749993292719566	0.611241477359059
B0207.4	337	25.2747739646494	27.5324335126899
B0207.5	39	2.92497384160631	0.277064870854059
B0207.6	288	21.5998068303235	26.7655598888767
B0207.7	6	0.449995975631739	0.401065931935597
B0207.8	0	0	0
B0207.9	3	0.22499798781587	0.528164290647581
B0212.1	9	0.674993963447609	0.365256473727061
B0212.2	7	0.524995304903696	0.445288638595162
B0212.3	203	15.2248638422072	7.54079437454541
B0212.4	47	3.52496847578196	3.05986846856073
B0212.5	71	5.32495237830892	1.89230717068547
B0212.6	0	0	0
B0213.10	8	0.599994634175652	0.399996422783768
B0213.11	18	1.34998792689522	0.901795542348175
B0213.12	3	0.22499798781587	0.149998658543913
B0213.14	82	6.14994500030044	4.09996333353363
B0213.15	168	12.5998873176887	8.12371845112102
B0213.16	7	0.524995304903696	0.349996869935797
B0213.17	713	53.474521770905	297.080676505028
B0213.2	561	42.0746237215676	192.121569504875
B0213.3	3589	269.172592757052	1359.45753917703
B0213.4	1151	86.324227992022	388.847873837937
B0213.5	379	28.4247457940715	135.355932352722
B0213.6	1224	91.7991790288748	402.627978196819
B0213.7	7	0.524995304903696	0.523947410083529
B0213.8	40	2.99997317087826	2.75479630016369
B0213.9	3	0.22499798781587	0.21738936020857
B0218.1	599	44.924598233902	26.1341467329273
B0218.2	760	56.999490246687	33.216486157743
B0218.3	287	21.5248075010515	18.9813117293223
B0218.5	17	1.27498859762326	1.15488097610803
B0218.6	214	16.0498564641987	17.3137610185531
B0218.7	4	0.299997317087826	0.290695074697506
B0218.8	189	14.1748732323998	15.2911253855445
B0222.1	30	2.2499798781587	2.62235417034813
B0222.10	8	0.599994634175652	1.86914216254097
B0222.11	7	0.524995304903696	0.490191694587951
B0222.2	1	0.0749993292719566	0.0523007874978777
B0222.3	53	3.9749644514137	2.67674373832572
B0222.4	124	9.29991682972261	5.70897288503537
B0222.5	122	9.1499181711787	8.24316952358441
B0222.6	89	6.67494030520413	7.24749218806095
B0222.7	1	0.0749993292719566	0.0847450048270696
B0222.8	85	6.37494298811631	7.20332541030091
B0222.9	190	14.2498725616717	3.89980091999774
B0228.1	126	9.44991548826653	13.9998747974319
B0228.4	2697	202.273191046467	8.74959732876836
B0228.5	10	0.749993292719566	2.15515313999875
B0228.6	103	7.72493091501153	16.7206296861721
B0228.7	1057	79.2742910404581	91.4351684434349
B0228.8	0	0	0
B0228.9	4	0.299997317087826	0.225223211026897
B0238.1	139	10.424906768802	6.36441194676555
B0238.10	375	28.1247484769837	33.6018500322386
B0238.11	529	39.674645184865	41.5876783908438
B0238.12	39	2.92497384160631	5.83827114093075
B0238.13	92	6.89993829302	2.83248698399836
B0238.15	4	0.299997317087826	1.20480850236075
B0238.3	9	0.674993963447609	0.800704582974625
B0238.5	6	0.449995975631739	0.480764931230491
B0238.6	3	0.22499798781587	0.231479411333199
B0238.7	0	0	0
B0238.8	0	0	0
B0238.9	230	17.24984573255	10.82852839457
B0240.1	57	4.27496176850152	3.11132588682789
B0240.2	12	0.899991951263479	0.387093312371389
B0240.3	24	1.79998390252696	0.556581293298379
B0240.4	663	49.7245553073072	28.1406651427885
B0244.10	57	4.27496176850152	2.44423200028675
B0244.11	5	0.374996646359783	1.37361408922997
B0244.15	28	2.09998121961478	1.51186552888033
B0244.2	270	20.2498189034283	8.78898389905741
B0244.4	1	0.0749993292719566	0.069637260233943
B0244.5	57	4.27496176850152	3.92558472773326
B0244.6	179	13.4248799396802	11.9332266130491
B0244.7	0	0	0
B0244.8	2300	172.4984573255	104.16573509994
B0244.9	4	0.299997317087826	0.552481246938906
B0250.1	20363	1527.21134196485	1950.46148399087
B0250.10	0	0	0
B0250.18	15	1.12498993907935	6.94438233999598
B0250.2	46	3.44996914651	6.46061637923221
B0250.5	936	70.1993721985513	77.9993024428348
B0250.6	4	0.299997317087826	0.352109527098388
B0250.7	11	0.824992621991522	7.05121899138053
B0250.8	5	0.374996646359783	0.748496300119327
B0250.9	87	6.52494164666022	4.74886582726362
B0252.1	56	4.19996243922957	1.72837960462122
B0252.2	521	39.0746505506894	23.0528911803477
B0252.3	228	17.0998470740061	11.7524722158117
B0252.4	905	67.8743929911207	139.659244837697
B0252.5	18	1.34998792689522	1.49005289944285
B0252.8	10	0.749993292719566	3.57139663199793
B0261.1	710	53.2495237830892	22.7562067449099
B0261.2	2032	152.398637080616	18.8425614590277
B0261.4	446	33.4497008552926	47.4463841919044
B0261.5	5	0.374996646359783	0.634512091979328
B0261.6	25	1.87498323179891	4.05840526363401
B0261.7	1297	97.2741300657277	92.115653471333
B0261.8	151	11.3248987200654	20.7415727473726
B0261.9	8	0.599994634175652	1.19046554399931
B0272.1	100	7.49993292719566	5.61792728628888
B0272.2	57	4.27496176850152	6.65881895405222
B0272.3	192	14.3998712202157	15.4837324948555
B0272.4	105	7.87492957355544	10.2538145489003
B0273.1	92	6.89993829302	10.2677653169941
B0273.115	78	5.84994768321261	15.2342387583662
B0273.2	1014	76.0493198817639	52.1600273537476
B0273.3	231	17.324845061822	13.5562167932879
B0273.4	334	25.0497759768335	9.07600578870779
B0280.1	520	38.9996512214174	38.6901301799776
B0280.10	690	51.74953719765	49.8550454697977
B0280.11	1	0.0749993292719566	0.0565605801447636
B0280.12	65	4.87495640267718	1.66153933288247
B0280.13	279	20.9248128668759	11.3045990636823
B0280.17	37	2.77497518306239	3.54402960799795
B0280.2	106	7.9499289028274	4.21970748557717
B0280.3	161	12.074892012785	15.9720793819907
B0280.4	40	2.99997317087826	4.11518953481243
B0280.5	6070	455.245928680776	289.045034083033
B0280.7	13	0.974991280535435	0.942020560903802
B0280.8	195	14.6248692080315	12.3104959663565
B0280.9	344	25.7997692695531	19.9998211391884
B0281.1	0	0	0
B0281.3	376	28.1997478062557	28.4845937436926
B0281.4	10	0.749993292719566	1.68917408270172
B0281.5	187	14.0248745738559	22.4757605350254
B0281.6	39	2.92497384160631	4.57742385227904
B0281.8	15	1.12498993907935	1.27985203535762
B0284.1	1018	76.3493171988518	58.9115101842992
B0284.2	278	20.8498135376039	16.3527949314541
B0284.3	679	50.9245445756585	103.505171901745
B0284.4	228	17.0998470740061	13.5390713175028
B0285.1	2784	208.798132693127	94.6930306998309
B0285.10	14	1.04999060980739	0.948501002536036
B0285.3	464	34.7996887821878	69.4604566510735
B0285.4	714	53.549521100177	53.4426358285199
B0285.5	118	8.84992085409087	4.78115659324196
B0285.6	12	0.899991951263479	0.519026500151949
B0285.7	239	17.9248396959976	7.64059663086003
B0285.8	245	18.3748356716294	16.4649065157969
B0285.9	61	4.57495908558935	4.12158476179221
B0286.1	150	11.2498993907935	16.2336210545361
B0286.2	42	3.14997182942218	0.784160276181771
B0286.3	127	9.52491481753848	7.48814057982585
B0286.4	267	20.0248209156124	14.9998658543913
B0286.5	13	0.974991280535435	1.00307744911053
B0286.6	2	0.149998658543913	0.178569831599897
B0294.1	20	1.49998658543913	3.448245023998
B0294.3	15	1.12498993907935	5.43473400521424
B0302.1	487	36.5246733554428	9.83432238972613
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	264	19.7998229277965	39.7586805779047
B0303.11	361	27.0747578671763	9.98331779763139
B0303.14	25	1.87498323179891	1.53184904558735
B0303.15	174	13.0498832933204	22.1936790702729
B0303.16	11	0.824992621991522	0.889959678523756
B0303.2	383	28.7247431111594	34.9449429576148
B0303.3	363	27.2247565257202	20.2114005387678
B0303.4	293	21.9748034766833	11.8718549306771
B0303.7	274	20.5498162205161	13.8662727533847
B0303.8	7	0.524995304903696	0.729160145699578
B0303.9	142	10.6499047566178	5.87743088113567
B0304.1	299	22.424799452315	22.9997943100667
B0304.2	63	4.72495774413326	7.19171650553008
B0304.3	19	1.42498725616717	0.887842527206962
B0304.4	207	15.524861159295	40.1159203082558
B0304.5	5	0.374996646359783	0.368728265840494
B0304.6	7	0.524995304903696	0.53353181392652
B0304.7	12	0.899991951263479	0.842689092943332
B0304.8	12	0.899991951263479	0.882345050258312
B0304.9	0	0	0
B0310.1	24	1.79998390252696	2.04776325657219
B0310.2	142	10.6499047566178	8.57480254156025
B0310.3	12	0.899991951263479	0.71769693083212
B0310.5	104	7.79993024428348	4.88717433852348
B0310.6	8	0.599994634175652	2.08331470199879
B0331.1	62	4.64995841486131	3.08148337631631
B0331.2	43	3.22497115869413	2.05150837067057
B0334.1	1833	137.473770555496	327.31850132261
B0334.10	164	12.2998900006009	22.4041712214952
B0334.11	337	25.2747739646494	18.7637520153299
B0334.13	11	0.824992621991522	2.19998032531073
B0334.15	202	15.1498645129352	34.8272747423798
B0334.2	39	2.92497384160631	3.37367225098767
B0334.20	0	0	0
B0334.3	2315	173.623447264579	91.1409171992543
B0334.4	576	43.199613660647	68.2458351668989
B0334.5	493	36.9746693310746	29.2752726295127
B0334.6	19	1.42498725616717	1.20252089128032
B0334.7	10	0.749993292719566	0.737456531680989
B0334.8	144	10.7999034151617	3.04308352075563
B0336.1	725	54.3745137221685	22.7413273618438
B0336.10	19153	1436.46215354578	3395.89161594748
B0336.11	127	9.52491481753848	5.5897387426869
B0336.12	36	2.69997585379044	9.57438246024978
B0336.13	408	30.5997263429583	72.8564912927578
B0336.2	699	52.4245311610976	96.0156248371751
B0336.3	442	33.1497035382048	15.3470849713911
B0336.4	119	8.92492018336283	6.0344287919965
B0336.5	100	7.49993292719566	12.195012889749
B0336.6	1889	141.673732994726	100.477824818955
B0336.7	566	42.4496203679274	28.1869989162865
B0336.8	1071	80.3242816502655	224.99798781587
B0336.9	641	48.0745700633242	21.3096498507643
B0344.2	51	3.82496579286978	2.30142346141383
B0348.1	0	0	0
B0348.2	74	5.54995036612479	21.2641776479877
B0348.4	485	36.3746746968989	8.46710304862638
B0348.5	21	1.57498591471109	2.0588051172694
B0348.6	496	37.1996673188905	49.2059091519715
B0350.2	8245	618.369469847282	29.4672132402803
B0350.3	2	0.149998658543913	0.568176736908762
B0353.1	67	5.02495506122109	7.97611914479538
B0361.10	79	5.92494701248457	9.777140284628
B0361.11	24	1.79998390252696	1.03626016265225
B0361.2	800	59.9994634175652	43.3835599548556
B0361.3	840	62.9994365884435	33.4391913951399
B0361.4	32	2.39997853670261	2.4539657839495
B0361.5	251	18.8248316472611	16.6003806413237
B0361.6	315	23.6247887206663	20.7781782943415
B0361.7	481	36.0746773798111	28.4276417492601
B0361.8	1787	134.023801408986	94.8505317827221
B0361.9	275	20.6248155497881	35.2560949569027
B0365.1	2037	152.773633726976	46.2950405233259
B0365.3	1925	144.373708848516	48.2693777494204
B0365.5	44	3.29997048796609	7.05121899138053
B0365.6	699	52.4245311610976	32.0052082790584
B0365.7	65	4.87495640267718	0.496027309999713
B0365.9	65	4.87495640267718	7.22215763359582
B0379.1	420	31.4997182942218	49.2953337937743
B0379.2	12	0.899991951263479	1.32157408408734
B0379.3	6016	451.195964900091	142.557966793078
B0379.4	226	16.9498484154622	11.483637137847
B0379.6	4	0.299997317087826	0.740734116266238
B0379.7	2	0.149998658543913	0.12195012889749
B0391.11	9	0.674993963447609	0.593662236981186
B0391.12	0	0	0
B0391.14	9	0.674993963447609	1.64232107894795
B0391.3	0	0	0
B0391.4	6	0.449995975631739	0.432272791192833
B0391.5	1152	86.399227321294	75.9887663335919
B0391.6	132	9.89991146389827	6.81812084290514
B0391.9	29	2.17498054888674	7.55201579474563
B0393.1	11923	894.217002909538	1076.07340903675
B0393.2	520	38.9996512214174	22.1841019461988
B0393.3	317	23.7747873792102	12.741043611581
B0393.4	9	0.674993963447609	0.279848243552077
B0393.5	129	9.6749134760824	2.72379320835653
B0393.6	559	41.9246250630237	34.4208744359801
B0393.7	10	0.749993292719566	0.932827478506922
B0393.8	2671	200.323208485396	498.316439018398
B0393.9	212	15.8998578056548	23.2454061486181
B0395.1	45	3.37496981723805	2.18444648364922
B0395.2	3	0.22499798781587	0.16025497707683
B0395.3	127	9.52491481753848	5.16255545666043
B0399.1	50	3.74996646359783	1.57627846305079
B0399.2	0	0	0
B0403.2	16	1.1999892683513	0.548691937974991
B0403.3	202	15.1498645129352	18.6345196961073
B0403.4	2639	197.923229948693	149.601836695913
B0403.5	81	6.07494567102848	4.89126060469282
B0403.6	10	0.749993292719566	1.12611605513448
B0410.1	8	0.599994634175652	1.85183529066559
B0410.2	50	3.74996646359783	2.3451947864902
B0410.3	163	12.2248906713289	34.8287483513644
B0412.1	53	3.9749644514137	3.14724026240198
B0412.2	28	2.09998121961478	1.99428415917833
B0412.3	1491	111.823999944487	33.6413958918433
B0412.4	8246	618.444469176554	3616.6343226699
B0414.1	30	2.2499798781587	2.12462689155684
B0414.2	48	3.59996780505392	3.97347439851425
B0414.3	1797	134.773794701706	198.781408114611
B0414.5	248	18.5998336594452	8.31091763156623
B0414.6	128	9.59991414681044	4.43824047471588
B0414.7	1648	123.598894640184	28.9934071405546
B0414.8	886	66.4494057349535	31.5974349666921
B0416.1	89	6.67494030520413	1.84799011771986
B0416.10	47	3.52496847578196	11.5195048228169
B0416.11	34	2.54997719524652	12.4998882119928
B0416.2	43	3.22497115869413	6.39875229899629
B0416.3	55	4.12496310995761	6.51652939961708
B0416.4	127	9.52491481753848	14.4975872413067
B0416.5	420	31.4997182942218	20.6691064922715
B0416.6	135	10.1249094517141	7.49993292719565
B0416.7	373	27.9747498184398	70.1121549334331
B0432.1	8	0.599994634175652	0.754710231667487
B0432.10	86	6.44994231738826	7.07230517257485
B0432.11	8	0.599994634175652	1.04711105440777
B0432.12	1	0.0749993292719566	0.134407400128954
B0432.13	173	12.9748839640485	9.56849849856083
B0432.14	9	0.674993963447609	2.44563030234641
B0432.2	884	66.2994070764096	117.5521402064
B0432.3	54	4.04996378068565	7.45849683367524
B0432.4	201	15.0748651836633	16.3679317955084
B0432.5	12	0.899991951263479	0.576917917476589
B0432.6	25	1.87498323179891	1.89392245636254
B0432.7	75	5.62494969539674	3.03887071604362
B0432.8	56	4.19996243922957	5.3845672297815
B0432.9	22	1.64998524398304	2.58213653205484
B0454.1	172	12.8998846347765	11.1110117439936
B0454.10	8	0.599994634175652	0.617278430221865
B0454.2	7	0.524995304903696	0.53845672297815
B0454.26	24	1.79998390252696	3.89606905308865
B0454.3	5	0.374996646359783	0.372020482499785
B0454.4	0	0	0
B0454.5	57	4.27496176850152	7.16073998073957
B0454.6	75	5.62494969539674	3.19963008839405
B0454.7	4	0.299997317087826	0.242716275961024
B0454.8	0	0	0
B0454.9	191	14.3248718909437	13.6818260658488
B0457.1	3099	232.422921413793	76.3293666383558
B0457.2	178	13.3498806104083	13.8197521846876
B0457.4	53	3.9749644514137	5.07658295199706
B0457.6	1570	117.748946956972	236.443668588297
B0462.1	52	3.89996512214174	2.05045484865496
B0462.3	13	0.974991280535435	1.04837772100584
B0462.4	9	0.674993963447609	1.70453021072629
B0462.5	95	7.12493628083587	12.7687030122507
B0464.1	6462	484.645665755383	303.662697841719
B0464.2	2250	168.748490861902	46.7965864841659
B0464.3	2014	151.048649153721	606.621080938637
B0464.4	470	35.2496847578196	25.7673134194588
B0464.5	990	74.249335979237	24.6511739638901
B0464.6	356	26.6997612208165	13.8197521846876
B0464.7	1395	104.624064334379	387.496534571775
B0464.8	1155	86.6242253091098	82.7356497699234
B0464.9	134	10.0499101224422	9.17800011181934
B0478.1	26	1.94998256107087	1.40084954099919
B0478.3	8	0.599994634175652	1.31577770652555
B0491.1	88	6.59994097593218	5.26311082610221
B0491.2	4	0.299997317087826	0.307689555987514
B0491.3	0	0	0
B0491.4	6	0.449995975631739	0.329667381415194
B0491.5	972	72.8993480523418	74.0847033052254
B0491.6	315	23.6247887206663	15.7498591471109
B0491.7	190	14.2498725616717	17.2725728020264
B0491.8	7	0.524995304903696	0.198636135037342
B0495.1	3	0.22499798781587	0.210672273235833
B0495.10	267	20.0248209156124	9.29657424123138
B0495.2	375	28.1247484769837	13.0207168874925
B0495.4	236	17.6998417081817	9.39482043958692
B0495.5	248	18.5998336594452	8.49307473034029
B0495.6	1131	84.8242414065829	321.303944721905
B0495.7	753	56.4744949417833	21.0098567491753
B0495.8	1007	75.5243245768603	80.1744422259663
B0495.9	418	31.3497196356778	38.9921886015894
B0496.1	12	0.899991951263479	1.00670240633499
B0496.11	1	0.0749993292719566	0.384611944984393
B0496.2	35	2.62497652451848	2.49997764239855
B0496.3	897	67.274398356945	12.4998882119928
B0496.5	0	0	0
B0496.6	9	0.674993963447609	0.941414174961798
B0496.7	2685	201.373199095203	789.69881998119
B0496.8	172	12.8998846347765	9.22738528953972
B0507.1	445	33.3747015260207	18.0599034231714
B0507.10	2190	164.248531105585	135.854864438035
B0507.11	10	0.749993292719566	0.798714901724777
B0507.15	21	1.57498591471109	3.12497205299819
B0507.2	919	68.9243836009281	53.6794264804736
B0507.3	72	5.39995170758087	4.15700670329551
B0507.4	33	2.47497786597457	3.89147463203548
B0507.5	24	1.79998390252696	2.79067271709606
B0507.6	559	41.9246250630237	19.1962568969889
B0507.7	104	7.79993024428348	7.04600744741055
B0507.8	553	41.474629087392	34.8233661523022
B0507.9	165	12.3748893298728	16.1763259214024
B0511.1	327	24.5247806719298	25.6267300647124
B0511.10	352	26.3997639037287	20.3231438827781
B0511.11	25	1.87498323179891	1.10423040741986
B0511.12	1423	106.724045553994	15.8391281617682
B0511.13	381	28.5747444526154	20.4836877796527
B0511.17	0	0	0
B0511.2	22	1.64998524398304	1.17269740155156
B0511.3	0	0	0
B0511.4	0	0	0
B0511.5	80	5.99994634175652	7.38000780043853
B0511.6	9778	733.343441621191	448.528098850881
B0511.7	314	23.5497893913944	25.9073590664404
B0511.8	1067	80.0242843331776	50.9060332908255
B0511.9	101	7.57493225646761	12.9486021478079
B0513.1	1242	93.14916695577	49.4422329913854
B0513.2	610	45.7495908558935	72.2742351593894
B0513.3	5784	433.796120508997	2295.21756883067
B0513.4	5237	392.771487397237	1082.01511679679
B0513.5	73	5.47495103685283	2.95783416361579
B0513.6	20	1.49998658543913	0.788636480251909
B0513.9	544	40.7996351239444	116.238276706394
B0523.1	19	1.42498725616717	1.08446518734184
B0523.3	230	17.24984573255	10.7878960178549
B0523.5	589	44.1746049411824	11.7049827613096
B0524.2	9	0.674993963447609	0.644693374830572
B0524.3	0	0	0
B0524.4	1	0.0749993292719566	0.0323412372884677
B0524.5	3	0.22499798781587	0.412084226768992
B0524.6	181	13.5748785982241	16.4543983008777
B0545.1	204	15.2998631714791	7.23397785885538
B0545.3	9	0.674993963447609	0.868718099675173
B0545.4	28	2.09998121961478	2.73435054637342
B0546.1	1249	93.6741622606737	283.861097759617
B0546.2	472	35.3996834163635	27.0020468469592
B0546.3	508	38.0996592701539	26.1314535460589
B0546.4	51	3.82496579286978	7.87029998532878
B0546.5	13	0.974991280535435	1.33195530127792
B0547.1	906	67.9493923203926	61.3815648784035
B0547.2	2	0.149998658543913	0.769223889968785
B0547.4	0	0	0
B0554.1	1	0.0749993292719566	0.367643770940964
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	2	0.149998658543913	0.0827807166357136
B0554.5	50	3.74996646359783	2.66522136716264
B0554.6	22	1.64998524398304	1.39947857844194
B0554.7	6	0.449995975631739	0.304875322243726
B0563.1	21	1.57498591471109	2.79252821757285
B0563.10	38	2.84997451233435	9.99991056959421
B0563.18	2	0.149998658543913	0.549445635691989
B0563.2	20	1.49998658543913	1.73609558499899
B0563.4	268	20.0998202448844	24.1875093199571
B0563.5	76	5.6999490246687	16.5215913758513
B0563.6	122	9.1499181711787	7.01143154879594
B0563.7	57	4.27496176850152	6.19559676594424
B0563.8	9	0.674993963447609	2.61625567227755
B0563.9	1264	94.7991521997531	438.884963887746
B0564.1	1419	106.424048236906	147.19785371633
B0564.10	69	5.174953719765	5.32402646066358
B0564.11	196	14.6998685373035	15.4572750129374
B0564.2	69	5.174953719765	7.43527833299569
B0564.3	71	5.32495237830892	3.93566325078264
B0564.4	5	0.374996646359783	0.296205881800776
B0564.6	266	19.9498215863404	15.68382200184
B0564.7	549	41.1746317703042	22.7233067165034
B0564.9	266	19.9498215863404	15.68382200184
BE0003N10.1	163	12.2248906713289	5.51415907592644
BE0003N10.2	39	2.92497384160631	2.31040587804606
BE0003N10.3	97	7.27493493937979	2.09410907869309
BE10.1	1	0.0749993292719566	0.0769223889968785
BE10.2	10	0.749993292719566	0.494066727746749
BE10.3	18	1.34998792689522	0.836423746527397
BE10.4	99	7.4249335979237	8.19529094693565
BE10.5	4	0.299997317087826	0.952372435199448
C01A2.1	28	2.09998121961478	3.49996869935797
C01A2.2	19	1.42498725616717	2.14930204550102
C01A2.3	50	3.74996646359783	3.40596409046124
C01A2.4	4724	354.296831480723	567.78338378321
C01A2.5	1070	80.2492823209935	88.869637121809
C01A2.6	10	0.749993292719566	1.38120311734727
C01A2.7	40	2.99997317087826	8.26438890049108
C01A2.9	3	0.22499798781587	1.31577770652555
C01B10.10	76	5.6999490246687	3.05955395849098
C01B10.11	367	27.5247538428081	30.0816981888613
C01B10.3	481	36.0746773798111	29.8384428286279
C01B10.4	36	2.69997585379044	1.54903950303525
C01B10.44	3	0.22499798781587	0.382649639142636
C01B10.5	526	39.4496471970492	196.266901477856
C01B10.6	4309	323.172109832861	212.473444992019
C01B10.7	6	0.449995975631739	1.16278029879002
C01B10.8	720	53.9995170758087	27.3970152591622
C01B10.9	248	18.5998336594452	11.1509794121374
C01B12.1	10	0.749993292719566	0.836112923879114
C01B12.2	44	3.29997048796609	2.9333071004143
C01B12.3	57	4.27496176850152	2.32461216340485
C01B12.4	14	1.04999060980739	0.909082779054019
C01B12.5	33	2.47497786597457	1.4784814014185
C01B12.8	75	5.62494969539674	12.175215790902
C01B4.1	0	0	0
