GeneID	Count	CPM	RPKM
B0019.2	353	48.3953379262929	21.5665498780271
B0024.1	31	4.25001551194073	4.75393233997845
B0024.10	1451	198.928145413742	115.52157108812
B0024.11	2623	359.606151220018	207.385323656296
B0024.12	352	48.2582406517141	96.9040976942051
B0024.13	127	17.4113538714991	18.7218858833324
B0024.14	63	8.6371282984602	2.97729345000352
B0024.15	4	0.548389098314933	0.529844539434718
B0024.2	28	3.83872368820453	4.29387437159344
B0024.3	7	0.959680922051134	1.25448486542632
B0024.4	653	89.5245202999129	76.3209891729863
B0024.6	0	0	0
B0024.8	0	0	0
B0024.9	870	119.274628883498	272.316504300224
B0025.1	34	4.66130733567694	1.72258216396043
B0025.2	2421	331.912501755114	223.059476985963
B0025.4	641	87.8793530049681	196.598105156528
B0025.5	14	1.91936184410227	8.64577407253273
B0034.1	7	0.959680922051134	1.25448486542632
B0034.2	0	0	0
B0034.3	87	11.9274628883498	4.03636645967844
B0034.4	0	0	0
B0034.5	0	0	0
B0034.7	13	1.78226456952353	7.52010366887567
B0035.1	805	110.36330603588	107.566575083704
B0035.10	503	68.9599291131029	167.785715603657
B0035.11	351	48.1211433771354	37.216661544575
B0035.12	126	17.2742565969204	6.87943313298304
B0035.13	666	91.3067848694364	102.132868981473
B0035.14	64	8.77422557303893	7.27547725790957
B0035.15	76	10.4193928679837	12.2293343520936
B0035.16	209	28.6533303869553	25.4018886409178
B0035.18	53	7.26615555267287	26.6159544053951
B0035.2	13	1.78226456952353	1.75765736639402
B0035.3	614	84.1777265913423	137.545304887814
B0035.4	83	11.3790737900349	29.8663354069157
B0035.5	37	5.07259915941313	3.2330141232716
B0035.6	74	10.1451983188263	4.6452373254699
B0035.7	513	70.3309018588902	183.153390257527
B0035.8	8846	1212.76249092348	3260.11422291257
B0035.9	1352	185.355515230448	594.088189841178
B0041.1	31	4.25001551194073	12.1083063018255
B0041.11	312	42.7743496685648	303.364182046559
B0041.2	339	46.4759760821906	20.6835674598089
B0041.3	275	37.7017505091517	79.0393092435046
B0041.4	24391	3343.93962424989	3221.52179600182
B0041.5	124	17.0000620477629	13.1783426726844
B0041.6	239	32.7662486243173	77.4615806721449
B0041.7	172	23.5807312275421	5.77959098714268
B0041.8	761	104.331025954416	173.88504325736
B0047.1	34	4.66130733567694	5.06113717228766
B0047.2	3	0.4112918237362	0.932634520943764
B0047.3	175	23.9920230512783	32.9108683830979
B0047.4	0	0	0
B0198.1	0	0	0
B0198.2	31	4.25001551194073	4.55521491097614
B0198.3	0	0	0
B0205.1	94	12.8871438104009	5.75833056765011
B0205.10	0	0	0
B0205.11	1148	157.387671216386	189.395512895771
B0205.12	1567	214.831429264875	1404.12698865931
B0205.13	21	2.8790427661534	9.59680922051134
B0205.14	0	0	0
B0205.2	3	0.4112918237362	0.415446286602222
B0205.3	167	22.8952448546485	21.9935109074433
B0205.4	0	0	0
B0205.5	0	0	0
B0205.6	286	39.2098205295177	31.646344253041
B0205.7	343	47.0243651805055	43.420466463994
B0205.8	273	37.4275559599942	103.106214765824
B0205.9	9	1.2338754712086	0.771654453538837
B0207.1	0	0	0
B0207.10	0	0	0
B0207.11	0	0	0
B0207.12	30	4.112918237362	3.18091124312606
B0207.2	12	1.6451672949448	2.85619322039028
B0207.3	20	2.74194549157467	2.23467440226134
B0207.4	163	22.3468557563335	24.342980126725
B0207.5	2	0.274194549157467	0.0259727715409176
B0207.6	109	14.9436029290819	18.5174757485526
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	1	0.137097274578733	0.074186836893254
B0212.2	6	0.8225836474724	0.697696053835793
B0212.3	282	38.6614314312028	19.1488020956923
B0212.4	34	4.66130733567694	4.04627372888623
B0212.5	0	0	0
B0212.6	0	0	0
B0213.10	1	0.137097274578733	0.0913981830524889
B0213.11	25	3.42743186446833	2.28953364359942
B0213.12	12	1.6451672949448	1.09677819662987
B0213.14	150	20.56459118681	13.7097274578733
B0213.15	258	35.3710968413132	22.8053493496539
B0213.16	0	0	0
B0213.17	706	96.7906758525858	537.72597695881
B0213.2	207	28.3791358377978	129.585095149762
B0213.3	3462	474.630764591575	2397.12507369482
B0213.4	675	92.540660340645	416.849821354257
B0213.5	160	21.9355639325973	104.455066345702
B0213.6	1333	182.750667013452	801.538013216893
B0213.7	0	0	0
B0213.8	0	0	0
B0213.9	0	0	0
B0218.1	716	98.1616485983731	57.1039258861973
B0218.2	20	2.74194549157467	1.59787033308547
B0218.3	38	5.20969643399187	4.5940885661304
B0218.5	3	0.4112918237362	0.372546941790036
B0218.6	1063	145.734402877194	157.210790590284
B0218.7	5	0.685486372893667	0.664230981486111
B0218.8	336	46.0646842584544	49.6922160285377
B0222.1	1	0.137097274578733	0.159787033308547
B0222.10	0	0	0
B0222.11	23	3.15323731531087	2.94419917395973
B0222.2	0	0	0
B0222.3	27	3.7016264136258	2.49267771961333
B0222.4	72	9.8710037696688	6.05954804767882
B0222.5	22	3.01614004073213	2.71724327993886
B0222.6	201	27.5565521903254	29.9202521067594
B0222.7	0	0	0
B0222.8	189	25.9113848953806	29.2784010117295
B0222.9	126	17.2742565969204	4.72749222685287
B0228.1	78	10.6935874171412	15.8423517290981
B0228.4	294	40.3065987261476	1.74351581997351
B0228.5	17	2.33065366783847	6.69728065470824
B0228.6	29	3.97582096278327	8.60567307961746
B0228.7	1927	264.186448113219	304.71331962309
B0228.8	0	0	0
B0228.9	5	0.685486372893667	0.514629409079329
B0238.1	86	11.7903656137711	7.19802540523264
B0238.10	221	30.2984976819001	36.1989219616488
B0238.11	293	40.1695014515689	42.1063956515397
B0238.12	103	14.1210192816095	28.1856672287616
B0238.13	4	0.548389098314933	0.225118677469185
B0238.15	7	0.959680922051134	3.85414024920134
B0238.3	0	0	0
B0238.5	0	0	0
B0238.6	0	0	0
B0238.7	0	0	0
B0238.8	0	0	0
B0238.9	68	9.32261467135387	5.85223770957556
B0240.1	67	9.18551739677514	6.68523828004013
B0240.2	14	1.91936184410227	0.825531975957964
B0240.3	2	0.274194549157467	0.0847849564494331
B0240.4	193	26.4597739936955	14.9744052029969
B0244.10	14	1.91936184410227	1.09740528536436
B0244.11	0	0	0
B0244.15	0	0	0
B0244.2	27	3.7016264136258	1.60660868646953
B0244.4	10	1.37097274578733	1.27295519571712
B0244.5	0	0	0
B0244.6	223	30.5726922310575	27.1757264276067
B0244.7	6	0.8225836474724	0.856857966117084
B0244.8	2297	314.912439707351	190.164516731492
B0244.9	0	0	0
B0250.1	6415	879.479016422575	1123.2171346393
B0250.10	0	0	0
B0250.18	5	0.685486372893667	4.23139736354115
B0250.2	61	8.36293374930274	15.6609246241624
B0250.5	255	34.959805017577	38.8442277973078
B0250.6	0	0	0
B0250.7	0	0	0
B0250.8	0	0	0
B0250.9	36	4.9355018848344	3.5920683295738
B0252.1	44	6.03228008146427	2.48241978661081
B0252.2	559	76.637376489512	45.2137914392401
B0252.3	58	7.95164192556654	5.46504599695295
B0252.4	1276	174.936122362464	359.950869058567
B0252.5	1	0.137097274578733	0.151321495120015
B0252.8	13	1.78226456952353	8.48697414058826
B0261.1	178	24.4033148750145	10.4287670406045
B0261.2	674	92.4035630660663	11.4247728815611
B0261.4	392	53.7421316348635	76.229973950161
B0261.5	6	0.8225836474724	1.39185050333739
B0261.6	57	7.8145446509878	16.9145988116619
B0261.7	2486	340.823824602731	322.749833904101
B0261.8	168	23.0323421292272	42.1837767934564
B0261.9	19	2.60484821699593	5.16834963689669
B0272.1	15	2.056459118681	1.54041881549139
B0272.2	26	3.56452913904707	5.55222607328204
B0272.3	394	54.0163261840209	58.0820711656139
B0272.4	60	8.225836474724	10.7107245764635
B0273.1	48	6.5806691797792	9.79266246990953
B0273.115	51	6.9919610035154	18.208231779988
B0273.2	306	41.9517660210924	28.7735020720798
B0273.3	184	25.2258985224869	19.73857474373
B0273.4	29	3.97582096278327	1.44051484158814
B0280.1	670	91.8551739677514	91.126164650547
B0280.10	1116	153.000558429866	147.39938191702
B0280.11	0	0	0
B0280.12	19	2.60484821699593	0.887814661552806
B0280.13	224	30.7097895056363	16.5909181553951
B0280.17	0	0	0
B0280.2	8	1.09677819662987	0.582154032181458
B0280.3	89	12.2016574375073	16.1397585152213
B0280.4	1	0.137097274578733	0.188062105046273
B0280.5	11525	1580.0460895199	1003.20386636184
B0280.7	22	3.01614004073213	2.91414496689095
B0280.8	34	4.66130733567694	3.92365937346543
B0280.9	51	6.9919610035154	5.42012480892667
B0281.1	0	0	0
B0281.3	145	19.8791048139163	20.0799038524407
B0281.4	0	0	0
B0281.5	326	44.6937115126671	71.6245376805562
B0281.6	0	0	0
B0281.8	0	0	0
B0284.1	114	15.6290893019756	12.0594824860923
B0284.2	80	10.9677819662987	8.6021819343519
B0284.3	85	11.6532683391923	23.685504754456
B0284.4	7	0.959680922051134	0.759842376920929
B0285.1	1161	159.169935785909	72.1859119210474
B0285.10	21	2.8790427661534	2.60076130637164
B0285.3	322	44.1453224143521	88.1144159967109
B0285.4	685	93.9116330864324	93.7241847169984
B0285.5	31	4.25001551194073	2.29606456614842
B0285.6	18	2.4677509424172	1.42315509943322
B0285.7	51	6.9919610035154	2.98037553432029
B0285.8	356	48.8066297500291	43.733539202535
B0285.9	75	10.282295593405	9.26332936342793
B0286.1	76	10.4193928679837	15.0351989436995
B0286.2	0	0	0
B0286.3	90	12.338754712086	9.70027886170283
B0286.4	79	10.8306846917199	8.11287242825463
B0286.5	13	1.78226456952353	1.83360552420117
B0286.6	1	0.137097274578733	0.163211041165159
B0294.1	0	0	0
B0294.3	11	1.50807002036607	7.28536241722738
B0302.1	98	13.4355329087159	3.61753713212598
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	58	7.95164192556654	15.967152460977
B0303.11	128	17.5484511460779	6.47066782672488
B0303.14	6	0.8225836474724	0.672045463621242
B0303.15	129	17.6855484206566	30.0774633004364
B0303.16	6	0.8225836474724	0.887361000509601
B0303.2	361	49.4921161229227	60.2093870108549
B0303.3	84	11.5161710646136	8.54949596482079
B0303.4	78	10.6935874171412	5.77719471482507
B0303.7	87	11.9274628883498	8.04822057243577
B0303.8	0	0	0
B0303.9	46	6.30647463062173	3.48039438776034
B0304.1	417	57.1695634993318	58.6354497429044
B0304.2	10	1.37097274578733	2.08671650804769
B0304.3	0	0	0
B0304.4	246	33.7259295463684	87.1471047709778
B0304.5	0	0	0
B0304.6	0	0	0
B0304.7	0	0	0
B0304.8	11	1.50807002036607	1.47850001996673
B0304.9	0	0	0
B0310.1	0	0	0
B0310.2	67	9.18551739677514	7.39574669627628
B0310.3	0	0	0
B0310.5	261	35.7823886650494	22.4200430232139
B0310.6	7	0.959680922051134	3.33222542378866
B0331.1	50	6.85486372893667	4.54265323322509
B0331.2	17	2.33065366783847	1.48260411440106
B0334.1	2054	281.597801984718	670.470957106472
B0334.10	235	32.2178595260023	58.6846257304232
B0334.11	105	14.395213830767	10.686869956026
B0334.13	3	0.4112918237362	1.09677819662987
B0334.15	12	1.6451672949448	3.7819937814823
B0334.2	3	0.4112918237362	0.474385033144406
B0334.20	0	0	0
B0334.3	1626	222.92016846502	117.018461136494
B0334.4	144	19.7420075393376	31.1880055913706
B0334.5	258	35.3710968413132	28.0056190350857
B0334.6	0	0	0
B0334.7	0	0	0
B0334.8	20	2.74194549157467	0.772596644568799
B0336.1	208	28.5162331123765	11.9264881273009
B0336.10	19142	2624.31602998611	6204.05680847781
B0336.11	41	5.62098825772807	3.29870202918314
B0336.12	0	0	0
B0336.13	435	59.637314441749	141.993605813688
B0336.2	517	70.8792909572052	129.815551203672
B0336.3	75	10.282295593405	4.7603220339838
B0336.4	30	4.112918237362	2.78087778050169
B0336.5	98	13.4355329087159	21.8463949735217
B0336.6	1919	263.089669916589	186.58841838056
B0336.7	649	88.976131201598	59.0810964154037
B0336.8	2002	274.468743706624	768.820010382701
B0336.9	516	70.7421936826264	31.3573553557741
B0344.2	1	0.137097274578733	0.0824893348849178
B0348.1	0	0	0
B0348.2	51	6.9919610035154	26.789122618833
B0348.4	138	18.9194238918652	4.4039627308811
B0348.5	16	2.19355639325973	2.8673939781173
B0348.6	173	23.7178285021209	31.3727890239694
B0350.2	947	129.83111902606	6.18685342035075
B0350.3	0	0	0
B0353.1	21	2.8790427661534	4.56990915262445
B0361.10	5	0.685486372893667	1.13116563183773
B0361.11	0	0	0
B0361.2	652	89.3874230253342	64.6329884492655
B0361.3	1692	231.968588587217	123.125577806378
B0361.4	10	1.37097274578733	1.40181262350443
B0361.5	20	2.74194549157467	2.41794135059494
B0361.6	66	9.0484201221964	7.95815314177344
B0361.7	128	17.5484511460779	13.828566702977
B0361.8	1556	213.323359244509	150.971945679058
B0361.9	19	2.60484821699593	4.45273199486484
B0365.1	819	112.282667879983	34.025050872722
B0365.3	456	62.5163572079024	20.9014902065872
B0365.5	22	3.01614004073213	6.44474367677806
B0365.6	226	30.9839840547937	18.9157411811928
B0365.7	12	1.6451672949448	0.167395939656573
B0365.9	127	17.4113538714991	25.7945983281469
B0379.1	600	82.25836474724	128.729835285196
B0379.2	0	0	0
B0379.3	4004	548.937487413248	173.439964427567
B0379.4	58	7.95164192556654	5.3872912774841
B0379.6	0	0	0
B0379.7	7	0.959680922051134	0.780228391911491
B0391.11	2	0.274194549157467	0.241156155811316
B0391.12	0	0	0
B0391.14	4	0.548389098314933	1.33428004456188
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	1036	142.032776463568	124.918888710262
B0391.6	226	30.9839840547937	21.3388319936596
B0391.9	53	7.26615555267287	25.2297067801141
B0393.1	11513	1578.40092222496	1899.39942506012
B0393.2	126	17.2742565969204	9.82608452612082
B0393.3	453	62.1050653841662	33.2824573334224
B0393.4	28	3.83872368820453	1.59151065016772
B0393.5	28	3.83872368820453	1.08072175906659
B0393.6	202	27.6936494649041	22.7369864243876
B0393.7	24	3.2903345898896	4.09245595757413
B0393.8	3427	469.832359981319	1168.73721388388
B0393.9	178	24.4033148750145	35.6773609283838
B0395.1	21	2.8790427661534	1.86345810107016
B0395.2	12	1.6451672949448	1.17177157759601
B0395.3	41	5.62098825772807	3.04660610174963
B0399.1	5	0.685486372893667	0.288140551867872
B0399.2	0	0	0
B0403.2	0	0	0
B0403.3	8	1.09677819662987	1.34905067236146
B0403.4	736	100.903594089948	76.2687786016234
B0403.5	11	1.50807002036607	1.2142270695379
B0403.6	7	0.959680922051134	1.44096234542212
B0410.1	1	0.137097274578733	0.423139736354115
B0410.2	48	6.5806691797792	4.1154904188738
B0410.3	3	0.4112918237362	1.17177157759601
B0412.1	11	1.50807002036607	1.19403802087575
B0412.2	3	0.4112918237362	0.390590525865337
B0412.3	1348	184.807126132133	55.5978117124346
B0412.4	9584	1313.94027956258	7683.8612839917
B0414.1	0	0	0
B0414.2	10	1.37097274578733	1.51321495120015
B0414.3	1436	196.871686295061	290.371218724279
B0414.5	59	8.08873920014527	3.61427131373783
B0414.6	35	4.79840461025567	2.218402501274
B0414.7	635	87.0567693574957	20.4214800275617
B0414.8	1189	163.008659474114	77.5124391222606
B0416.1	4	0.548389098314933	0.151824224339683
B0416.10	11	1.50807002036607	4.92833339988911
B0416.11	22	3.01614004073213	14.7850001996673
B0416.2	30	4.112918237362	8.16055205825794
B0416.3	0	0	0
B0416.4	239	32.7662486243173	49.8725245423398
B0416.5	165	22.621050305491	14.8432088618707
B0416.6	43	5.89518280688553	4.36680207917447
B0416.7	107	14.6694083799245	36.7654345361516
B0432.1	0	0	0
B0432.10	84	11.5161710646136	12.6273805533044
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	151	20.7016884613887	15.266731903679
B0432.14	0	0	0
B0432.2	1801	246.912191516299	437.787573610459
B0432.3	19	2.60484821699593	4.7971422044124
B0432.4	25	3.42743186446833	3.72142439138798
B0432.5	0	0	0
B0432.6	16	2.19355639325973	2.21571352854519
B0432.7	22	3.01614004073213	1.6294651759763
B0432.8	23	3.15323731531087	4.04261194270624
B0432.9	37	5.07259915941313	7.93833984258707
B0454.1	75	10.282295593405	8.85641308648148
B0454.10	0	0	0
B0454.2	0	0	0
B0454.26	22	3.01614004073213	6.52844164660635
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	29	3.97582096278327	6.65966660432708
B0454.6	0	0	0
B0454.7	4	0.548389098314933	0.4436805002548
B0454.8	0	0	0
B0454.9	142	19.4678129901801	18.593899704088
B0457.1	710	97.3390649509007	31.9668522006242
B0457.2	109	14.9436029290819	15.4695682495672
B0457.4	8	1.09677819662987	1.40073843758604
B0457.6	626	85.8228938862871	172.335128285717
B0462.1	91	12.4758519866647	6.55933332632215
B0462.3	10	1.37097274578733	1.47416424278208
B0462.4	0	0	0
B0462.5	20	2.74194549157467	4.9138808092736
B0464.1	2060	282.420385632191	176.955128842225
B0464.2	808	110.774597859617	30.7195224236319
B0464.3	4234	580.469860566357	2331.20425930264
B0464.4	99	13.5726301832946	9.92151329188202
B0464.5	385	52.7824507128123	17.524054021518
B0464.6	66	9.0484201221964	4.6834472682176
B0464.7	162	22.2097584817548	82.25836474724
B0464.8	1941	266.105809957321	254.16027694109
B0464.9	176	24.1291203258571	22.0357263249836
B0478.1	36	4.9355018848344	3.54561917013966
B0478.3	0	0	0
B0491.1	49	6.71776645435794	5.3570705377655
B0491.2	0	0	0
B0491.3	0	0	0
B0491.4	10	1.37097274578733	1.00437563793944
B0491.5	1180	161.774784002905	164.405268295636
B0491.6	137	18.7823266172865	12.521551078191
B0491.7	104	14.2581165561883	17.2825655226525
B0491.8	0	0	0
B0495.1	0	0	0
B0495.10	79	10.8306846917199	5.02817302308261
B0495.2	194	26.5968712682743	12.3133663279048
B0495.4	86	11.7903656137711	6.25815584595067
B0495.5	54	7.4032528272516	3.38048074303726
B0495.6	1959	268.573560899739	1017.32409431719
B0495.7	112	15.3548947528181	5.71238644078056
B0495.8	288	39.4840150786752	41.915090317065
B0495.9	435	59.637314441749	74.1757642310311
B0496.1	13	1.78226456952353	1.99358452966838
B0496.11	0	0	0
B0496.2	17	2.33065366783847	2.21967015984616
B0496.3	90	12.338754712086	2.29259656486176
B0496.5	0	0	0
B0496.6	0	0	0
B0496.7	4328	593.357004376758	2326.89021324219
B0496.8	2	0.274194549157467	0.1961334400268
B0507.1	52	7.12905827809413	3.85771551844921
B0507.10	178	24.4033148750145	20.18471040117
B0507.11	0	0	0
B0507.15	0	0	0
B0507.2	190	26.0484821699593	20.2869798831459
B0507.3	13	1.78226456952353	1.37202815205815
B0507.4	3	0.4112918237362	0.646685257446855
B0507.5	4	0.548389098314933	0.850215656302222
B0507.6	102	13.9839220070308	6.40289469186392
B0507.7	27	3.7016264136258	3.34383596533496
B0507.8	104	14.2581165561883	11.9715504250111
B0507.9	52	7.12905827809413	9.31903042888122
B0511.1	180	24.677509424172	25.7863212373793
B0511.10	90	12.338754712086	9.49865643732564
B0511.11	29	3.97582096278327	2.34147288738708
B0511.12	572	78.4196410590355	11.6384151171023
B0511.13	298	40.8549878244625	29.2867296232706
B0511.17	7	0.959680922051134	3.94930420597174
B0511.2	26	3.56452913904707	2.53342511659351
B0511.3	0	0	0
B0511.4	25	3.42743186446833	3.1045578482503
B0511.5	1	0.137097274578733	0.168631334045182
B0511.6	5392	739.22850452853	452.127525705523
B0511.7	339	46.4759760821906	51.1286865590656
B0511.8	860	117.903656137711	75.0023257873478
B0511.9	65	8.91132284761767	15.2330305087482
B0513.1	377	51.6856725161825	27.4340087665512
B0513.2	555	76.088987391197	120.203771550074
B0513.3	4543	622.832918411186	3295.41226672585
B0513.4	3251	445.703239655462	1227.83261613075
B0513.5	15	2.056459118681	1.11099898362021
B0513.6	17	2.33065366783847	1.22536996206018
B0513.9	293	40.1695014515689	114.443024078544
B0523.1	7	0.959680922051134	0.730350777816692
B0523.3	417	57.1695634993318	35.7533230139661
B0523.5	91	12.4758519866647	3.30573714538016
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	24	3.2903345898896	6.02625382763663
B0524.6	77	10.5564901425625	12.7957456273484
B0545.1	18	2.4677509424172	1.16678531556369
B0545.3	15	2.056459118681	2.64666553240798
B0545.4	5	0.685486372893667	0.892560381371962
B0546.1	1476	202.35557727821	613.19871902488
B0546.2	147	20.1532993630738	15.3724632822836
B0546.3	42	5.7580855323068	3.94930420597174
B0546.4	12	1.6451672949448	3.38511789083292
B0546.5	0	0	0
B0547.1	853	116.94397521566	105.640447349286
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	30	4.112918237362	20.1613639086373
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	58	7.95164192556654	5.65148679855475
B0554.6	10	1.37097274578733	1.16282675639299
B0554.7	0	0	0
B0563.1	0	0	0
B0563.10	12	1.6451672949448	5.77251682436772
B0563.18	7	0.959680922051134	3.51531473278804
B0563.2	0	0	0
B0563.4	49	6.71776645435794	8.08395481872194
B0563.5	85	11.6532683391923	33.7775893889633
B0563.6	29	3.97582096278327	3.04660610174963
B0563.7	15	2.056459118681	2.98037553432029
B0563.8	0	0	0
B0563.9	210	28.790427661534	133.289016951546
B0564.1	751	102.960053208629	142.40671259838
B0564.10	24	3.2903345898896	3.38511789083292
B0564.11	85	11.6532683391923	12.2536996206018
B0564.2	52	7.12905827809413	10.2428998248479
B0564.3	0	0	0
B0564.4	0	0	0
B0564.6	11	1.50807002036607	1.18558963865257
B0564.7	475	65.1212054248983	35.9388550910035
B0564.9	11	1.50807002036607	1.18558963865257
BE0003N10.1	105	14.395213830767	6.49310502064366
BE0003N10.2	12	1.6451672949448	1.29950023297378
BE0003N10.3	4	0.548389098314933	0.157855238432623
BE10.1	6	0.8225836474724	0.843675535869128
BE10.2	0	0	0
BE10.3	5	0.685486372893667	0.424712746526435
BE10.4	147	20.1532993630738	22.2442597826422
BE10.5	25	3.42743186446833	10.8807360776773
C01A2.1	2	0.274194549157467	0.456990915262445
C01A2.2	8	1.09677819662987	1.65426575660613
C01A2.3	1	0.137097274578733	0.124520685357614
C01A2.4	3420	468.872679059268	751.398524133442
C01A2.5	615	84.314823865921	93.3718979689048
C01A2.6	0	0	0
C01A2.7	22	3.01614004073213	8.30892573204445
C01A2.9	0	0	0
C01B10.10	108	14.8065056545032	7.94766809152078
C01B10.11	42	5.7580855323068	6.29298965279432
C01B10.3	330	45.242100610982	37.4210923167759
C01B10.4	30	4.112918237362	2.35967770359266
C01B10.44	0	0	0
C01B10.5	70	9.59680922051134	47.7453195050315
C01B10.6	7338	1006.01980085875	661.419987415349
C01B10.7	13	1.78226456952353	4.60533480497037
C01B10.8	940	128.871438104009	65.3837839188277
C01B10.9	178	24.4033148750145	14.6302846972509
C01B12.1	0	0	0
C01B12.2	0	0	0
C01B12.3	30	4.112918237362	2.23649713831539
C01B12.4	1	0.137097274578733	0.118698939029206
C01B12.5	0	0	0
C01B12.8	59	8.08873920014527	17.5080935068079
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	7	0.959680922051134	0.966446044361665
C01B4.7	44	6.03228008146427	4.22428577133352
C01B4.8	7	0.959680922051134	0.667836410613176
C01B4.9	17	2.33065366783847	1.35818978312265
C01B7.1	247	33.8630268209471	11.995404470757
C01B7.3	0	0	0
C01B7.4	27	3.7016264136258	1.84435795397399
C01B7.5	0	0	0
C01B7.6	88	12.0645601629285	1.06756571656743
C01B7.7	0	0	0
C01B9.1	12	1.6451672949448	0.331352929495428
C01B9.4	2	0.274194549157467	1.82796366104978
C01C10.1	22	3.01614004073213	3.97383404576039
C01C10.2	4	0.548389098314933	0.662305674293398
C01C10.3	52	7.12905827809413	6.06212438613447
C01C10.4	26	3.56452913904707	4.21339141731332
C01C4.1	216	29.6130113090064	55.7683828794848
C01C4.2	0	0	0
C01C4.3	11	1.50807002036607	1.23208334997228
C01C7.1	302	41.4033769227775	13.2194690047182
C01F1.1	1003	137.50856640247	95.0958273876
C01F1.2	110	15.0807002036607	16.0603836034725
C01F1.3	778	106.661679622255	56.2561601383199
C01F1.4	21	2.8790427661534	2.87329617380579
C01F1.5	0	0	0
C01F1.6	58	7.95164192556654	5.79988470136144
C01F4.2	5	0.685486372893667	0.231505022929303
C01F6.1	80	10.9677819662987	7.12656398070089
C01F6.14	2	0.274194549157467	1.21864244069985
C01F6.2	148	20.2903966376525	13.8595605448446
C01F6.4	96	13.1613383595584	11.2779249010783
C01F6.5	2114	289.823638459442	431.285176278932
C01F6.6	196	26.8710658174317	14.7077535946534
C01F6.8	195	26.733968542853	39.4306320691047
C01F6.9	575	78.8309328827717	355.094292264737
C01G10.1	1	0.137097274578733	0.0376434032341388
C01G10.10	3	0.4112918237362	0.324875058243444
C01G10.11	111	15.2177974782394	13.0401006668718
C01G10.12	205	28.1049412886403	48.7933008483339
C01G10.14	4	0.548389098314933	1.21057196096012
C01G10.15	10	1.37097274578733	4.52466252735094
C01G10.16	16	2.19355639325973	9.25551220784698
C01G10.17	64	8.77422557303893	38.4834454957848
C01G10.18	1	0.137097274578733	0.682075992929022
C01G10.3	0	0	0
C01G10.4	14	1.91936184410227	8.76420933380031
C01G10.5	8	1.09677819662987	4.8104306869731
C01G10.6	0	0	0
C01G10.7	12	1.6451672949448	1.68735107173826
C01G10.8	1884	258.291265306334	251.011919636865
C01G10.9	273	37.4275559599942	33.9941471026287
C01G12.1	0	0	0
C01G12.10	0	0	0
C01G12.11	8	1.09677819662987	4.56990915262445
C01G12.13	0	0	0
C01G12.16	12	1.6451672949448	5.48389098314933
C01G12.2	5	0.685486372893667	2.85619322039028
